ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;115;0;91;0;0;0;91;0;0.010454545454545454;0.0017872727272727274;;21559;22646;4536;25428;21594;21469;22451;3640;24080;22386
2;19;15000;15000;364;0;67;0;0;0;67;0;0.024266666666666666;0.0013106666666666668;;66371;66406;5278;49798;66393;66319;67263;4392;59245;66721
3;18;15000;15000;44;0;67;0;0;0;67;0;0.0029333333333333334;0.0013106666666666668;;8780;8780;74800;118388;8780;8685;9667;4392;103362;9124
4;17;16000;16000;250;0;63;0;0;0;63;0;0.015625;0.00122875;;45857;45887;4536;129387;45870;45800;46744;3640;127858;46559
5;16;27000;27000;25;0;38;0;0;0;38;0;0.000925925925925926;0.0007281481481481481;;5363;5497;4536;177576;5379;5306;6250;3640;176064;5910
6;15;32000;32000;601;0;32;1;-2;0;32;3;0.01878125;0.000614375;;109046;196492;54403;185459;111786;108989;196374;54221;1078217;113591
7;14;34000;34000;5896;0;30;36;-2;0;30;38;0.17341176470588235;0.0005782352941176471;;1062756;1349287;5278;296949;1141216;1062699;1242051;4390;557754;1133208
8;13;34000;34000;734;0;30;4;1;0;30;3;0.021588235294117648;0.0005782352941176471;;132982;299845;1071598;1364007;144731;132925;211684;4396;1249950;139855
9;12;35000;35000;1666;0;29;9;4;0;29;5;0.0476;0.0005617142857142857;;300873;496765;4543;1497932;317140;300815;387528;3664;1694206;310487
10;11;47000;47000;444;0;22;1;0;0;22;1;0.009446808510638298;0.00041829787234042557;;80792;95910;4543;1800436;81558;80735;96023;3645;2953468;81737
11;10;53000;53000;371;0;19;1;-3;0;19;4;0.007;0.0003709433962264151;;67651;154433;4543;1884994;72240;67594;1494555;3666;2270968;231912
12;9;55000;55000;14341;0;18;84;6;0;18;78;0.26074545454545456;0.00035745454545454546;;2752269;4726256;30993;1955369;3719312;2758675;4493189;30834;3122824;3615899
13;8;55000;55000;5534;0;18;33;7;0;18;26;0.10061818181818181;0.00035745454545454546;;997593;2696802;2993785;4760834;1466994;997658;2486856;30777;5572478;1251192
14;7;78000;78000;564;0;13;2;-2;0;13;4;0.007230769230769231;0.00025205128205128206;;102382;1618825;4543;6035605;232759;102325;1618914;3666;6033671;241015
15;6;83000;83000;5391;0;12;25;6;0;12;19;0.06495180722891566;0.0002368674698795181;;976609;2479525;4543;7657323;1390938;976900;2480178;3666;7655551;1325160
16;5;84000;84000;6115;1;12;27;1;0;12;26;0.07279761904761904;0.00023404761904761908;;1131243;7996239;360436;8890153;2143688;1131304;7117697;585224;8859745;2383262
17;4;84000;84000;290;1;12;2;2;0;12;0;0.0034523809523809524;0.00023404761904761908;;53065;5724264;1720767;18279444;530953;53008;54447;2060399;9724328;53167
18;3;95000;95000;521;1;11;3;1;0;11;2;0.005484210526315789;0.00020694736842105264;;94568;262072;4543;24062756;117416;94590;261842;3666;10098304;114766
19;2;97000;97000;1114;1;11;6;1;0;11;5;0.011484536082474227;0.00020268041237113404;;201449;8531547;4543;24258190;1132717;201468;5900756;3666;10195916;746688
20;1;99000;99000;2294;1;10;9;-2;0;10;11;0.023171717171717173;0.0001985858585858586;;414039;10220509;1361546;26451294;1626572;413984;2153550;1361682;10400462;699304
;;1000000;;;;;243;;;;225;0.8819702064949383;0.011767442071583806;0.893737648566522
;;;;;;;0.07407407407407407;;;;;
