ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;463;0;100;0;0;0;100;0;0.0463;0.0019660000000000003;;84204;85239;4661;25428;84239;84114;85096;3647;23822;85033
2;19;15000;15000;39;0;67;0;0;0;67;0;0.0026;0.0013106666666666668;;7874;8826;4536;112443;7893;7784;8766;3640;110653;8242
3;18;17000;17000;1310;0;59;8;0;0;59;8;0.07705882352941176;0.0011564705882352942;;236799;342778;3521;122536;247965;236742;342579;3661;274477;248637
4;17;18000;18000;1893;0;56;7;5;0;56;2;0.10516666666666667;0.0010922222222222223;;341769;677826;4536;360436;365225;341683;433988;3647;359824;346653
5;16;23000;23000;4115;0;44;44;2;0;44;42;0.17891304347826087;0.0008547826086956522;;742049;1451636;4536;705779;951325;741993;1452874;3640;704027;936220
6;15;34000;34000;1320;0;30;9;0;0;30;9;0.03882352941176471;0.0005782352941176471;;238600;1350354;245422;1458042;340571;238545;1350089;245300;1766863;340471
7;14;35000;35000;1066;0;29;7;0;0;29;7;0.030457142857142856;0.0005617142857142857;;192871;1391341;4536;1691376;344873;192814;1391468;3647;1689662;344884
8;13;36000;36000;4686;0;28;33;-2;0;28;35;0.13016666666666668;0.0005461111111111111;;844835;2189641;350381;1978306;1242523;844894;2046254;350201;1976526;1209373
9;12;38000;38000;2836;0;27;21;1;0;27;20;0.07463157894736842;0.0005173684210526316;;511602;1715854;4543;2841115;840597;511547;1715815;3666;2839261;813381
10;11;39000;39000;711;0;26;7;3;0;26;4;0.01823076923076923;0.0005041025641025641;;128851;2424394;4668;4040160;370913;128794;1520575;3670;4038343;274855
11;10;59000;59000;107;0;17;1;0;0;17;1;0.0018135593220338982;0.00033322033898305084;;20119;507785;4567;4921436;48819;20062;507552;3664;4919472;48939
12;9;64000;64000;2756;0;16;18;-1;0;16;19;0.0430625;0.0003071875;;497233;3750372;4543;4944279;1169656;497262;4250219;3666;4942332;1402804
13;8;67000;67000;1663;0;15;7;-2;0;15;9;0.02482089552238806;0.0002934328358208955;;300345;4046907;4690;5548110;911353;300289;3143751;3676;5546008;929481
14;7;79000;79000;710;0;13;2;1;0;13;1;0.008987341772151899;0.0002488607594936709;;128664;1327124;4543;5851408;267575;128607;734990;3666;5849327;175790
15;6;80000;80000;38;0;13;0;0;0;13;0;0.000475;0.00024575000000000004;;7709;7843;92762;5983097;7717;7652;7787;92579;5981036;7660
16;5;81000;81000;762;0;13;3;0;0;13;3;0.009407407407407408;0.00024271604938271607;;138031;4221895;5283;5993754;493347;137974;382411;4422;10318000;174948
17;4;81000;81000;1326;0;13;5;-3;0;13;8;0.016370370370370372;0.00024271604938271607;;239672;2332518;147197;10218654;483140;239615;4323212;147106;5991710;839286
18;3;83000;83000;3091;0;12;20;0;0;12;20;0.03724096385542169;0.0002368674698795181;;557620;6388989;4543;10461447;1948172;557564;6085103;3666;10459188;2340833
19;2;98000;98000;3420;1;10;30;6;0;11;24;0.03489795918367347;0.0002006122448979592;;1099748;8257919;486748;11154021;4013879;621221;5671623;486633;11127684;2760450
20;1;99000;99000;265;1;10;3;1;0;10;2;0.0026767676767676767;0.0001985858585858586;;48560;2593929;684479;24052535;605774;48503;1582946;684422;11752039;305902
;;1000000;;;;;225;;;;214;0.8821009858982656;0.011637622868344457;0.89373860876661
;;;;;;;0.04888888888888889;;;;;
