ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;685;0;84;0;0;0;84;0;0.05708333333333333;0.0016383333333333334;;124154;124189;5278;25428;124183;124199;132538;4392;448291;125708
2;19;12000;12000;2338;0;84;0;0;0;84;0;0.19483333333333333;0.0016383333333333334;;422074;435839;132539;152393;426293;421869;436844;4392;136830;425899
3;18;13000;13000;761;0;77;0;0;0;77;0;0.05853846153846154;0.0015123076923076926;;137844;137874;5302;576684;137844;137787;138731;4392;588742;138059
4;17;13000;13000;42;0;77;0;0;0;77;0;0.0032307692307692306;0.0015123076923076926;;8423;8557;146329;716804;8423;8366;9310;5254;577367;8637
5;16;17000;17000;522;0;59;0;-1;0;59;1;0.030705882352941177;0.0011564705882352942;;94817;99609;4241;727635;95064;94760;652547;4392;915831;104571
6;15;17000;17000;1037;0;59;11;2;0;59;9;0.061;0.0011564705882352942;;187652;907616;103493;824840;263945;187595;908400;4392;725773;252263
7;14;21000;21000;154;0;48;1;1;0;48;0;0.007333333333333333;0.0009361904761904763;;28585;323013;4536;1014878;34773;28528;33608;3661;1015644;29014
8;13;26000;26000;107;0;39;1;0;0;39;1;0.004115384615384615;0.0007561538461538463;;20119;314438;158875;1045961;27712;20062;314288;158778;1044153;27671
9;12;27000;27000;81;0;38;0;0;0;37;0;0.003;0.0007281481481481481;;15444;18325;4543;1068636;15553;15387;16331;3666;1158672;15630
10;11;29000;29000;358;0;35;1;-3;0;35;4;0.012344827586206896;0.0006779310344827587;;65305;121719;5283;1086825;67379;65248;1109433;4408;1758205;122215
11;10;29000;29000;3718;0;35;26;4;0;35;22;0.12820689655172413;0.0006779310344827587;;670467;1744741;74260;1154798;1015742;670408;1721809;4422;1085053;955386
12;9;30000;30000;415;0;34;1;1;0;34;0;0.013833333333333333;0.0006553333333333334;;75556;112032;5307;1828048;76696;75499;80590;4428;2043064;75798
13;8;30000;30000;1183;0;34;10;2;0;34;8;0.039433333333333334;0.0006553333333333334;;213933;1227878;84577;1906384;313204;213877;1228423;84468;1826332;285749
14;7;35000;35000;1994;0;29;23;1;0;29;22;0.05697142857142857;0.0005617142857142857;;360031;2142689;4543;2123096;785029;359972;2144954;3666;2121417;727259
15;6;39000;39000;1419;0;26;9;0;0;26;9;0.03638461538461538;0.0005041025641025641;;256417;3306585;158862;3495461;595013;256360;2357108;158630;3494042;529655
16;5;41000;41000;1371;0;24;9;-2;0;24;11;0.033439024390243904;0.00047951219512195123;;247780;3321114;4543;3754824;493741;247725;3323927;3652;3753425;560324
17;4;57000;57000;1152;0;18;11;2;0;18;9;0.020210526315789474;0.00034491228070175444;;208357;3359380;4567;4042238;989417;208302;3103744;3652;4040667;859334
18;3;77000;77000;4536;0;13;40;4;0;13;36;0.05890909090909091;0.00025532467532467533;;854359;5619362;4543;4253655;3669521;854207;5207073;3666;4252104;3369190
19;2;83000;83000;433;0;12;2;2;0;12;0;0.005216867469879518;0.0002368674698795181;;78803;497898;85679;9875910;138293;78746;78883;86360;9876463;78766
20;1;90000;90000;4531;1;11;35;-3;0;11;38;0.05034444444444444;0.00021844444444444445;;2143540;8338161;323031;9958018;4499787;2143535;6397394;322959;9958592;3729184
;;1000000;;;;;180;;;;170;0.8751348860276464;0.01630212234916649;0.891437008376813
;;;;;;;0.05555555555555555;;;;;
