ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;279;0;100;0;0;0;100;0;0.0279;0.0019660000000000003;;51071;51106;4560;25428;51100;50981;51963;3647;22340;51904
2;19;12000;12000;431;0;84;0;0;0;84;0;0.035916666666666666;0.0016383333333333334;;78441;79476;4536;79310;78469;78351;79333;3647;76038;79106
3;18;15000;15000;995;0;67;0;0;0;67;0;0.06633333333333333;0.0013106666666666668;;180103;184977;5278;159970;180653;180047;187542;4385;278407;181564
4;17;15000;15000;658;0;67;0;0;0;67;0;0.043866666666666665;0.0013106666666666668;;119297;124339;188593;342348;119790;119240;123681;60179;193965;119342
5;16;18000;18000;260;0;56;0;0;0;56;0;0.014444444444444444;0.0010922222222222223;;47659;47689;4661;464053;47659;47602;48546;3647;460804;47958
6;15;20000;20000;510;0;50;0;0;0;50;0;0.0255;0.0009830000000000001;;92658;96777;59512;514100;92927;92601;97354;59330;510868;92893
7;14;25000;25000;1382;0;40;9;0;0;40;9;0.05528;0.0007864;;249752;388457;4536;609334;270002;249696;388345;3647;606122;270247
8;13;31000;31000;535;0;33;0;0;0;33;0;0.017258064516129032;0.0006341935483870968;;97163;101213;4543;861584;97352;97106;101351;3652;858392;97725
9;12;34000;34000;1115;0;30;5;0;0;30;5;0.03279411764705882;0.0005782352941176471;;201694;825011;4543;961436;241339;201637;825731;3652;958265;241466
10;11;42000;42000;2424;0;24;9;-2;0;24;11;0.05771428571428571;0.00046809523809523816;;437431;959911;4543;1165740;535372;437374;959853;3652;1162589;552440
11;10;49000;49000;2444;0;21;14;0;0;21;14;0.04987755102040816;0.0004012244897959184;;441036;1250895;4543;1605839;575322;440980;1251435;3666;3367316;563717
12;9;52000;52000;797;0;20;3;0;0;20;3;0.015326923076923077;0.00037807692307692314;;144321;402022;4666;2108231;164590;144264;401872;3652;3545583;168888
13;8;54000;54000;950;0;19;5;-1;0;19;6;0.017592592592592594;0.00036407407407407406;;171995;617557;57290;2340436;230993;171938;957170;57208;3471441;272691
14;7;56000;56000;937;0;18;3;-2;0;18;5;0.01673214285714286;0.00035107142857142856;;169562;887179;4567;2516192;215855;169610;819849;3672;3291546;275196
15;6;63000;63000;1721;0;16;8;-1;0;16;9;0.027317460317460317;0.00031206349206349207;;310784;677068;4543;2688748;366953;310728;676822;3666;2769659;381388
16;5;68000;68000;2101;0;15;13;2;0;15;11;0.030897058823529413;0.00028911764705882354;;379291;1225731;210693;3368765;636294;379236;999669;210520;3365379;595485
17;4;69000;69000;7998;0;15;58;2;0;15;56;0.11591304347826087;0.00028492753623188407;;1753830;3809695;4690;3906337;2772608;1896261;3367748;3675;3902793;2679712
18;3;74000;74000;153;0;14;0;0;0;14;0;0.0020675675675675674;0.00026567567567567567;;28398;28533;4668;6374984;28437;28341;29285;3682;6371135;28415
19;2;81000;81000;8491;0;13;63;7;0;12;56;0.10482716049382716;0.00024271604938271607;;2493263;7453679;10301;6406498;4300518;2138324;5776301;10175;6402666;3612520
20;1;95000;95000;11518;1;10;62;2;0;11;60;0.1212421052631579;0.00020694736842105264;;3017091;12089746;4543;10399677;7896504;2791763;10008721;3666;9392531;5827641
;;1000000;;;;;252;;;;245;0.8788011844794545;0.013863707653840856;0.8926648921332954
;;;;;;;0.027777777777777776;;;;;
