ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;210;0;100;0;0;0;100;0;0.021;0.0019660000000000003;;38661;39696;5384;25428;38696;38571;39553;4392;37111;39037
2;19;10000;10000;61;0;100;0;0;0;100;0;0.0061;0.0019660000000000003;;11835;11840;47000;66900;11838;11745;12727;4385;50423;12220
3;18;11000;11000;142;0;91;0;0;0;91;0;0.012909090909090908;0.0017872727272727274;;26426;27429;4536;80954;26450;26369;27313;3647;77976;27174
4;17;13000;13000;35;0;77;0;0;0;77;0;0.002692307692307692;0.0015123076923076926;;7165;7195;4536;109656;7173;7108;8052;3647;106695;7843
5;16;31000;31000;1511;0;33;9;-5;0;33;14;0.04874193548387097;0.0006341935483870968;;272975;336567;5302;119153;283651;272918;371368;4393;410452;290489
6;15;31000;31000;1485;0;33;15;5;0;33;10;0.047903225806451614;0.0006341935483870968;;268301;366650;281749;394632;288643;268244;361198;4392;346020;282374
7;14;35000;35000;2500;0;29;10;-1;0;29;11;0.07142857142857142;0.0005617142857142857;;451117;1100519;4661;665319;501993;451059;1101186;3647;890209;503312
8;13;43000;43000;3320;0;24;21;1;0;24;20;0.07720930232558139;0.00045720930232558143;;598828;1259653;4543;1119047;726629;598771;1260245;3646;1116164;725890
9;12;44000;44000;141;0;23;0;0;0;23;0;0.0032045454545454547;0.00044681818181818185;;26239;26372;34948;1720430;26239;26182;26319;34767;1717566;26188
10;11;49000;49000;6901;0;21;53;2;0;21;51;0.14083673469387756;0.0004012244897959184;;1260155;2581613;4668;1749281;1710905;1261097;2429251;3670;3041577;1616940
11;10;52000;52000;1507;0;20;4;-1;0;20;5;0.02898076923076923;0.00037807692307692314;;272260;2676368;15629;3105870;399014;272205;2676131;15428;3854299;402069
12;9;56000;56000;3814;0;18;28;2;0;18;26;0.06810714285714285;0.00035107142857142856;;687784;3859405;4543;3380853;1135785;687700;1959314;3645;3899028;989955
13;8;60000;60000;3260;0;17;14;-1;0;17;15;0.05433333333333333;0.0003276666666666667;;588032;2676984;62991;4167020;831422;587976;1985173;62780;4163702;830492
14;7;68000;68000;1121;0;15;6;-1;0;15;7;0.01648529411764706;0.00028911764705882354;;202781;3248965;4567;4772547;495687;202726;3249374;3652;4769155;510353
15;6;71000;71000;3667;0;14;21;-3;0;14;24;0.05164788732394366;0.0002769014084507042;;663982;1958721;4690;4978220;1157390;695285;1929048;15646;4974847;1111008
16;5;80000;80000;3329;0;13;16;-1;0;13;17;0.0416125;0.00024575000000000004;;600459;4001180;62663;6291643;1177693;600401;4000539;124244;6288016;1404465
17;4;83000;83000;3022;0;12;10;-1;0;12;11;0.03640963855421687;0.0002368674698795181;;545194;5333771;4543;7430708;1289605;545134;4623303;3666;7426831;1547296
18;3;87000;87000;4178;1;12;26;4;0;12;22;0.04802298850574713;0.0002259770114942529;;787330;7757319;4567;8650381;2307881;814808;2933645;3672;8616371;1650950
19;2;91000;91000;3826;1;11;16;5;0;11;11;0.04204395604395604;0.00021604395604395604;;690031;3515603;350017;19909784;1212121;689973;2262604;348879;9484491;962216
20;1;93000;93000;5613;2;11;35;8;0;11;27;0.06035483870967742;0.00021139784946236562;;1073296;10709135;846047;23992818;4704572;1060322;5095012;845807;10215803;2324309
;;1000000;;;;;284;;;;271;0.8800240624707306;0.013125804136713218;0.8931498666074439
;;;;;;;0.045774647887323945;;;;;
