ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;159;0;100;0;0;0;100;0;0.0159;0.0019660000000000003;;29481;30622;4828;25428;29525;29391;30373;4392;221917;29799
2;19;10000;10000;154;0;100;0;0;0;100;0;0.0154;0.0019660000000000003;;28580;28585;37841;57720;28583;28490;29472;4392;223168;28916
3;18;11000;11000;549;0;91;0;0;0;91;0;0.04990909090909091;0.0017872727272727274;;99679;99813;5278;88519;99700;99622;106091;4385;337809;100365
4;17;11000;11000;1375;0;91;10;10;0;91;0;0.125;0.0017872727272727274;;248494;322746;108067;190606;257325;248438;259561;4392;180436;250409
5;16;16000;16000;2287;0;63;24;-2;0;63;26;0.1429375;0.00122875;;412781;846931;6091;441375;497893;412723;847813;5231;494347;509583
6;15;16000;16000;82;0;63;0;0;0;63;0;0.005125;0.00122875;;15631;15631;422161;858322;15631;15574;15711;43276;858622;15576
7;14;16000;16000;184;0;63;2;2;0;63;0;0.0115;0.00122875;;33991;393814;440971;877135;45699;33934;38610;5231;877374;34459
8;13;18000;18000;337;0;56;0;0;0;56;0;0.018722222222222223;0.0010922222222222223;;61531;132559;4543;911073;62917;61474;132332;3640;909653;63243
9;12;26000;26000;924;0;39;2;0;0;39;2;0.03553846153846154;0.0007561538461538463;;167186;781219;4690;975160;203287;167129;781369;3670;973757;203473
10;11;30000;30000;1138;0;34;5;0;0;34;5;0.03793333333333333;0.0006553333333333334;;205841;684051;70656;1145091;248605;205785;683938;70439;1143706;248549
11;10;31000;31000;258;0;33;0;0;0;33;0;0.00832258064516129;0.0006341935483870968;;47302;117143;4543;1353599;49433;47245;116722;3652;1352234;49774
12;9;48000;48000;2890;0;21;24;0;0;21;24;0.060208333333333336;0.00040958333333333336;;521309;1215280;479021;1403625;778284;521254;1413673;479028;2502730;794143
13;8;52000;52000;7057;0;19;54;2;0;19;52;0.13571153846153847;0.00037807692307692314;;1702691;2944727;176167;2357340;2334316;1702463;2944287;175993;3343144;2231389
14;7;53000;53000;21;0;19;0;0;0;19;0;0.0003962264150943396;0.0003709433962264151;;4649;4784;70670;4608425;4651;4592;4727;70501;5595387;4602
15;6;80000;80000;4024;0;13;20;-2;0;13;22;0.0503;0.00024575000000000004;;725664;2141544;551342;4615966;1154079;725607;1976346;601669;4924298;1321339
16;5;80000;80000;727;0;13;8;1;0;13;7;0.0090875;0.00024575000000000004;;131659;1424274;1280708;6760459;373425;131667;1424077;913669;5008368;260694
17;4;83000;83000;4890;0;12;26;1;0;12;25;0.05891566265060241;0.0002368674698795181;;951179;5614577;4567;6895265;2759334;951051;5615634;3672;6893775;2752549
18;3;88000;88000;2924;0;12;15;-1;0;12;16;0.03322727272727273;0.00022340909090909093;;527547;5096386;360436;7849502;1561665;527490;2097875;360436;7847960;1142453
19;2;95000;95000;5342;1;11;24;1;0;11;23;0.056231578947368424;0.00020694736842105264;;963033;9725466;65263;12948725;4162557;962977;7628638;64416;9287667;3258158
20;1;99000;99000;387;1;10;2;-2;0;10;4;0.003909090909090909;0.0001985858585858586;;70445;2818755;427057;24790147;381360;70467;1573118;426785;12560219;263657
;;1000000;;;;;216;;;;206;0.8742753920925699;0.016846611845074147;0.8911220039376441
;;;;;;;0.046296296296296294;;;;;
