ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;1084;0;84;0;0;0;84;0;0.09033333333333333;0.0016383333333333334;;196114;200585;6856;25428;196580;196061;201649;6248;561150;197213
2;19;12000;12000;628;0;84;0;-1;0;83;1;0.052333333333333336;0.0016383333333333334;;113903;113908;206019;224351;113906;113851;119197;6225;734358;115092
3;18;12000;12000;441;0;84;0;0;0;84;0;0.03675;0.0016383333333333334;;80381;85297;322939;340473;81351;80191;86598;6225;851239;81660
4;17;12000;12000;1862;0;83;1;1;0;84;0;0.15516666666666667;0.0016383333333333334;;336281;345153;406434;423072;338769;336071;341680;6226;418226;337564
5;16;14000;14000;46;0;72;0;0;0;72;0;0.003285714285714286;0.0014042857142857143;;9137;10086;4536;761572;9150;9080;10024;3647;762246;9514
6;15;16000;16000;1410;0;63;0;0;0;63;0;0.088125;0.00122875;;254801;259077;4536;773097;255193;254745;259898;3661;771049;255619
7;14;18000;18000;112;0;56;0;0;0;56;0;0.006222222222222222;0.0010922222222222223;;21020;21969;4120;1032299;21038;20963;21907;3665;1030248;21276
8;13;19000;19000;559;0;53;5;3;0;53;2;0.02942105263157895;0.0010347368421052632;;101481;145113;4010;1053861;104467;101424;121064;3652;1051849;102740
9;12;30000;30000;2794;0;34;20;1;0;34;19;0.09313333333333333;0.0006553333333333334;;504037;876247;5420;1158030;566702;503982;877282;4409;1218210;574021
10;11;30000;30000;326;0;34;1;0;0;34;1;0.010866666666666667;0.0006553333333333334;;59542;322181;512940;1669751;67404;59485;76257;513024;1156039;60112
11;10;32000;32000;794;0;32;13;4;0;32;9;0.0248125;0.000614375;;143777;906371;263547;1726949;256045;143720;906882;263345;1724996;179783
12;9;37000;37000;829;0;27;5;0;0;27;5;0.022405405405405407;0.0005313513513513513;;150084;852431;4543;1873583;196088;150027;852091;3666;1871649;196453
13;8;44000;44000;2987;0;23;19;3;0;23;16;0.06788636363636363;0.00044681818181818185;;538885;2165421;4680;2026580;1066288;538827;2165402;29950;2685309;965251
14;7;48000;48000;1926;0;21;9;-3;0;21;12;0.040125;0.00040958333333333336;;347790;2053948;1006658;3730706;583307;347732;1946339;1020535;3728909;693745
15;6;54000;54000;2398;0;19;16;1;0;19;15;0.04440740740740741;0.00036407407407407406;;432757;3209031;30029;4081387;1044901;432700;3209630;29845;4079610;1066534
16;5;59000;59000;391;0;17;1;0;0;17;1;0.006627118644067797;0.00033322033898305084;;71238;1080905;4543;5279529;130666;71181;333863;3666;5278154;87051
17;4;72000;72000;251;0;14;1;-2;0;14;3;0.0034861111111111113;0.0002730555555555556;;46044;457030;850761;5358122;75426;45987;1055610;1289536;5352413;149507
18;3;79000;79000;961;0;13;5;0;0;13;5;0.012164556962025317;0.0002488607594936709;;173880;2217784;4543;5400436;464346;173928;2216940;3666;5400436;464404
19;2;84000;84000;1931;0;12;9;4;0;12;5;0.022988095238095238;0.00023404761904761908;;348691;2389604;869475;7621337;874823;348634;1980837;869829;7620566;548231
20;1;95000;95000;6124;0;11;36;1;0;11;35;0.06446315789473685;0.00020694736842105264;;1103908;8734591;110226;8520182;5760681;1103854;8305418;110036;8519265;5258371
;;1000000;;;;;141;;;;129;0.8750030387720615;0.016286328360691094;0.8912893671327526
;;;;;;;0.0851063829787234;;;;;
