ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;118;0;100;0;0;0;100;0;0.0118;0.0019660000000000003;;22103;22138;6067;25428;22132;22051;22051;75273;191237;22051
2;19;10000;10000;530;0;100;0;0;0;100;0;0.053;0.0019660000000000003;;96257;96262;31229;50342;96260;96302;104816;5231;105064;97360
3;18;10000;10000;363;0;100;0;0;0;100;0;0.0363;0.0019660000000000003;;66339;73865;130389;148818;67462;66111;74009;5224;137567;67210
4;17;11000;11000;928;0;91;0;0;0;91;0;0.08436363636363636;0.0017872727272727274;;167930;173531;4661;217375;168380;167977;173908;3647;215582;169051
5;16;14000;14000;176;0;72;0;0;0;72;0;0.012571428571428572;0.0014042857142857143;;32546;37446;4536;387740;32632;32489;37659;3647;385966;33156
6;15;16000;16000;655;0;63;0;-4;0;63;4;0.0409375;0.00122875;;118770;124723;5278;422674;118878;118713;318497;4392;549829;131005
7;14;16000;16000;697;0;63;9;4;0;63;5;0.0435625;0.00122875;;126318;539032;127498;544020;151622;126261;503036;4392;606851;141613
8;13;17000;17000;1498;0;59;19;4;0;59;15;0.08811764705882352;0.0011564705882352942;;270646;950491;4543;672780;340722;270589;647363;3652;671060;317051
9;12;19000;19000;204;0;53;0;0;0;53;0;0.010736842105263157;0.0010347368421052632;;37578;41699;4567;946098;37699;37521;41878;3652;944398;38044
10;11;22000;22000;1180;0;46;23;2;0;46;21;0.053636363636363635;0.0008936363636363637;;213389;950033;176655;986288;335772;213333;749716;177344;1348055;322304
11;10;23000;23000;832;0;44;6;-4;0;44;10;0.03617391304347826;0.0008547826086956522;;150628;839741;4567;1202345;195976;150571;628725;3652;1585839;198808
12;9;27000;27000;2797;0;37;53;5;0;37;48;0.1035925925925926;0.0007281481481481481;;504581;1597497;4567;1355830;862520;504524;1676084;3672;1738424;823952
13;8;33000;33000;235;0;31;6;-3;0;31;9;0.007121212121212121;0.0005957575757575758;;43171;300239;177465;2238840;68741;43114;912663;177231;3267158;127201
14;7;33000;33000;4023;0;30;62;11;0;31;51;0.12190909090909091;0.0005957575757575758;;725492;2811828;224565;2284847;1523830;725435;2392202;224325;2336050;1229871
15;6;36000;36000;239;0;28;4;-3;0;28;7;0.006638888888888889;0.0005461111111111111;;43885;952747;41514;3834206;117525;43828;952841;41313;3591680;135117
16;5;37000;37000;277;0;27;2;1;0;27;1;0.007486486486486486;0.0005313513513513513;;50719;226562;4543;3880983;58743;50662;483535;3666;3838478;66768
17;4;38000;38000;492;0;27;9;-1;0;27;10;0.012947368421052631;0.0005173684210526316;;89428;1595280;46703;3934650;303754;89371;1547339;46524;3892162;225702
18;3;40000;40000;560;0;25;4;-2;0;25;6;0.014;0.0004915000000000001;;101668;1168197;201807;4578996;152404;101611;1168157;201719;4206885;172620
19;2;44000;44000;5262;1;23;81;10;0;23;71;0.1195909090909091;0.00044681818181818185;;1164786;5849129;431709;4683803;3079676;993403;2993893;431380;4311574;1900759
20;1;81000;81000;385;0;13;4;0;0;13;4;0.004753086419753087;0.00024271604938271607;;70167;3551093;992355;14216010;612073;70110;3550229;991921;9768204;611973
;;1000000;;;;;282;;;;262;0.8692394657089793;0.020182213258610304;0.8894216789675895
;;;;;;;0.07092198581560284;;;;;
