ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;529;0;100;0;0;0;100;0;0.0529;0.0019660000000000003;;96087;97149;5278;25428;96122;96133;102183;4392;169893;97025
2;19;10000;10000;798;0;100;0;0;0;100;0;0.0798;0.0019660000000000003;;144637;150294;104422;124326;145642;144413;149530;4392;109959;145531
3;18;11000;11000;91;0;91;0;0;0;91;0;0.008272727272727272;0.0017872727272727274;;17246;18330;4560;271180;17268;17189;18133;3647;268320;17894
4;17;17000;17000;993;0;59;11;0;0;59;11;0.05841176470588235;0.0011564705882352942;;179730;455597;4560;290702;209032;179673;456546;3641;287859;209708
5;16;18000;18000;130;0;56;0;0;0;56;0;0.007222222222222222;0.0010922222222222223;;24267;24297;4669;472762;24267;24210;25154;3670;469938;24704
6;15;22000;22000;1352;0;46;5;-1;0;46;6;0.061454545454545456;0.0008936363636363637;;244364;684628;26635;499417;268927;244307;528792;26481;818196;274721
7;14;22000;22000;1309;0;46;17;3;0;46;14;0.0595;0.0008936363636363637;;236612;710262;274335;746341;306245;236556;710085;26399;837624;299133
8;13;23000;23000;2533;0;44;24;-1;0;44;25;0.1101304347826087;0.0008547826086956522;;457049;1445784;4543;985394;597113;456992;893787;3652;982626;545984
9;12;26000;26000;921;0;39;7;1;0;39;6;0.035423076923076925;0.0007561538461538463;;166642;852969;4680;1445116;226594;166585;819683;3682;1440436;215750
10;11;29000;29000;371;0;35;1;-1;0;35;2;0.012793103448275863;0.0006779310344827587;;67651;100493;4543;1614370;69389;67594;259397;3652;1611637;75051
11;10;35000;35000;2147;0;29;23;5;0;29;18;0.06134285714285714;0.0005617142857142857;;387570;1806086;4543;1684821;638556;387514;1807301;3666;1682109;602400
12;9;36000;36000;1884;0;28;17;-5;0;28;22;0.052333333333333336;0.0005461111111111111;;340125;1756797;33123;2351350;548642;340071;1768544;32922;2348682;653613
13;8;39000;39000;4970;0;26;62;5;0;26;57;0.12743589743589745;0.0005041025641025641;;896072;3187884;4543;2694253;1901740;896015;2571783;3666;2691607;1509323
14;7;47000;47000;1637;0;22;18;3;0;22;15;0.03482978723404255;0.00041829787234042557;;295654;1869574;4567;5217034;623121;295597;1869147;3672;5045254;607146
15;6;51000;51000;10;0;20;0;0;0;20;0;0.000196078431372549;0.00038549019607843143;;2660;2660;188585;5843346;2660;2603;2603;188405;5348086;2603
16;5;54000;54000;1406;1;19;16;1;0;19;15;0.026037037037037036;0.00036407407407407406;;254071;4358021;224259;5848842;1240514;254015;2484967;224066;5776129;935989
17;4;66000;66000;2042;0;16;15;1;0;16;14;0.03093939393939394;0.0002978787878787879;;368683;5207850;515545;10537191;1263851;368627;3846380;515287;6320978;1243998
18;3;72000;72000;2510;0;14;16;-2;0;14;18;0.034861111111111114;0.0002730555555555556;;452918;4107058;636664;11160133;1423612;452863;2543675;636323;7121162;1150111
19;2;83000;83000;702;0;12;5;-2;0;12;7;0.008457831325301205;0.0002368674698795181;;127219;1776895;4567;11615821;316591;127162;1776652;3672;10733093;368832
20;1;94000;94000;1259;1;11;8;3;0;11;5;0.013393617021276595;0.00020914893617021279;;227619;7601643;304821;11746121;1787745;227563;5335896;304647;11186938;1117250
;;1000000;;;;;245;;;;235;0.8757348188209618;0.015840846607240198;0.891575665428202
;;;;;;;0.04081632653061224;;;;;
