ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;888;0;100;0;0;0;100;0;0.0888;0.0019660000000000003;;160739;160839;5302;25428;160739;160652;161596;4410;30219;161072
2;19;10000;10000;19;0;100;0;0;0;100;0;0.0019;0.0019660000000000003;;4287;4292;169099;189076;4290;4197;5179;4392;173516;4677
3;18;13000;13000;465;0;77;0;-1;0;77;1;0.03576923076923077;0.0015123076923076926;;84566;88832;4303;195582;84766;84509;261754;3647;293334;87730
4;17;16000;16000;1343;0;63;5;1;0;63;4;0.0839375;0.00122875;;242732;335772;5278;282424;252573;242676;424117;4392;670586;253175
5;16;16000;16000;2150;0;63;25;6;0;63;19;0.134375;0.00122875;;388114;661240;251298;527487;450129;388057;657857;4392;431980;439083
6;15;17000;17000;406;0;59;2;0;0;59;2;0.02388235294117647;0.0011564705882352942;;73941;250277;4096;918582;80018;73884;250152;3647;918584;80392
7;14;21000;21000;372;0;48;0;0;0;48;0;0.017714285714285714;0.0009361904761904763;;67821;68851;4536;994435;67853;67764;73093;3647;992187;68262
8;13;22000;22000;1423;0;46;14;1;0;46;13;0.06468181818181819;0.0008936363636363637;;257130;908243;4567;1065211;317425;257074;908771;3672;1062523;319095
9;12;24000;24000;2615;0;42;30;10;0;42;20;0.10895833333333334;0.0008191666666666667;;471823;1072864;4543;1324557;590426;471767;822630;3652;1322347;540832
10;11;38000;38000;135;0;27;1;-2;0;27;3;0.0035526315789473684;0.0005173684210526316;;25168;201757;5283;1798990;31747;25111;291250;4422;2338861;48420
11;10;38000;38000;2011;0;27;32;3;0;27;29;0.052921052631578945;0.0005173684210526316;;363090;2015717;34220;2003413;760307;363035;2014940;4408;1796800;743051
12;9;41000;41000;1782;0;25;18;-3;0;25;21;0.04346341463414634;0.00047951219512195123;;321764;2052529;4543;2461381;714821;321709;1774519;3652;2458959;661806
13;8;42000;42000;904;0;24;10;1;0;24;9;0.021523809523809525;0.00046809523809523816;;163582;1139332;76798;2786041;280096;163525;1632533;76622;2783638;340421
14;7;43000;43000;140;0;24;1;0;0;24;1;0.0032558139534883722;0.00045720930232558143;;26069;428210;4543;3928154;42836;26012;427983;3666;3925678;42930
15;6;52000;52000;203;0;20;1;-1;0;20;2;0.003903846153846154;0.00037807692307692314;;37408;302592;93322;3957115;50679;37351;926582;93144;4220371;95082
16;5;60000;60000;5529;0;17;53;3;0;17;50;0.09215;0.0003276666666666667;;1172442;4910111;177710;4262656;2924509;1171865;4707634;177478;4260122;2829620
17;4;69000;69000;1112;0;15;10;5;0;15;5;0.016115942028985506;0.00028492753623188407;;201151;2242494;4543;6735390;644160;201094;775617;3666;6732745;296211
18;3;71000;71000;776;0;15;4;-1;0;14;5;0.010929577464788733;0.0002769014084507042;;140547;1770420;4567;8480813;339737;140490;2443914;3672;6942072;474095
19;2;83000;83000;623;0;13;4;2;0;12;2;0.007506024096385542;0.0002368674698795181;;113007;1623221;33519;8624196;374582;112950;1091427;33587;8425826;214893
20;1;88000;88000;5314;1;11;34;0;0;11;34;0.060386363636363634;0.00022340909090909093;;1134743;7578110;866556;10250422;4514285;1134592;7315679;866508;10208247;3632649
;;1000000;;;;;244;;;;220;0.8757269966421847;0.01587467445989931;0.891601671102084
;;;;;;;0.09836065573770492;;;;;
