ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;772;0;91;0;0;0;91;0;0.07018181818181818;0.0017872727272727274;;139811;139846;4536;25428;139840;139721;140703;3640;24136;140642
2;19;12000;12000;633;0;84;0;0;0;84;0;0.05275;0.0016383333333333334;;114839;118847;4536;168050;114876;114849;118984;3647;166574;115622
3;18;16000;16000;671;0;63;2;0;0;63;2;0.0419375;0.00122875;;121673;269152;4536;285205;126439;121586;269009;3647;283717;126911
4;17;18000;18000;341;0;56;2;1;0;56;1;0.018944444444444444;0.0010922222222222223;;62245;209561;4536;409257;67695;62188;209360;3647;407788;65360
5;16;19000;19000;2521;0;53;25;2;0;53;23;0.1326842105263158;0.0010347368421052632;;454890;918393;4536;473834;533429;454833;732635;3647;472382;523081
6;15;22000;22000;614;0;46;8;0;0;46;8;0.027909090909090908;0.0008936363636363637;;111392;762541;148386;931230;158248;111335;696738;148186;929798;156780
7;14;26000;26000;245;0;39;0;-1;0;39;1;0.009423076923076923;0.0007561538461538463;;44956;45090;4661;1045066;44969;44899;898271;3647;1043651;67343
8;13;28000;28000;2534;0;36;27;-2;0;36;29;0.0905;0.0007021428571428571;;457236;1431807;4543;1092651;676874;457181;1432478;3666;1091257;663077
9;12;30000;30000;396;0;34;2;0;0;34;2;0.0132;0.0006553333333333334;;72139;534810;5307;1552443;90131;72082;334788;4408;1675120;81597
10;11;30000;30000;669;0;34;7;0;0;34;7;0.0223;0.0006553333333333334;;121286;713200;81073;1627325;174888;121229;583944;80999;1551069;174023
11;10;34000;34000;1781;0;30;15;1;0;30;14;0.05238235294117647;0.0005782352941176471;;321580;1218601;4543;1751223;442556;321522;1218341;3652;1749888;434044
12;9;42000;42000;424;0;24;2;-2;0;24;4;0.010095238095238095;0.00046809523809523816;;77188;467376;4649;2345402;95794;77131;467138;126424;2343902;118044
13;8;44000;44000;116;0;23;2;-1;0;23;3;0.0026363636363636363;0.00044681818181818185;;21690;144010;264315;2425370;30179;21694;143865;264070;2423887;30231
14;7;56000;56000;10544;0;18;94;10;0;18;84;0.18828571428571428;0.00035107142857142856;;2437841;4928349;466036;2449957;3666678;2412062;4253365;465848;2448491;3430617
15;6;64000;64000;1364;0;16;10;6;0;16;4;0.0213125;0.0003071875;;246523;1203641;130277;7380436;482462;246466;1170803;130076;6402686;361824
16;5;68000;68000;427;0;15;2;0;0;15;2;0.006279411764705882;0.00028911764705882354;;77732;1725778;380077;7715496;205774;77675;1726751;456271;6840436;231093
17;4;73000;73000;1549;0;14;10;-4;0;14;14;0.02121917808219178;0.0002693150684931507;;279827;6259649;4567;7796253;1034499;279770;5544333;3672;7713407;948276
18;3;84000;84000;3495;0;12;19;0;0;12;19;0.041607142857142856;0.00023404761904761908;;630328;2466040;1084298;8368543;1414012;684999;2215476;1233066;8606452;1331980
19;2;84000;84000;1900;0;12;11;6;0;12;5;0.02261904761904762;0.00023404761904761908;;343115;1371677;1949712;9250266;752520;342943;1214318;1949357;8260314;502462
20;1;93000;93000;3028;1;11;20;-4;0;11;24;0.032559139784946234;0.00021139784946236562;;668724;9696402;4543;9649287;3985587;675438;6951459;3666;9647357;2964241
;;1000000;;;;;258;;;;246;0.878826230051273;0.013833248304245357;0.8926594783555184
;;;;;;;0.046511627906976744;;;;;
