ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;275;0;91;0;0;0;91;0;0.025;0.0017872727272727274;;50357;50392;5278;25428;50386;50267;51249;4392;126537;50737
2;19;11000;11000;553;0;91;0;0;0;91;0;0.050272727272727274;0.0017872727272727274;;100405;100410;58697;78596;100408;100315;101297;4385;65409;100777
3;18;14000;14000;1115;0;72;6;0;0;72;6;0.07964285714285714;0.0014042857142857143;;201722;368612;4536;180436;215873;201755;369634;3647;179098;216777
4;17;18000;18000;1777;0;56;6;-7;0;56;13;0.09872222222222223;0.0010922222222222223;;320865;698796;5278;385287;340052;320808;700796;4392;498731;364565
5;16;18000;18000;624;0;56;11;7;0;56;4;0.034666666666666665;0.0010922222222222223;;113310;485867;329365;708482;157478;113120;486206;4392;708660;133635
6;15;30000;30000;246;0;34;0;0;0;34;0;0.0082;0.0006553333333333334;;45143;45279;4536;824123;45158;45086;46291;3661;1080436;45446
7;14;31000;31000;2682;0;33;12;1;0;33;11;0.08651612903225807;0.0006341935483870968;;483875;1144901;5278;871710;606902;483819;1143533;4415;1024560;608235
8;13;31000;31000;841;0;33;5;1;0;33;4;0.027129032258064515;0.0006341935483870968;;152243;598185;492801;1358201;188570;152186;598020;4403;1562885;190491
9;12;34000;34000;2004;0;30;14;-1;0;30;15;0.05894117647058823;0.0005782352941176471;;361832;1877431;4543;1513077;607394;361774;1829113;3653;1511069;580598
10;11;37000;37000;2328;0;27;19;2;0;27;17;0.06291891891891892;0.0005313513513513513;;420159;2249446;4567;1877519;699155;420104;1281756;3652;1967299;638863
11;10;45000;45000;1679;0;22;14;2;0;22;12;0.037311111111111114;0.0004368888888888889;;303219;1545566;5283;2462460;584373;303279;1545295;4422;2494520;534050
12;9;45000;45000;170;0;22;0;-1;0;23;1;0.003777777777777778;0.0004368888888888889;;31458;31593;312271;2977641;31479;31401;987403;312179;2785125;72966
13;8;50000;50000;2573;0;20;10;-3;0;20;13;0.05146;0.0003932;;464258;1649292;4543;3011823;735351;464200;2282928;3666;3009627;870155
14;7;55000;55000;1620;0;18;12;0;0;18;12;0.029454545454545455;0.00035745454545454546;;292593;1742119;163123;3924788;606561;292537;2183375;162909;3922543;686152
15;6;56000;56000;3883;0;18;25;6;0;18;19;0.06933928571428571;0.00035107142857142856;;700164;4387831;210391;4382501;1643028;700106;3195371;210234;4380208;1335935
16;5;57000;57000;515;0;18;5;-4;0;18;9;0.009035087719298245;0.00034491228070175444;;93559;1144270;65040;5295105;203974;93502;1448092;163257;5292736;325316
17;4;60000;60000;3262;0;17;22;3;0;17;19;0.05436666666666667;0.0003276666666666667;;588389;4267689;54167;5391668;1668480;588332;2421859;53966;5389316;1095870
18;3;64000;64000;1424;0;16;13;6;0;16;7;0.02225;0.0003071875;;257318;1719422;4567;8808395;709606;257263;1703576;3670;7298834;487672
19;2;71000;71000;1787;1;14;13;-1;0;14;14;0.025169014084507044;0.0002769014084507042;;322591;5789633;4543;9540436;1053516;322611;4382316;3666;8301610;1143948
20;1;85000;85000;3821;1;12;23;4;0;12;19;0.04495294117647059;0.00023129411764705881;;689129;9761488;4567;15658808;3583017;689072;6053347;3672;9055673;2295908
;;1000000;;;;;210;;;;195;0.8791261596889655;0.013660048414122074;0.8927862081030875
;;;;;;;0.07142857142857142;;;;;
