ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;249;0;100;0;0;0;100;0;0.0249;0.0019660000000000003;;45682;46852;5302;25428;45717;45592;46574;4392;50594;46061
2;19;10000;10000;130;0;100;0;0;0;100;0;0.013;0.0019660000000000003;;24262;24267;54077;73921;24265;24172;25154;4392;59667;24653
3;18;11000;11000;86;0;91;0;0;0;91;0;0.007818181818181818;0.0017872727272727274;;16345;16375;4536;100402;16358;16288;17232;3647;98480;17092
4;17;13000;13000;1224;0;77;15;0;0;77;15;0.09415384615384616;0.0015123076923076926;;221312;305410;3969;119023;233013;221255;306485;3647;117118;233713
5;16;15000;15000;96;0;67;0;0;0;67;0;0.0064;0.0013106666666666668;;18147;18287;5278;342667;18147;18090;19034;4385;397738;18419
6;15;15000;15000;287;0;67;0;0;0;67;0;0.019133333333333332;0.0013106666666666668;;52521;58296;26760;363340;52601;52464;59029;26662;340781;52556
7;14;17000;17000;75;0;59;0;-1;0;59;1;0.004411764705882353;0.0011564705882352942;;14356;15440;5278;418249;14411;14299;38171;4397;548613;14952
8;13;17000;17000;715;0;59;1;0;0;59;1;0.04205882352941177;0.0011564705882352942;;129565;153747;23113;435103;130387;129508;153599;4403;416396;130552
9;12;18000;18000;1002;0;56;15;4;0;56;11;0.05566666666666667;0.0010922222222222223;;181362;491535;4543;567301;212350;181306;492199;3652;565484;204202
10;11;19000;19000;381;0;53;2;-4;0;53;6;0.020052631578947367;0.0010347368421052632;;69436;487508;5307;751274;78872;69379;251317;4408;853472;75113
11;10;19000;19000;558;0;53;8;4;0;53;4;0.02936842105263158;0.0010347368421052632;;101252;468228;78201;823378;123688;101254;350748;4408;749476;112452
12;9;37000;37000;7659;0;27;91;-4;0;27;95;0.207;0.0005313513513513513;;1572202;2344440;5283;927489;2005660;1617088;2344016;4408;1005884;2023090
13;8;37000;37000;425;0;27;9;4;0;27;5;0.011486486486486487;0.0005313513513513513;;77358;668303;1737142;2645699;144922;77301;667834;4408;2327443;127338
14;7;44000;44000;1889;0;23;22;-1;0;23;23;0.04293181818181818;0.00044681818181818185;;341143;2984350;24876;2808415;839366;341086;2984185;24691;2806232;747587
15;6;46000;46000;3716;0;22;41;1;0;22;40;0.08078260869565218;0.0004273913043478261;;670110;3946997;4543;3760661;1555874;670053;3332202;3652;3758582;1481122
16;5;58000;58000;403;0;18;1;0;0;18;1;0.006948275862068965;0.00033896551724137933;;73397;302432;4567;4457660;86162;73340;302282;3672;5132757;86330
17;4;76000;76000;5023;0;14;33;-1;0;14;34;0.0660921052631579;0.0002586842105263158;;905604;5253670;208382;4534193;1874176;905549;5252648;208026;4532057;2001981
18;3;87000;87000;2209;0;12;11;-5;0;12;16;0.02539080459770115;0.0002259770114942529;;398741;1256561;25190;5833380;640934;398802;3485674;82451;5830974;896500
19;2;94000;94000;10045;0;11;70;4;0;11;66;0.10686170212765958;0.00020914893617021279;;2558430;11859009;4543;6415512;6504907;2558150;8054054;3666;6412982;5569902
20;1;96000;96000;702;1;11;6;3;0;11;3;0.0073125;0.00020479166666666668;;127219;12948354;172431;13296373;1477525;127162;1739392;170549;13215375;291458
;;1000000;;;;;325;;;;321;0.8717699700534456;0.018502030366784626;0.8902720004202302
;;;;;;;0.012307692307692308;;;;;
