ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;80;0;100;0;0;0;100;0;0.008;0.0019660000000000003;;15252;15287;4560;25428;15281;15162;16144;3647;22796;16079
2;19;11000;11000;578;0;91;0;0;0;91;0;0.05254545454545455;0.0017872727272727274;;104893;105955;4536;43491;104922;104803;105785;3640;40675;105637
3;18;17000;17000;717;0;59;0;0;0;59;0;0.042176470588235294;0.0011564705882352942;;129922;133962;4536;150603;130016;129865;134098;3640;147772;130693
4;17;20000;20000;1765;0;50;10;0;0;50;10;0.08825;0.0009830000000000001;;318705;570468;23690;282933;346235;318648;570377;23508;623192;345860
5;16;22000;22000;304;0;46;0;0;0;46;0;0.013818181818181818;0.0008936363636363637;;55581;55716;113302;604086;55583;55524;55661;113102;1160175;55524
6;15;24000;24000;5861;0;42;52;0;0;42;52;0.24420833333333333;0.0008191666666666667;;1056476;1713634;4536;662055;1258068;1056509;1334781;3647;659280;1177634
7;14;38000;38000;2588;0;27;25;-3;0;27;28;0.06810526315789474;0.0005173684210526316;;466962;1804776;5302;1724166;731076;466904;1990836;4415;1828163;794673
8;13;38000;38000;466;0;27;5;3;0;27;2;0.012263157894736842;0.0005173684210526316;;84736;1608648;475841;2325451;169748;84679;430052;4421;1860123;98491
9;12;42000;42000;1;0;24;0;0;0;24;0;2.380952380952381e-05;0.00046809523809523816;;1170;5510;4668;2412820;1353;1115;5358;3652;2409936;1478
10;11;45000;45000;2583;0;23;16;-1;0;23;17;0.0574;0.0004368888888888889;;466059;1799629;4567;2416602;735093;466004;1806748;3672;2413737;769169
11;10;53000;53000;1661;0;19;9;0;0;19;9;0.03133962264150943;0.0003709433962264151;;299971;1366525;4182;2885445;405664;299916;1486615;3670;3331562;430393
12;9;57000;57000;245;0;18;2;-1;0;18;3;0.0042982456140350876;0.00034491228070175444;;44956;353053;4666;3325659;63336;44899;391864;3652;4101881;82644
13;8;71000;71000;1046;0;15;4;0;0;15;4;0.014732394366197183;0.0002769014084507042;;189284;2280850;4543;3373395;363109;189228;1276239;3652;3370491;289441
14;7;79000;79000;5159;0;13;35;1;0;13;34;0.06530379746835444;0.0002488607594936709;;1121594;4178628;4543;3565514;2180110;1121264;4178544;3666;3562629;2300100
15;6;80000;80000;1611;0;13;11;-2;0;13;13;0.0201375;0.00024575000000000004;;290978;2187472;524234;6353050;774892;290923;2259325;954016;6349456;1064897
16;5;85000;85000;164;0;12;0;0;0;12;0;0.0019294117647058824;0.00023129411764705881;;30387;30521;138679;6646974;30396;30330;30465;138522;6643401;30339
17;4;86000;86000;2605;0;12;15;3;0;12;12;0.030290697674418606;0.00022860465116279072;;470137;4262396;4543;6680497;1458295;470081;2302439;3666;6676944;1101667
18;3;91000;91000;3430;0;11;16;-1;0;11;17;0.03769230769230769;0.00021604395604395604;;618633;3264358;4543;10414654;1504078;618578;3263728;3666;10054665;1662423
19;2;92000;92000;5016;0;11;26;6;0;11;20;0.05452173913043478;0.00021369565217391304;;904350;7612228;126244;11381999;2962193;904294;4178518;126246;10680844;1902617
20;1;96000;96000;3315;1;11;23;6;0;11;17;0.03453125;0.00020479166666666668;;597928;11634018;1843806;12599551;2607014;597870;2404913;1843606;12105939;1122382
;;1000000;;;;;249;;;;238;0.8815676372136094;0.012127065203467374;0.8936947024170768
;;;;;;;0.04417670682730924;;;;;
