ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;662;0;77;0;0;0;77;0;0.050923076923076925;0.0015123076923076926;;120023;120058;5278;25428;120052;119933;120915;4392;34103;120411
2;19;13000;13000;34;0;77;0;0;0;77;0;0.0026153846153846153;0.0015123076923076926;;6973;6978;128588;148262;6976;6883;7865;4392;131510;7362
3;18;15000;15000;707;0;67;0;0;0;67;0;0.04713333333333333;0.0013106666666666668;;128150;132847;4536;157454;128209;128063;133139;3647;156330;128920
4;17;17000;17000;393;0;59;1;1;0;59;0;0.02311764705882353;0.0011564705882352942;;71612;207343;5302;287982;73956;71555;72499;4392;412082;71872
5;16;17000;17000;150;0;59;0;0;0;59;0;0.008823529411764706;0.0011564705882352942;;27871;29482;80292;360436;27889;27814;28758;4392;486927;28170
6;15;18000;18000;293;0;56;2;1;0;56;1;0.016277777777777776;0.0010922222222222223;;53609;192148;5278;392248;58124;53552;191975;4392;776192;56656
7;14;18000;18000;2119;0;56;16;8;0;56;8;0.11772222222222223;0.0010922222222222223;;382538;764624;62377;448301;425535;382481;530250;4412;391194;404876
8;13;20000;20000;1125;0;50;6;1;0;50;5;0.05625;0.0009830000000000001;;203496;450438;4543;833281;222075;203439;450969;3652;832262;220270
9;12;21000;21000;1218;0;48;11;2;0;48;9;0.058;0.0009361904761904763;;220240;470990;4543;1039331;258322;220185;471509;3652;1038331;249999
10;11;24000;24000;111;0;42;1;0;0;42;1;0.004625;0.0008191666666666667;;20850;159707;4668;1260436;24210;20793;159555;3652;1260436;24402
11;10;25000;25000;463;0;40;2;1;0;40;1;0.01852;0.0007864;;84209;228816;4668;1285820;91459;84152;223162;3652;1284855;91100
12;9;27000;27000;887;0;38;9;1;0;38;8;0.032851851851851854;0.0007281481481481481;;160522;520667;4668;1372753;202126;160465;432441;3652;1371805;194337
13;8;29000;29000;1901;0;35;25;-1;0;35;26;0.06555172413793103;0.0006779310344827587;;343214;1559434;4543;1536188;581929;343245;1560412;3652;1535260;595832
14;7;31000;31000;307;0;33;1;0;0;33;1;0.009903225806451614;0.0006341935483870968;;56125;507039;4668;1882326;76841;56068;507355;3653;1979900;77080
15;6;38000;38000;1931;0;27;18;-11;0;27;29;0.05081578947368421;0.0005173684210526316;;348603;1761493;5283;1941343;545593;348518;1879048;4426;2330631;677835
16;5;38000;38000;2145;0;27;36;13;0;27;23;0.056447368421052635;0.0005173684210526316;;387214;1917694;357673;2292980;849040;387156;1800816;4408;1940450;693932
17;4;57000;57000;7867;0;18;79;7;0;18;72;0.13801754385964912;0.00034491228070175444;;1844483;4994934;4567;2958263;3185271;1844026;4077494;3672;2957150;2919656
18;3;62000;62000;1913;0;16;23;0;0;16;23;0.03085483870967742;0.0003170967741935484;;345462;5142268;65375;6469415;1465750;345407;5141347;65185;6408296;1281845
19;2;88000;88000;472;0;12;1;-1;0;12;2;0.005363636363636364;0.00022340909090909093;;85824;1133379;5307;8756843;247102;85767;1133052;4428;12067341;215000
20;1;88000;88000;7108;1;11;50;0;0;11;50;0.08077272727272727;0.00022340909090909093;;1588834;10078293;120486;8845972;5118953;1449724;10075985;120254;8755912;4652998
;;1000000;;;;;281;;;;259;0.8745866772390447;0.016541261624890974;0.8911279388639357
;;;;;;;0.07829181494661921;;;;;
