ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;191;0;100;0;0;0;100;0;0.0191;0.0019660000000000003;;35244;36387;4536;25428;35286;35154;36136;3640;24560;36069
2;19;11000;11000;851;0;91;0;0;0;91;0;0.07736363636363637;0.0017872727272727274;;154075;155129;4536;63483;154076;154086;154932;3640;62431;154801
3;18;14000;14000;405;0;72;0;-1;0;72;1;0.02892857142857143;0.0014042857142857143;;73771;78802;5278;219874;73866;73714;235228;4392;284250;76297
4;17;14000;14000;346;0;72;1;1;0;72;0;0.024714285714285713;0.0014042857142857143;;63146;224750;82160;295921;65463;63089;68595;4385;280578;63561
5;16;22000;22000;101;0;46;0;0;0;46;0;0.004590909090909091;0.0008936363636363637;;19048;24991;162454;360436;19853;18991;25643;162282;652091;19643
6;15;23000;23000;70;0;44;0;0;0;44;0;0.003043478260869565;0.0008547826086956522;;13472;13502;4560;382898;13480;13415;14359;3647;645932;13973
7;14;25000;25000;3546;0;40;26;-1;0;40;27;0.14184;0.0007864;;639509;1021389;5302;398814;727570;639453;1022415;4397;529542;744607
8;13;25000;25000;713;0;40;19;5;0;40;14;0.02852;0.0007864;;129341;478389;648230;1040820;181663;129151;478017;44234;1030172;161048
9;12;27000;27000;640;0;38;2;-1;0;38;3;0.023703703703703703;0.0007281481481481481;;116067;425872;5408;1172661;124258;116010;317775;4401;1409669;125520
10;11;27000;27000;1302;0;37;13;0;0;37;13;0.04822222222222222;0.0007281481481481481;;235353;1240717;124844;1291472;315231;235298;1016941;4409;1171685;292721
11;10;67000;67000;4878;0;15;35;4;0;15;31;0.07280597014925373;0.0002934328358208955;;926071;2565360;4567;1529435;1498046;926249;2565534;3670;1969839;1533038
12;9;76000;76000;4752;0;14;22;-1;0;14;23;0.06252631578947368;0.0002586842105263158;;856655;2308735;4543;2764528;1218287;859440;2456573;3666;2763319;1266763
13;8;80000;80000;357;0;13;1;0;0;13;1;0.0044625;0.00024575000000000004;;65118;213440;44678;3667054;76535;65061;213720;44462;6343190;79804
14;7;80000;80000;5400;0;13;24;0;0;13;24;0.0675;0.00024575000000000004;;973589;2674516;113618;3735008;1589086;973417;2674519;44524;3665761;1600318
15;6;81000;81000;3472;0;13;17;1;0;13;16;0.0428641975308642;0.00024271604938271607;;626199;1890457;364566;6412358;1212175;626141;1890310;364379;6411161;1197573
16;5;83000;83000;9272;0;12;46;0;0;12;46;0.11171084337349398;0.0002368674698795181;;2024266;5535292;4543;7041619;3666554;2024689;4453564;3666;7040441;3307756
17;4;85000;85000;643;0;12;1;-1;0;12;2;0.007564705882352941;0.00023129411764705881;;116611;265301;303969;10605764;129292;116554;320708;304388;12408218;133994
18;3;85000;85000;1047;0;12;6;-3;0;12;9;0.012317647058823529;0.00023129411764705881;;189453;1287262;424542;10725568;315639;189398;1711134;424953;12215798;541782
19;2;85000;85000;7763;1;12;47;7;0;12;40;0.09132941176470588;0.00023129411764705881;;1775365;11059267;706154;10960700;4450404;1608778;3792359;706504;10603998;2551848
20;1;94000;94000;549;1;11;4;-1;0;11;5;0.005840425531914894;0.00020914893617021279;;99600;3209904;325366;26203279;410751;99622;2015094;325068;12572134;332196
;;1000000;;;;;264;;;;255;0.878948823865081;0.013765591279193301;0.8927144151442743
;;;;;;;0.03409090909090909;;;;;
