ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;179;0;100;0;0;0;100;0;0.0179;0.0019660000000000003;;33085;34120;4536;25428;33120;32995;33977;3640;24250;33914
2;19;12000;12000;487;0;84;0;0;0;84;0;0.04058333333333333;0.0016383333333333334;;88522;89611;5125;61324;88550;88470;92903;4392;208062;88924
3;18;12000;12000;805;0;84;0;0;0;84;0;0.06708333333333333;0.0016383333333333334;;145899;149959;96919;152065;146163;145806;150229;5231;137927;146380
4;17;14000;14000;889;0;72;2;0;0;72;2;0.0635;0.0014042857142857143;;160909;201467;4536;300182;162157;160956;201317;3647;298826;162709
5;16;21000;21000;1580;0;48;6;0;0;48;6;0.07523809523809524;0.0009361904761904763;;285402;326171;4536;463526;291760;285346;326885;3647;462190;292223
6;15;24000;24000;98;0;42;1;0;0;42;1;0.004083333333333333;0.0008191666666666667;;18504;59888;246697;751433;19580;18447;59818;246483;750117;19531
7;14;30000;30000;2205;0;34;7;1;0;34;6;0.0735;0.0006553333333333334;;398008;695168;41412;772381;444631;397950;695284;41230;1165184;436010
8;13;37000;37000;1516;0;27;11;-1;0;27;12;0.040972972972972976;0.0005313513513513513;;273876;1173263;4567;1172886;380807;273820;1174018;3652;1171607;398605
9;12;43000;43000;1049;0;24;8;-1;0;24;9;0.024395348837209303;0.00045720930232558143;;189811;680220;4543;1449434;286786;189755;680097;3652;1448172;300960
10;11;44000;44000;877;0;23;5;-1;0;23;6;0.019931818181818182;0.00044681818181818185;;158750;601632;4567;1641856;201962;158663;601403;3672;3273105;221850
11;10;45000;45000;1708;0;23;13;2;0;23;11;0.037955555555555555;0.0004368888888888889;;308437;1392308;4567;1843820;463535;308382;1069977;3672;3548506;430948
12;9;51000;51000;769;0;20;3;-2;0;20;5;0.01507843137254902;0.00038549019607843143;;139289;553549;4543;2154979;162102;139232;1727241;3652;3191257;256273
13;8;52000;52000;2180;0;20;14;-2;0;20;16;0.041923076923076924;0.00037807692307692314;;393520;1761021;4543;2711306;642136;393463;1760525;3653;3154382;677860
14;7;56000;56000;2488;0;18;8;0;0;18;8;0.04442857142857143;0.00035107142857142856;;448957;1208948;169523;3107660;591892;448901;1208903;169445;3589192;568820
15;6;65000;65000;298;0;16;2;1;0;16;1;0.004584615384615385;0.00030246153846153845;;54510;463749;4668;3559509;82792;54453;95053;3652;4124406;57087
16;5;68000;68000;2057;0;15;13;-2;0;15;15;0.03025;0.00028911764705882354;;371369;2138597;4680;3657640;754777;371313;2137941;282618;3655949;790725
17;4;70000;70000;4711;0;15;31;-5;0;15;36;0.0673;0.00028085714285714286;;890007;3180020;206607;4593448;1680592;889848;3179426;206470;4320436;1785405
18;3;74000;74000;6264;0;14;44;2;0;14;42;0.08464864864864866;0.00026567567567567567;;1129104;4623792;282842;6057268;2755379;1129050;3520332;282653;6054850;2278056
19;2;88000;88000;2612;0;11;16;6;0;11;10;0.02968181818181818;0.00022340909090909093;;471279;7110624;168631;9352701;2058327;471223;4483481;433958;10434813;1147889
20;1;88000;88000;8458;1;11;56;12;0;11;44;0.09611363636363636;0.00022340909090909093;;2268721;10086430;643897;11891810;6408171;2011700;7108441;168477;8420147;4226728
;;1000000;;;;;240;;;;230;0.8791525890885672;0.013629479315125006;0.8927820684036922
;;;;;;;0.041666666666666664;;;;;
