ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;469;0;91;0;0;0;91;0;0.04263636363636364;0.0017872727272727274;;85275;86310;4536;25428;85310;85185;86167;3647;22540;86106
2;19;13000;13000;268;0;77;0;0;0;77;0;0.020615384615384615;0.0015123076923076926;;49099;50215;5302;113514;49133;49047;49991;4410;339219;49387
3;18;13000;13000;167;0;77;0;0;0;77;0;0.012846153846153846;0.0015123076923076926;;30931;31065;57652;164832;30931;30836;31818;4410;314231;31227
4;17;15000;15000;255;0;67;0;-3;0;67;3;0.017;0.0013106666666666668;;46758;47950;5302;198114;46785;46701;140407;4410;707557;51515
5;16;15000;15000;2828;0;67;30;11;0;67;19;0.18853333333333333;0.0013106666666666668;;510273;699223;55258;247204;558758;510102;697492;4385;195048;541896
6;15;18000;18000;2682;0;56;25;8;0;56;17;0.149;0.0010922222222222223;;483875;1150981;4536;759810;561324;483819;668611;3647;756800;515097
7;14;19000;19000;1287;0;53;12;0;0;53;12;0.06773684210526316;0.0010347368421052632;;232651;987691;4536;1248181;312482;232595;989014;3647;1243140;296098
8;13;21000;21000;243;0;48;0;-1;0;48;1;0.011571428571428571;0.0009361904761904763;;44599;48720;4543;1487530;44691;44542;137401;3666;1478425;46877
9;12;24000;24000;3614;0;42;48;12;0;42;36;0.15058333333333335;0.0008191666666666667;;651749;1901691;4567;1533407;1011794;651691;1645241;3672;1525597;899414
10;11;28000;28000;1496;0;36;11;-2;0;36;13;0.05342857142857143;0.0007021428571428571;;270272;2468966;4543;2275909;436916;270216;1763700;3666;2272898;425373
11;10;31000;31000;654;0;33;9;2;0;33;7;0.021096774193548388;0.0006341935483870968;;118583;1563266;4543;2640589;213992;118526;691458;3666;2637511;151839
12;9;38000;38000;906;0;27;13;-3;0;27;16;0.023842105263157894;0.0005173684210526316;;163939;2344146;241504;4206356;542199;163882;2344722;241301;3827523;553378
13;8;48000;48000;1807;0;21;22;0;0;21;22;0.03764583333333334;0.00040958333333333336;;326254;2736902;693309;5400436;999191;326198;2362744;816291;4375394;869238
14;7;49000;49000;653;0;21;11;5;0;21;6;0.013326530612244899;0.0004012244897959184;;118396;1687174;4690;7509037;459131;118339;1686447;3682;6120436;380107
15;6;53000;53000;332;0;19;4;-1;0;19;5;0.006264150943396226;0.0003709433962264151;;60630;1671062;162553;7682404;176730;60573;1671821;162805;6243078;234948
16;5;54000;54000;315;0;19;6;2;0;19;4;0.005833333333333334;0.00036407407407407406;;57570;3073384;492674;7745778;364502;57513;2124020;492473;6306697;240778
17;4;56000;56000;774;0;18;5;-1;0;18;6;0.013821428571428571;0.00035107142857142856;;140190;2588665;279305;7806016;327794;140133;2588822;279138;6367176;416129
18;3;73000;73000;393;0;14;8;1;0;14;7;0.005383561643835616;0.0002693150684931507;;71612;4157151;93301;8042104;1057632;71555;2943274;93069;7783978;761048
19;2;90000;90000;1442;0;12;7;-1;0;12;8;0.016022222222222222;0.00021844444444444445;;260565;1640158;1271504;12201532;560165;260509;1578349;1362344;9353285;562937
20;1;97000;97000;1817;0;11;19;0;0;11;19;0.018731958762886598;0.00020268041237113404;;328174;2809128;360436;12465049;1784028;328000;2808607;360436;12079682;1759742
;;1000000;;;;;230;;;;201;0.875919309749219;0.015756579126298555;0.8916758888755176
;;;;;;;0.12608695652173912;;;;;
