ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;29;0;91;0;0;0;91;0;0.0026363636363636363;0.0017872727272727274;;6072;6107;4536;25428;6101;5982;6964;3647;50260;6835
2;19;12000;12000;1175;0;84;7;7;0;84;0;0.09791666666666667;0.0016383333333333334;;212501;226971;4536;34311;214534;212414;219496;3647;31381;214550
3;18;13000;13000;578;0;77;0;0;0;77;0;0.04446153846153846;0.0015123076923076926;;104898;105874;4560;249029;104919;104841;105785;3647;246089;105481
4;17;15000;15000;1044;0;67;11;2;0;67;9;0.0696;0.0013106666666666668;;188909;312342;4536;356203;200728;188854;313047;3647;353280;197985
5;16;17000;17000;15;0;59;0;0;0;59;0;0.0008823529411764706;0.0011564705882352942;;3561;3591;4536;547561;3561;3504;4448;3647;544657;4016
6;15;20000;20000;100;0;50;0;0;0;50;0;0.005;0.0009830000000000001;;18861;22975;5278;553510;18952;18804;23162;4392;603252;19121
7;14;20000;20000;4;0;50;0;0;0;50;0;0.0002;0.0009830000000000001;;1589;1589;27589;574815;1589;1532;2476;5256;625626;1728
8;13;22000;22000;383;0;46;0;0;0;46;0;0.01740909090909091;0.0008936363636363637;;69810;69944;14596;578846;69810;69753;69890;14395;575993;69753
9;12;23000;23000;627;0;44;2;-1;0;44;3;0.02726086956521739;0.0008547826086956522;;113721;557673;4543;651212;126404;113664;557610;3652;648376;131258
10;11;24000;24000;891;0;42;11;1;0;42;10;0.037125;0.0008191666666666667;;161369;480593;221084;767677;187352;161179;357950;220900;764861;176428
11;10;25000;25000;2708;0;40;33;2;0;40;31;0.10832;0.0007864;;488550;1189038;4567;931714;607243;488494;830022;3652;928918;572657
12;9;39000;39000;3059;0;26;24;0;0;26;24;0.07843589743589743;0.0005041025641025641;;551856;1586883;113562;1422988;768572;551800;1586867;113379;1420211;768544
13;8;40000;40000;3661;0;25;41;1;0;25;40;0.091525;0.0004915000000000001;;660216;2078150;33493;1977624;1020602;660157;1619944;33282;3120099;987287
14;7;48000;48000;2840;0;21;28;1;0;21;27;0.059166666666666666;0.00040958333333333336;;512433;3326931;387132;3194770;932164;512375;2218249;386966;3191844;796177
15;6;50000;50000;1805;0;20;16;-3;0;20;19;0.0361;0.0003932;;325897;2330259;509088;3742442;599665;325841;1794890;508820;3739442;569374
16;5;54000;54000;368;0;19;2;-1;0;19;3;0.006814814814814815;0.00036407407407407406;;67107;1061359;45678;4280833;131604;67050;1061277;45040;4277566;126404
17;4;59000;59000;4707;0;17;47;0;0;17;47;0.07977966101694915;0.00033322033898305084;;1019853;4377430;4567;5345197;1990550;1019396;3904530;3672;5341921;2111374
18;3;65000;65000;1869;0;16;14;0;0;16;14;0.028753846153846154;0.00030246153846153845;;337423;3655098;113856;6418710;758349;337366;3338959;319434;6415170;1014996
19;2;73000;73000;577;0;14;4;-1;0;14;5;0.007904109589041097;0.0002693150684931507;;104728;5793936;4567;6979539;593257;104671;1458242;3672;6975932;241163
20;1;80000;80000;6094;1;13;52;3;0;13;49;0.076175;0.00024575000000000004;;1712665;8627333;698917;12775752;4946091;1712124;6601903;698650;7786833;3497800
;;1000000;;;;;292;;;;281;0.8754668778572687;0.016038243564262106;0.8915051214215308
;;;;;;;0.03767123287671233;;;;;
