ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;44;0;100;0;0;0;100;0;0.0044;0.0019660000000000003;;8775;9889;5170;25428;8818;8685;9667;4385;338583;9093
2;19;10000;10000;800;0;100;0;0;0;100;0;0.08;0.0019660000000000003;;144865;144994;17109;37014;144865;144770;145752;4392;205545;145181
3;18;11000;11000;233;0;91;0;0;0;91;0;0.02118181818181818;0.0017872727272727274;;42797;46916;5278;184225;42885;42740;49289;4385;490171;43391
4;17;11000;11000;1691;0;91;11;11;0;91;0;0.15372727272727274;0.0017872727272727274;;305376;477656;51243;229298;326957;305320;319063;4406;218938;308008
5;16;12000;12000;49;0;84;0;0;0;84;0;0.004083333333333333;0.0016383333333333334;;9681;15209;5404;536949;9918;9624;15077;4392;555762;10038
6;15;12000;12000;95;0;84;0;0;0;84;0;0.007916666666666667;0.0016383333333333334;;17960;383660;18224;549151;26853;17903;24522;5250;537565;18521
7;14;17000;17000;1400;0;59;20;1;0;59;19;0.08235294117647059;0.0011564705882352942;;253000;819861;3655;569499;329037;252944;821118;3647;642594;323329
8;13;18000;18000;477;0;56;1;-1;0;56;2;0.0265;0.0010922222222222223;;86725;446558;5283;827051;96246;86668;446403;4422;984250;99325
9;12;18000;18000;874;0;56;13;4;0;56;9;0.04855555555555555;0.0010922222222222223;;158176;778637;95458;917316;227072;158253;686492;41008;823365;209245
10;11;24000;24000;1956;0;42;17;-4;0;42;21;0.0815;0.0008191666666666667;;353196;1147539;40127;1075141;483496;353138;1148181;39914;1073548;510287
11;10;30000;30000;2466;0;34;21;2;0;34;19;0.0822;0.0006553333333333334;;444996;1626272;166467;1431004;671648;444939;1358200;166256;1429433;633148
12;9;31000;31000;13;0;33;0;0;0;33;0;0.00041935483870967743;0.0006341935483870968;;3204;3234;4543;2442764;3204;3147;4091;3666;2441273;3356
13;8;45000;45000;4333;0;22;43;1;0;22;42;0.09628888888888888;0.0004368888888888889;;781289;2222857;4063;2448748;1431621;821238;2220271;3670;2447274;1495625
14;7;48000;48000;1682;0;21;15;0;0;21;15;0.035041666666666665;0.00040958333333333336;;303762;3143802;399382;3915268;786524;303707;1833862;399194;4875798;684876
15;6;48000;48000;3099;0;21;31;2;0;21;29;0.0645625;0.00040958333333333336;;559050;2254880;706883;4978666;1454049;558991;2085066;584300;3969618;1145160
16;5;61000;61000;953;0;17;9;-2;0;17;11;0.01562295081967213;0.00032229508196721313;;172435;2054492;4543;7078532;487047;172482;2053887;3666;7071368;504889
17;4;67000;67000;701;0;15;8;0;0;15;8;0.010462686567164179;0.0002934328358208955;;127049;5860341;38503;7419408;992971;126992;5860616;38472;7419040;1109398
18;3;69000;69000;1608;0;15;14;4;0;15;10;0.023304347826086955;0.00028492753623188407;;290463;3624131;4543;7549517;898564;290494;3625237;3666;7549166;778701
19;2;78000;78000;2426;1;13;17;-1;0;13;18;0.031102564102564102;0.00025205128205128206;;437788;7135331;258399;7843183;2076708;437732;4289254;258199;7842851;1352068
20;1;90000;90000;176;0;11;3;0;0;11;3;0.0019555555555555554;0.00021844444444444445;;32546;1428248;2787246;15722948;242153;32489;649104;2786968;9473166;169179
;;1000000;;;;;223;;;;206;0.8711781029064252;0.018860027438350233;0.8900381303447754
;;;;;;;0.07623318385650224;;;;;
