ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;703;0;100;0;0;0;100;0;0.0703;0.0019660000000000003;;127401;128488;4560;25428;127436;127311;132030;3647;190990;128185
2;19;11000;11000;720;0;91;0;0;0;91;0;0.06545454545454546;0.0017872727272727274;;130496;135195;4536;155640;130649;130409;135489;3647;546524;131285
3;18;12000;12000;468;0;84;2;2;0;84;0;0.039;0.0016383333333333334;;85110;223514;4560;288452;88671;85053;90377;3665;638156;85892
4;17;13000;13000;827;0;77;2;-1;0;77;3;0.06361538461538462;0.0015123076923076926;;149727;284885;5278;375971;153002;149670;287715;4392;734276;155955
5;16;13000;13000;346;0;77;16;7;0;77;9;0.026615384615384614;0.0015123076923076926;;63146;299383;158282;528030;93203;63089;212304;4392;887294;80457
6;15;14000;14000;2404;0;72;49;27;0;72;22;0.1717142857142857;0.0014042857142857143;;433827;934621;5278;593641;556215;433769;710685;4406;779154;481824
7;14;14000;14000;1027;0;72;25;22;0;72;3;0.07335714285714286;0.0014042857142857143;;185849;554640;442610;1032148;247803;185793;324702;4410;804885;193113
8;13;15000;15000;427;0;67;4;3;0;67;1;0.028466666666666668;0.0013106666666666668;;77732;938395;4567;1218202;107006;77675;303450;3652;1215441;81800
9;12;18000;18000;159;0;56;0;0;0;56;0;0.008833333333333334;0.0010922222222222223;;29486;36666;4567;1303773;29727;29429;33862;3670;1295882;29669
10;11;20000;20000;661;0;50;9;-3;0;50;12;0.03305;0.0009830000000000001;;119841;1111474;136141;1330721;218548;119784;1111576;135955;1327997;223524
11;10;21000;21000;588;0;48;10;3;0;48;7;0.028;0.0009361904761904763;;106700;692545;4567;1464715;146482;106643;692299;3652;1450658;133828
12;9;22000;22000;95;0;46;1;1;0;46;0;0.004318181818181818;0.0008936363636363637;;17960;392998;139278;1575509;35380;17903;155830;139100;1560099;26900
13;8;25000;25000;140;0;40;1;0;0;40;1;0.0056;0.0007864;;26069;119058;4543;1583526;28419;26012;521513;3666;1580856;40847
14;7;29000;29000;105;0;35;1;-1;0;35;2;0.003620689655172414;0.0006779310344827587;;19762;237031;4567;1612431;28661;19705;326648;3672;1852112;38417
15;6;32000;32000;4190;0;31;77;5;0;31;72;0.1309375;0.000614375;;755549;2634650;4543;1655110;1667913;755491;2392219;3666;1632863;1602839
16;5;33000;33000;235;0;30;3;-2;0;31;5;0.007121212121212121;0.0005957575757575758;;43171;729124;139271;4272533;73138;43114;1010243;139068;3843784;110310
17;4;56000;56000;1900;0;18;33;-2;0;18;35;0.033928571428571426;0.00035107142857142856;;342999;3476170;632737;4318428;1331915;342943;3475459;632486;4317524;1347135
18;3;59000;59000;692;0;17;9;1;0;17;8;0.011728813559322034;0.00033322033898305084;;125417;3550199;4543;5016555;530224;125360;1693985;3666;5015383;403734
19;2;67000;67000;1483;0;15;20;2;0;15;18;0.022134328358208954;0.0002934328358208955;;268062;4721311;4543;8569535;1221423;268003;4720288;3666;8569358;1157208
20;1;91000;91000;3740;0;11;32;1;0;11;31;0.041098901098901096;0.00021604395604395604;;2320892;6029647;297010;8933658;4074382;2320380;5171820;296785;8933414;3625567
;;1000000;;;;;294;;;;229;0.8688949412963131;0.02030874077216827;0.8892036820684813
;;;;;;;0.22108843537414966;;;;;
