ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;38;0;84;0;0;0;84;0;0.0031666666666666666;0.0016383333333333334;;7704;7739;5278;25428;7733;7614;8596;4392;78590;8080
2;19;12000;12000;283;0;84;0;0;0;84;0;0.023583333333333335;0.0016383333333333334;;51802;51807;16085;35943;51805;51712;52694;4385;24161;52192
3;18;14000;14000;1819;0;72;0;0;0;72;0;0.12992857142857142;0.0014042857142857143;;328440;333048;4536;89964;329225;328472;334670;3647;88498;330005
4;17;18000;18000;276;0;56;0;0;0;56;0;0.015333333333333332;0.0010922222222222223;;50549;54813;5403;420768;50701;50492;55402;4393;439632;51084
5;16;18000;18000;95;0;56;0;0;0;56;0;0.005277777777777778;0.0010922222222222223;;17960;17960;59275;473649;17960;17903;19606;59180;419323;17928
6;15;19000;19000;1664;0;53;10;-1;0;53;11;0.08757894736842105;0.0010347368421052632;;300516;706887;4536;493941;336428;300458;707558;3647;578465;336847
7;14;21000;21000;2271;0;48;11;6;0;48;5;0.10814285714285714;0.0009361904761904763;;409891;801398;5278;797016;461357;409833;789781;4409;897651;430031
8;13;21000;21000;548;0;48;2;2;0;48;0;0.026095238095238095;0.0009361904761904763;;99509;248081;418625;1212967;104446;99452;105274;339751;895563;99959
9;12;22000;22000;635;0;46;7;1;0;46;6;0.028863636363636362;0.0008936363636363637;;115166;1044000;4567;1311546;156949;115109;523476;3652;1310176;137650
10;11;26000;26000;2437;0;39;29;0;0;39;29;0.09373076923076923;0.0007561538461538463;;439778;1801572;4543;1429324;709853;439719;1803488;3652;1427971;714946
11;10;27000;27000;60;0;38;0;0;0;38;0;0.0022222222222222222;0.0007281481481481481;;11670;15720;4567;1871885;11822;11613;15856;3672;1870549;11920
12;9;33000;33000;1159;0;31;8;-3;0;31;11;0.03512121212121212;0.0005957575757575758;;209616;993658;4567;1886279;312322;209559;994447;3652;1884960;338199
13;8;42000;42000;1442;0;24;11;2;0;24;9;0.034333333333333334;0.00046809523809523816;;260565;779053;856334;2118530;350934;260508;1119275;856170;3863666;347880
14;7;42000;42000;665;0;24;5;0;0;24;5;0.015833333333333335;0.00046809523809523816;;120572;460779;1268670;2449767;170288;120515;429089;924354;4127934;148400
15;6;67000;67000;1200;0;15;7;-3;0;15;10;0.01791044776119403;0.0002934328358208955;;216994;2437730;4543;2893208;449028;216938;2438773;3652;3193161;605173
16;5;71000;71000;1521;0;14;10;1;0;14;9;0.021422535211267607;0.0002769014084507042;;274777;2234182;5283;3113149;649960;274721;2385279;4422;3365153;791639
17;4;71000;71000;940;0;14;7;-2;0;15;9;0.01323943661971831;0.0002769014084507042;;170193;2281029;283921;3779764;524816;170002;1532208;4422;3111636;426161
18;3;73000;73000;8220;0;14;70;8;0;14;62;0.1126027397260274;0.0002693150684931507;;1675921;5592451;4680;4667893;3951923;1675658;4909423;3691;4666262;3437883
19;2;82000;82000;8202;1;12;50;4;0;12;46;0.10002439024390244;0.00023975609756097561;;3253180;9476135;4543;9067808;6083810;2814150;7823929;3666;8606494;4532458
20;1;85000;85000;184;1;12;1;0;0;12;1;0.002164705882352941;0.00023129411764705881;;33912;2670428;356622;21998983;253697;33934;2669912;355507;12338721;253619
;;1000000;;;;;228;;;;213;0.8765754871951681;0.015270001966192938;0.8918454891613611
;;;;;;;0.06578947368421052;;;;;
