ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;667;0;100;0;0;0;100;0;0.0667;0.0019660000000000003;;120924;121986;5278;25428;120959;120834;121816;4393;32292;121282
2;19;10000;10000;31;0;100;0;0;0;100;0;0.0031;0.0019660000000000003;;6446;6451;129365;149163;6449;6356;7338;4406;135868;6825
3;18;11000;11000;477;0;91;0;0;0;91;0;0.04336363636363636;0.0017872727272727274;;86755;90769;4536;157828;86850;86802;90909;3640;155420;87571
4;17;16000;16000;577;0;63;1;0;0;63;1;0.0360625;0.00122875;;104728;199887;4536;246961;106536;104671;199817;3647;282496;107177
5;16;17000;17000;1723;0;59;16;2;0;59;14;0.10135294117647059;0.0011564705882352942;;311168;561878;3952;354021;347836;311201;549396;3647;351650;341175
6;15;18000;18000;103;0;56;0;0;0;56;0;0.005722222222222222;0.0010922222222222223;;19405;19435;4560;667666;19405;19348;20292;3647;665314;19725
7;14;24000;24000;3548;0;42;36;3;0;42;33;0.14783333333333334;0.0008191666666666667;;639895;1215826;4536;689515;797377;639925;1197921;3661;687180;795358
8;13;25000;25000;567;0;40;6;2;0;40;4;0.02268;0.0007864;;102926;586774;4567;1331993;138886;102869;586913;3665;1329677;141887
9;12;27000;27000;370;0;38;5;0;0;37;5;0.013703703703703704;0.0007281481481481481;;67464;619730;4680;1437475;100190;67407;619891;3670;2024056;100786
10;11;30000;30000;1295;0;34;11;-2;0;34;13;0.043166666666666666;0.0006553333333333334;;234095;834571;140593;1507683;295399;234040;662704;140408;1790977;299792
11;10;30000;30000;1566;0;34;16;5;0;34;11;0.0522;0.0006553333333333334;;282885;723396;378434;1744447;365075;282829;812373;140625;1955187;327728
12;9;31000;31000;1799;0;33;24;4;0;33;20;0.05803225806451613;0.0006341935483870968;;324825;1720961;4543;2263141;555665;324769;1545231;3652;2260629;494438
13;8;32000;32000;1526;0;32;17;-2;0;32;19;0.0476875;0.000614375;;275678;2490341;113532;2590863;470462;275621;856735;113331;2588369;379806
14;7;37000;37000;1660;0;27;20;-2;0;27;22;0.044864864864864865;0.0005313513513513513;;299801;2298376;4543;2869376;640459;299744;2019638;3666;2866903;750320
15;6;40000;40000;2186;0;25;27;4;0;25;23;0.05465;0.0004915000000000001;;394591;1912728;140854;3769313;692386;394535;1352723;140742;3766795;616122
16;5;47000;47000;1328;0;21;13;1;0;21;12;0.02825531914893617;0.00041829787234042557;;240046;2968259;4567;4261457;729039;239990;2969231;3672;4258859;673486
17;4;53000;53000;224;0;19;1;0;0;19;1;0.004226415094339623;0.0003709433962264151;;41182;180824;4543;5337849;48659;41125;180711;3666;5264812;48723
18;3;54000;54000;4945;1;18;61;7;0;18;54;0.09157407407407407;0.00036407407407407406;;1120582;7416744;100287;5382035;3698460;1120257;4742218;100066;5309015;2643408
19;2;86000;86000;137;1;12;1;-1;0;12;2;0.0015930232558139534;0.00022860465116279072;;25446;472200;113696;16015370;62760;25468;3044935;113495;10571035;314317
20;1;95000;95000;719;1;11;8;1;0;11;7;0.007568421052631579;0.00020694736842105264;;130279;3145339;112040;16072614;705180;130222;1349933;111868;12048521;430983
;;1000000;;;;;263;;;;241;0.8743368790212094;0.016701384281174934;0.8910382633023843
;;;;;;;0.08365019011406843;;;;;
