ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1584;0;100;0;0;0;100;0;0.1584;0.0019660000000000003;;286112;291640;4536;25428;286928;286023;292933;3648;100152;287742
2;19;11000;11000;1106;0;91;9;9;0;91;0;0.10054545454545455;0.0017872727272727274;;200074;497575;5278;314349;230411;200022;207599;4406;341002;201941
3;18;11000;11000;140;0;91;0;0;0;91;0;0.012727272727272728;0.0017872727272727274;;26069;26204;208475;516640;26069;25974;31101;6242;540436;26479
4;17;12000;12000;1162;0;84;8;8;0;84;0;0.09683333333333333;0.0016383333333333334;;210159;744793;4492;545061;237676;210103;217300;3647;543439;211685
5;16;16000;16000;56;0;63;0;0;0;63;0;0.0035;0.00122875;;10939;11074;4536;757551;10943;10882;11826;3647;755950;11225
6;15;21000;21000;3246;0;48;48;1;0;48;47;0.15457142857142858;0.0009361904761904763;;585516;1352768;4536;770878;855362;585458;1353882;3647;769294;855229
7;14;22000;22000;886;0;46;16;4;0;46;12;0.04027272727272727;0.0008936363636363637;;160352;1280874;239470;1358839;294345;160295;669886;239328;1379844;237054
8;13;22000;22000;68;0;46;0;-1;0;46;1;0.0030909090909090908;0.0008936363636363637;;13098;17220;404581;1533002;13180;13041;308735;240559;1357270;19580
9;12;30000;30000;55;0;34;1;-1;0;34;2;0.0018333333333333333;0.0006553333333333334;;10704;29320;294701;1537419;11442;10712;29169;294521;1535888;11391
10;11;34000;34000;959;0;30;6;-1;0;30;7;0.028205882352941178;0.0005782352941176471;;173506;1223076;4543;1550800;268277;173419;1223167;3666;1667433;280034
11;10;37000;37000;3104;0;27;33;-1;0;27;34;0.08389189189189189;0.0005313513513513513;;559947;2736940;4543;1727076;1212867;559892;2408652;3652;1725582;1164032
12;9;38000;38000;3070;0;27;32;2;0;27;30;0.08078947368421052;0.0005173684210526316;;553827;2551643;4671;3056073;1175994;553772;2079761;3671;3054978;1054713
13;8;44000;44000;104;0;23;0;0;0;23;0;0.0023636363636363638;0.00044681818181818185;;19592;19592;436483;5136175;19592;19535;19671;436221;4955426;19535
14;7;55000;55000;143;0;19;2;1;0;19;1;0.0026;0.00035745454545454546;;26596;1096354;238642;5158491;126411;26539;1096024;238420;5158154;109851
15;6;62000;62000;3013;0;16;31;2;0;16;29;0.04859677419354839;0.0003170967741935484;;543580;5510002;4543;5187979;1645268;544325;3980680;3666;5187659;1500251
16;5;74000;74000;1061;0;14;9;-1;0;14;10;0.014337837837837838;0.00026567567567567567;;191970;3395499;569850;6480436;899925;191914;3226538;569623;6781372;801065
17;4;74000;74000;418;0;14;3;-1;0;14;4;0.005648648648648649;0.00026567567567567567;;76100;1635029;1154043;9878769;248384;76043;1635144;1385564;6480436;332425
18;3;91000;91000;711;0;11;4;-1;0;11;5;0.007813186813186813;0.00021604395604395604;;128851;2969814;83990;10226564;523887;128794;2970349;83958;10196840;545464
19;2;96000;96000;144;0;11;1;0;0;11;1;0.0015;0.00020479166666666668;;26783;320455;234071;10358608;53479;26726;320307;233958;10328903;53414
20;1;97000;97000;2756;1;11;21;1;0;11;20;0.02841237113402062;0.00020268041237113404;;735016;7211123;4543;10388507;3428284;735640;6313409;3666;10358819;2742354
;;1000000;;;;;224;;;;203;0.8759341617943812;0.015689617279096343;0.8916237790734776
;;;;;;;0.09375;;;;;
