ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;46;0;91;0;0;0;91;0;0.0041818181818181815;0.0017872727272727274;;9132;10167;4536;25428;9167;9042;10024;3640;23880;9966
2;19;13000;13000;10;0;77;0;0;0;77;0;0.0007692307692307692;0.0015123076923076926;;2655;3798;5302;37371;2692;2603;3547;4392;319281;3004
3;18;13000;13000;1558;0;77;7;0;0;77;7;0.11984615384615385;0.0015123076923076926;;281440;300955;11115;42245;284032;281348;302549;5236;35639;284480
4;17;15000;15000;160;0;67;0;0;0;67;0;0.010666666666666666;0.0013106666666666668;;29656;30632;4536;325903;29678;29599;30543;3647;324178;30291
5;16;18000;18000;365;0;56;2;0;0;56;2;0.020277777777777777;0.0010922222222222223;;66563;83253;4536;357891;67177;66506;83111;3647;356183;67578
6;15;19000;19000;1172;0;53;12;4;0;53;8;0.06168421052631579;0.0010347368421052632;;211961;595875;4536;426975;244525;211905;562763;3647;527741;234303
7;14;25000;25000;709;0;40;1;0;0;40;1;0.02836;0.0007864;;128477;145116;4661;641379;129131;128420;144966;3647;664218;129453
8;13;26000;26000;196;0;39;0;0;0;39;0;0.007538461538461538;0.0007561538461538463;;36150;41043;296475;772487;36274;36093;41433;296263;1438990;36229
9;12;38000;38000;785;0;27;7;-1;0;27;8;0.020657894736842104;0.0005173684210526316;;142295;493487;220736;811193;180826;142105;511520;220554;1642713;181078
10;11;42000;42000;1184;0;24;6;-7;0;24;13;0.02819047619047619;0.00046809523809523816;;214121;580571;4543;956098;270306;214065;589230;3666;2469248;316092
11;10;43000;43000;3010;0;24;26;-3;0;24;29;0.07;0.00045720930232558143;;543034;1470231;4543;1172885;754275;542978;1115437;3652;1882636;731829
12;9;45000;45000;1398;0;23;10;3;0;22;7;0.031066666666666666;0.0004368888888888889;;252643;1690842;39266;1718643;403550;252586;591152;98323;2366512;291080
13;8;45000;45000;1412;0;23;15;3;0;22;12;0.031377777777777775;0.0004368888888888889;;255159;1229519;295480;1974065;408294;255103;621790;111055;2622894;340560
14;7;49000;49000;10938;0;20;91;8;0;21;83;0.22322448979591836;0.0004012244897959184;;2391532;4496936;4543;2248741;3432140;2321249;3339930;3666;2247124;2830658
15;6;52000;52000;200;0;19;2;2;0;19;0;0.0038461538461538464;0.00037807692307692314;;36864;673233;338515;5338173;91074;36807;36943;411300;6079217;36809
16;5;52000;52000;4027;0;19;34;-3;0;19;37;0.0774423076923077;0.00037807692307692314;;726208;4874237;388346;5377929;1808989;726152;1802501;338342;5296361;1210510
17;4;56000;56000;4607;1;18;38;10;0;18;28;0.08226785714285714;0.00035107142857142856;;830606;6793289;4543;6161096;2377535;830666;2308124;3666;6158865;1317304
18;3;60000;60000;1676;1;17;11;1;0;17;10;0.027933333333333334;0.0003276666666666667;;302674;6619583;38376;14754921;972675;302617;646609;38193;7587942;362332
19;2;73000;73000;1844;1;14;12;-3;0;14;15;0.02526027397260274;0.0002693150684931507;;332918;7669813;4543;16156445;2293015;332978;5542635;3666;7898037;1433223
20;1;81000;81000;266;1;13;1;1;0;13;0;0.0032839506172839504;0.00024271604938271607;;48747;406919;4567;25305231;77612;48690;49498;3672;8436537;48771
;;1000000;;;;;275;;;;260;0.8778755010786443;0.014456665977351065;0.8923321670559954
;;;;;;;0.05454545454545454;;;;;
