ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;576;0;100;0;0;0;100;0;0.0576;0.0019660000000000003;;104536;105706;6856;25428;104573;104484;111378;101788;411822;105891
2;19;10000;10000;951;0;100;0;0;0;100;0;0.0951;0.0019660000000000003;;172177;178216;114420;132775;172987;172125;177901;6245;334578;173318
3;18;10000;10000;648;0;100;0;0;0;100;0;0.0648;0.0019660000000000003;;117645;123823;289613;307169;119101;117455;118399;7304;397672;117873
4;17;10000;10000;505;0;100;0;0;0;100;0;0.0505;0.0019660000000000003;;91757;91757;410272;427033;91757;91662;93662;6218;425032;92096
5;16;11000;11000;443;0;91;0;0;0;91;0;0.04027272727272727;0.0017872727272727274;;80635;86013;4536;521009;80794;80682;86447;3647;518600;81361
6;15;15000;15000;643;0;67;3;0;0;67;3;0.042866666666666664;0.0013106666666666668;;116611;205165;5302;606078;120920;116554;209055;4392;620620;121355
7;14;15000;15000;52;0;67;0;0;0;67;0;0.0034666666666666665;0.0013106666666666668;;10225;14414;125331;730209;10461;10168;14678;125205;607165;10221
8;13;17000;17000;868;0;59;2;0;0;59;2;0.05105882352941177;0.0011564705882352942;;157105;296163;4427;735992;161240;157048;296003;3666;990020;161637
9;12;18000;18000;2380;0;56;41;17;0;56;24;0.1322222222222222;0.0010922222222222223;;429509;1188803;4543;896494;608460;429453;1029937;3652;893315;556705
10;11;20000;20000;263;0;50;5;1;0;50;4;0.01315;0.0009830000000000001;;48203;213207;505675;1333052;58764;48146;136557;505777;1330662;55353
11;10;27000;27000;1216;0;37;10;0;0;37;10;0.045037037037037035;0.0007281481481481481;;219884;889837;4567;1378762;301333;219827;890258;3652;1376461;298962
12;9;28000;28000;1205;0;36;13;1;0;36;12;0.04303571428571429;0.0007021428571428571;;217894;1116647;4543;1601368;342203;217839;946260;3652;1599086;317600
13;8;35000;35000;508;0;29;2;-2;0;29;4;0.014514285714285714;0.0005617142857142857;;92301;257504;4680;2415717;101235;92244;1087103;3670;2413599;140362
14;7;50000;50000;808;0;20;2;-1;0;20;3;0.01616;0.0003932;;146310;1126175;559137;2510854;229145;146253;652504;559240;2696109;196097
15;6;59000;59000;1361;0;17;9;-3;0;17;12;0.023067796610169493;0.00033322033898305084;;245978;1254351;4567;2660188;492757;245922;1948639;3652;2658106;562868
16;5;70000;70000;7108;0;14;70;7;0;14;63;0.10154285714285714;0.00028085714285714286;;3481385;5682515;688016;3047979;4446819;3481898;5196007;688171;3045823;4141239
17;4;71000;71000;2434;0;14;23;4;0;14;19;0.03428169014084507;0.0002769014084507042;;439234;3362687;2116240;8249627;1260774;439177;2740390;2997835;8247782;1003796
18;3;76000;76000;1291;0;13;6;0;0;13;6;0.016986842105263158;0.0002586842105263158;;233382;1706825;4567;8692036;486548;233326;1268559;3672;8690211;481860
19;2;81000;81000;168;0;13;1;0;0;13;1;0.002074074074074074;0.00024271604938271607;;31101;1159153;452497;8928533;160812;31044;1162275;452098;8926727;161010
20;1;95000;95000;2141;0;11;12;-2;0;11;14;0.022536842105263157;0.00020694736842105264;;386499;6868449;28873;8962806;1892056;386444;6869883;29256;8961017;1916158
;;1000000;;;;;199;;;;177;0.8702742455732037;0.019488830680689854;0.8897630762538935
;;;;;;;0.11055276381909548;;;;;
