ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1572;0;100;0;0;0;100;0;0.1572;0.0019660000000000003;;283953;290521;4536;25428;285092;283863;292090;3647;87288;286069
2;19;11000;11000;584;0;91;0;0;0;91;0;0.05309090909090909;0.0017872727272727274;;106016;115513;6091;312190;106540;105929;116499;5231;449179;107048
3;18;11000;11000;294;0;91;0;0;0;91;0;0.026727272727272728;0.0017872727272727274;;53779;53779;115224;420522;53779;53722;53864;91457;393163;53722
4;17;11000;11000;446;0;91;9;9;0;91;0;0.040545454545454544;0.0017872727272727274;;81273;379200;172018;476520;111551;81092;90597;6230;370049;83042
5;16;12000;12000;227;0;84;0;0;0;84;0;0.018916666666666665;0.0016383333333333334;;41726;41756;6067;560021;41726;41669;48881;5249;587300;42140
6;15;12000;12000;69;0;84;0;0;0;84;0;0.00575;0.0016383333333333334;;13285;13285;51129;604135;13285;13228;18061;21039;599955;13281
7;14;12000;12000;60;0;84;2;2;0;84;0;0.005;0.0016383333333333334;;11670;274045;67593;619808;18125;11613;18826;5224;616417;12024
8;13;14000;14000;614;0;72;7;3;0;72;4;0.04385714285714286;0.0014042857142857143;;111392;404033;4543;633864;127421;111335;410907;3653;631431;127886
9;12;15000;15000;11;0;67;0;0;0;67;0;0.0007333333333333333;0.0013106666666666668;;2847;3877;4668;747945;2857;2790;3734;3670;745532;3058
10;11;19000;19000;414;0;53;5;0;0;53;5;0.021789473684210525;0.0010347368421052632;;75386;332942;4567;753404;91231;75329;331296;3652;1185775;84177
11;10;21000;21000;4382;0;48;80;14;0;48;66;0.20866666666666667;0.0009361904761904763;;790110;1631499;4567;831458;1200921;790055;1441801;3670;829079;1159195
12;9;22000;22000;1409;0;46;30;6;0;46;24;0.06404545454545454;0.0008936363636363637;;254614;1544485;257612;1633600;466674;254559;750810;257568;1620436;364167
13;8;23000;23000;626;0;44;9;2;0;44;7;0.027217391304347825;0.0008547826086956522;;113551;1925938;4543;2511244;169523;113494;489570;3652;2434339;134114
14;7;39000;39000;2060;0;26;26;1;0;26;25;0.05282051282051282;0.0005041025641025641;;371913;2604880;4690;2757455;848876;371857;2606556;3672;2757191;850220
15;6;42000;42000;784;0;24;9;-2;0;24;11;0.018666666666666668;0.00046809523809523816;;141972;1281573;1193585;3132258;308222;141935;805894;1195046;3132016;284142
16;5;45000;45000;140;0;23;1;0;0;23;1;0.003111111111111111;0.0004368888888888889;;26069;833383;35488;3277331;66354;26012;408598;35306;3277108;42647
17;4;49000;49000;1498;0;21;19;-1;0;21;20;0.030571428571428572;0.0004012244897959184;;270647;2580345;4567;3306404;750372;270590;2580650;3672;3306198;817362
18;3;62000;62000;1252;0;17;7;0;0;16;7;0.020193548387096773;0.0003170967741935484;;226361;2151529;4567;5889810;523260;226305;2150715;3672;5889982;422228
19;2;81000;81000;3431;0;12;33;0;0;12;33;0.04235802469135803;0.00024271604938271607;;910742;4450545;83284;6376368;2910886;910596;4450353;83192;6376469;2835072
20;1;86000;86000;2267;0;12;18;1;0;12;17;0.02636046511627907;0.00022860465116279072;;409177;3713455;204655;10686830;1927937;409121;3715326;204753;10383502;1715767
;;1000000;;;;;255;;;;220;0.8676215227859119;0.021275845509019984;0.8888973682949318
;;;;;;;0.13725490196078433;;;;;
