ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;733;0;100;0;0;0;100;0;0.0733;0.0019660000000000003;;132807;132842;5278;25428;132836;132853;138005;5231;78508;133633
2;19;10000;10000;294;0;100;0;0;0;100;0;0.0294;0.0019660000000000003;;53908;58743;141075;161046;54593;53684;58882;4392;149194;54579
3;18;12000;12000;166;0;84;0;0;0;84;0;0.013833333333333333;0.0016383333333333334;;30744;31774;4536;217171;30773;30687;31631;3647;213655;31405
4;17;13000;13000;189;0;77;0;0;0;77;0;0.014538461538461538;0.0015123076923076926;;34892;35922;4536;250191;34914;34835;35779;3640;246692;35502
5;16;16000;16000;292;0;63;0;0;0;63;0;0.01825;0.00122875;;53422;54398;4560;287415;53434;53365;54309;3647;283933;53810
6;15;18000;18000;253;0;56;0;0;0;56;0;0.014055555555555556;0.0010922222222222223;;46401;46536;4560;343225;46401;46344;47288;3647;339760;46602
7;14;20000;20000;1268;0;50;8;4;0;50;4;0.0634;0.0009830000000000001;;229233;322976;199108;392203;238371;229178;273409;198893;388756;233339
8;13;25000;25000;879;0;40;4;0;0;40;4;0.03516;0.0007864;;159077;220456;4543;623932;164331;159020;220304;3652;620507;164680
9;12;28000;28000;2007;0;36;20;0;0;36;20;0.07167857142857142;0.0007021428571428571;;362376;775673;4567;785698;434856;362320;775482;3653;782294;435150
10;11;29000;29000;1883;0;35;18;-2;0;35;20;0.06493103448275862;0.0006779310344827587;;339938;1021451;4543;1150685;445031;339882;1022221;3645;1147300;439643
11;10;31000;31000;944;0;33;3;0;0;33;3;0.030451612903225806;0.0006341935483870968;;170820;249150;4543;1493408;176391;170867;248931;3652;1490042;176622
12;9;33000;33000;650;0;31;4;0;0;31;4;0.019696969696969695;0.0005957575757575758;;117869;724800;4567;1667054;147891;117812;724470;3645;1663707;142394
13;8;39000;39000;711;0;26;6;0;0;26;6;0.01823076923076923;0.0005041025641025641;;128851;1333601;43523;1787703;241111;128794;1333380;43322;1784373;241036
14;7;45000;45000;2634;0;23;25;-3;0;23;28;0.05853333333333333;0.0004368888888888889;;475241;1757969;4543;2117562;712322;475183;1757704;3666;3557571;758617
15;6;66000;66000;3570;0;16;22;-2;0;16;24;0.05409090909090909;0.0002978787878787879;;643828;2583053;127095;2676558;1114860;643770;2582394;188358;4697322;1289274
16;5;72000;72000;7235;0;14;59;-2;0;14;61;0.10048611111111111;0.0002730555555555556;;1778070;5082590;90210;3438971;2810864;1404292;3968616;90065;3435166;2671209
17;4;77000;77000;221;0;13;1;-1;0;13;2;0.00287012987012987;0.00025532467532467533;;40638;3458582;4567;6795684;303569;40581;635432;3672;6791641;106654
18;3;80000;80000;12063;1;13;92;13;0;13;79;0.1507875;0.00024575000000000004;;3700070;9289794;490580;6839382;6142517;3342561;5591115;490285;6835356;4519941
19;2;86000;86000;1258;1;12;5;0;0;12;5;0.014627906976744187;0.00022860465116279072;;227432;1264685;609148;20832479;412959;227376;1628431;607293;10551262;396694
20;1;98000;98000;2641;1;11;21;1;0;11;20;0.026948979591836734;0.0002006122448979592;;476616;11233456;382463;22284026;2269471;476442;7778326;382199;12359094;1483460
;;1000000;;;;;288;;;;280;0.8752711781437095;0.01622525563144476;0.8914964337751542
;;;;;;;0.027777777777777776;;;;;
