ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;67;0;91;0;0;0;91;0;0.006090909090909091;0.0017872727272727274;;12923;13931;6067;25428;12958;12871;17543;9800;274904;12976
2;19;11000;11000;857;0;91;0;0;0;91;0;0.07790909090909091;0.0017872727272727274;;155116;160983;22103;41162;155370;155156;161213;6230;120849;156485
3;18;11000;11000;507;0;91;0;0;0;91;0;0.04609090909090909;0.0017872727272727274;;92131;99085;180164;198624;94091;92036;98892;5245;189831;93291
4;17;14000;14000;1113;0;72;6;-3;0;72;9;0.0795;0.0014042857142857143;;201337;483506;5278;292974;224963;201280;485853;4392;535731;237416
5;16;14000;14000;901;0;72;7;3;0;72;4;0.06435714285714286;0.0014042857142857143;;163171;444453;209927;496642;191197;162981;444135;4392;581098;179577
6;15;15000;15000;1457;0;67;9;3;0;67;6;0.09713333333333334;0.0013106666666666668;;263251;924542;4560;662145;319388;263195;544679;3647;659277;289246
7;14;16000;16000;711;0;63;4;2;0;63;2;0.0444375;0.00122875;;128851;511073;4536;927956;148020;128794;405573;3647;925108;138189
8;13;22000;22000;481;0;46;11;0;0;46;11;0.021863636363636363;0.0008936363636363637;;87439;731277;276557;1059305;169433;87382;731157;276463;1057502;169393
9;12;25000;25000;1151;0;40;10;0;0;40;10;0.04604;0.0007864;;208170;952468;4567;1149432;307097;208115;953229;3652;1146621;307396
10;11;33000;33000;1085;0;31;3;0;0;31;3;0.032878787878787875;0.0005957575757575758;;196304;471156;276368;1369166;218434;196249;471248;276631;1383053;218388
11;10;49000;49000;1445;0;21;7;-2;0;21;9;0.029489795918367347;0.0004012244897959184;;261092;1222925;4567;1559184;380661;261036;1222823;3672;1556415;446046
12;9;50000;50000;1374;0;20;8;1;0;20;7;0.02748;0.0003932;;248325;1314109;217194;1823117;444816;248268;1314693;217025;2178004;431007
13;8;51000;51000;361;0;20;0;0;0;20;0;0.00707843137254902;0.00038549019607843143;;65849;65984;4567;2349929;65871;65792;70147;3672;2346984;66158
14;7;54000;54000;5756;0;19;41;-2;0;19;43;0.10659259259259259;0.00036407407407407406;;1404985;3204194;4543;2418614;2252209;1449683;3135747;3666;2415686;2245603
15;6;63000;63000;2813;0;16;16;2;0;16;14;0.04465079365079365;0.00031206349206349207;;507483;2244923;4543;4825230;1111169;507516;2032397;3666;4822539;979314
16;5;65000;65000;5147;0;16;41;5;0;16;36;0.07918461538461538;0.00030246153846153845;;927879;5076908;4543;6594608;2847518;927872;4961031;3666;6392159;2703669
17;4;68000;68000;786;0;15;5;1;0;15;4;0.011558823529411765;0.00028911764705882354;;142349;1294778;5283;7525481;307927;142292;1294254;4422;7523060;282832
18;3;85000;85000;1896;1;12;6;0;0;12;6;0.022305882352941175;0.00023129411764705881;;342284;7717179;151515;8820436;1249465;342228;1757565;151423;8820436;665086
19;2;86000;86000;2315;1;12;17;1;0;12;16;0.02691860465116279;0.00022860465116279072;;554668;7269844;4567;16886032;2618640;422232;4917214;3672;9391821;2379059
20;1;99000;99000;370;1;11;1;-1;0;11;2;0.0037373737373737376;0.0001985858585858586;;67385;5944584;574242;22265045;601786;67407;5943984;574367;10733712;626321
;;1000000;;;;;192;;;;182;0.8752982227136168;0.016091716281378204;0.891389938994995
;;;;;;;0.052083333333333336;;;;;
