ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1261;0;100;0;0;0;100;0;0.1261;0.0019660000000000003;;227972;234344;6067;25428;228845;227919;238460;5225;168218;229864
2;19;10000;10000;514;0;100;0;0;0;100;0;0.0514;0.0019660000000000003;;93384;93389;237095;256209;93387;93294;103982;5232;293065;94820
3;18;10000;10000;250;0;100;0;0;0;100;0;0.025;0.0019660000000000003;;45990;55231;333383;351812;48126;45762;54242;5245;341686;46650
4;17;11000;11000;238;0;91;0;0;0;91;0;0.021636363636363638;0.0017872727272727274;;43698;43728;5278;400020;43698;43641;44585;4392;493172;43978
5;16;11000;11000;503;0;91;0;0;0;91;0;0.04572727272727273;0.0017872727272727274;;91400;91400;52133;446050;91400;91343;92287;4392;398651;91597
6;15;14000;14000;178;0;72;0;0;0;72;0;0.012714285714285714;0.0014042857142857143;;32903;33960;5278;539782;32944;32846;33790;4392;592775;33038
7;14;14000;14000;277;0;72;0;0;0;72;0;0.019785714285714285;0.0014042857142857143;;50719;50719;41517;575256;50719;50662;51606;4410;628853;50863
8;13;16000;16000;810;0;63;1;-9;0;63;10;0.050625;0.00122875;;146667;293201;6075;628843;149241;146610;676332;5245;882612;200437
9;12;16000;16000;188;0;63;5;4;0;63;1;0.01175;0.00122875;;34705;185497;156150;784048;46896;34648;181278;156141;845334;37346
10;11;16000;16000;1193;0;63;23;11;0;63;12;0.0745625;0.00122875;;215735;834621;194279;821937;323153;215679;603545;5252;815539;267517
11;10;17000;17000;225;0;59;0;0;0;59;0;0.013235294117647059;0.0011564705882352942;;41369;46263;4543;1033324;41476;41312;46978;3652;1031987;41763
12;9;30000;30000;5600;0;33;66;1;0;33;65;0.18666666666666668;0.0006553333333333334;;1009462;2102206;383131;1077417;1601333;1009403;2102330;383024;1076097;1600014
13;8;49000;49000;1210;0;21;8;-9;0;21;17;0.02469387755102041;0.0004012244897959184;;218795;2697940;5420;2715110;493629;218739;2697757;4426;2847776;702261
14;7;49000;49000;723;0;21;8;5;0;21;3;0.014755102040816327;0.0004012244897959184;;131010;2136102;227995;3398638;352378;130953;609022;97427;2850570;175809
15;6;55000;55000;4111;0;18;28;4;0;18;24;0.07474545454545455;0.00035745454545454546;;741337;3879606;147807;3532616;1875943;741280;3873689;147575;3531671;1749435
16;5;56000;56000;123;0;18;0;0;0;18;0;0.0021964285714285714;0.00035107142857142856;;23009;23150;312608;4805750;23028;22952;23131;312681;4805137;22961
17;4;68000;68000;1323;0;15;10;0;0;15;10;0.019455882352941177;0.00028911764705882354;;239145;2672773;50315;4831763;767697;239089;2672940;50143;4953759;812848
18;3;73000;73000;3455;0;14;22;1;0;14;21;0.04732876712328767;0.0002693150684931507;;623137;5710527;4543;5169550;2791618;623081;5468376;3666;5168916;2509880
19;2;81000;81000;144;0;13;1;0;0;13;1;0.0017777777777777779;0.00024271604938271607;;26783;173732;4543;8425950;38095;26726;173579;3666;8426213;38092
20;1;82000;82000;3672;1;13;22;-1;0;13;23;0.04478048780487805;0.00023975609756097561;;662188;7361995;4543;8455905;3157595;711431;5746481;3666;8456185;2706344
;;1000000;;;;;194;;;;187;0.8689368749155547;0.020331050620798992;0.8892679255363537
;;;;;;;0.03608247422680412;;;;;
