ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;549;0;91;0;0;0;91;0;0.04990909090909091;0.0017872727272727274;;99674;100707;4373;25428;99725;99584;100566;3647;23908;100505
2;19;12000;12000;34;0;84;0;0;0;84;0;0.0028333333333333335;0.0016383333333333334;;6973;8006;3960;127913;7005;6883;7865;3647;126209;7716
3;18;13000;13000;439;0;77;1;1;0;77;0;0.03376923076923077;0.0015123076923076926;;79891;95364;4536;137105;80122;79834;84915;3640;146571;80612
4;17;14000;14000;1161;0;72;10;4;0;72;6;0.08292857142857143;0.0014042857142857143;;209972;401120;3601;219404;225722;209916;318726;3647;217706;220502
5;16;19000;19000;561;0;53;3;0;0;53;3;0.029526315789473685;0.0010347368421052632;;101838;320342;4536;431707;112267;101781;320285;3647;430029;112775
6;15;23000;23000;1619;0;44;23;0;0;44;23;0.07039130434782609;0.0008547826086956522;;292422;811618;5302;535933;352464;292366;812198;4392;592448;357321
7;14;23000;23000;304;0;44;3;0;0;44;3;0.013217391304347827;0.0008547826086956522;;55581;275025;301125;830916;63016;55524;142880;4392;819931;58626
8;13;27000;27000;1296;0;37;15;1;0;37;14;0.048;0.0007281481481481481;;234282;920539;4668;888939;296602;234227;921311;3652;887334;294063
9;12;29000;29000;1067;0;35;9;-1;0;35;10;0.03679310344827586;0.0006779310344827587;;193058;758909;4567;1125894;241673;193001;758583;3653;1124310;242301
10;11;30000;30000;47;0;34;0;0;0;34;0;0.0015666666666666667;0.0006553333333333334;;9324;10067;4666;1321562;9344;9267;10211;3652;1319999;9413
11;10;36000;36000;2545;0;28;25;2;0;28;23;0.07069444444444445;0.0005461111111111111;;459208;1458416;15657;1333554;645279;459152;1458559;15689;1332008;645159
12;9;49000;49000;1116;0;21;10;-3;0;21;13;0.022775510204081632;0.0004012244897959184;;201880;932206;4668;1795484;314935;201824;1353200;3652;2388765;391470
13;8;51000;51000;1352;0;20;9;-2;0;20;11;0.02650980392156863;0.00038549019607843143;;244363;876077;4668;2107366;346286;244308;897864;3670;2328234;384932
14;7;58000;58000;1551;0;18;13;0;0;18;13;0.02674137931034483;0.00033896551724137933;;280182;2036942;202112;2456595;558091;280127;1787818;201939;2454826;558116
15;6;59000;59000;8416;0;17;73;3;0;17;70;0.14264406779661018;0.00033322033898305084;;1852319;3740104;3612;2957357;2811613;1851981;3447857;3675;2955513;2705248
16;5;67000;67000;5045;0;15;45;-7;0;15;52;0.07529850746268657;0.0002934328358208955;;1253028;4985463;5283;5833004;2629777;1033950;4429540;4422;6075503;2294828
17;4;67000;67000;741;0;15;5;3;0;15;2;0.011059701492537313;0.0002934328358208955;;134240;614363;1260436;7527968;200591;134183;241611;4422;5831092;148637
18;3;73000;73000;8092;1;14;68;11;0;14;57;0.11084931506849315;0.0002693150684931507;;1815020;9060076;4567;7882854;4761085;1814560;6920574;3672;7880694;3320816
19;2;81000;81000;677;1;13;3;0;0;13;3;0.008358024691358025;0.00024271604938271607;;122731;3020455;243338;19402391;434345;122674;455550;243164;10031630;158943
20;1;98000;98000;1374;1;11;12;4;0;11;8;0.014020408163265306;0.0002006122448979592;;248325;6534971;532651;23703708;1202594;248270;1408453;532297;10957301;614179
;;1000000;;;;;327;;;;311;0.8778861705522067;0.014452434730285782;0.8923386052824925
;;;;;;;0.04892966360856269;;;;;
