ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;160;0;100;0;0;0;100;0;0.016;0.0019660000000000003;;29651;30740;5278;25428;29686;29561;30543;5224;112482;29970
2;19;10000;10000;481;0;100;0;0;0;100;0;0.0481;0.0019660000000000003;;87434;87439;37985;57890;87437;87344;88326;4385;52118;87779
3;18;11000;11000;437;0;91;0;0;0;91;0;0.03972727272727273;0.0017872727272727274;;79547;83780;5278;147543;79582;79460;87736;4392;244472;80328
4;17;11000;11000;538;0;91;9;9;0;91;0;0.04890909090909091;0.0017872727272727274;;97707;230015;87908;229468;111379;97650;107554;4392;216465;99184
5;16;16000;16000;84;0;63;0;0;0;63;0;0.00525;0.00122875;;15988;16018;4560;329451;15988;15931;16875;3647;326282;16526
6;15;18000;18000;1065;0;56;7;1;0;56;6;0.059166666666666666;0.0010922222222222223;;192700;509610;4536;347827;215447;192644;510108;3647;344675;215202
7;14;20000;20000;336;0;50;6;1;0;50;5;0.0168;0.0009830000000000001;;61344;454796;129366;543089;88953;61421;254925;129216;539839;81004
8;13;31000;31000;611;0;33;0;0;0;33;0;0.019709677419354837;0.0006341935483870968;;110848;114895;4122;606931;111017;110791;115033;3645;758120;111412
9;12;36000;36000;92;0;28;0;0;0;28;0;0.0025555555555555557;0.0005461111111111111;;17416;17540;201545;720335;17416;17359;17495;201386;1956132;17361
10;11;41000;41000;6635;0;25;57;0;0;25;57;0.16182926829268293;0.00047951219512195123;;1195998;1881744;4543;740485;1631411;1195944;1874777;3652;737431;1637377
11;10;44000;44000;514;0;23;1;-1;0;23;2;0.011681818181818182;0.00044681818181818185;;93389;419411;189845;2256284;107764;93332;294649;189613;2520436;107525
12;9;47000;47000;4410;0;22;27;0;0;22;27;0.09382978723404255;0.00041829787234042557;;795143;2843215;4543;2352530;1235928;795087;2746924;3666;2349252;1213923
13;8;48000;48000;2445;0;21;14;-1;0;21;15;0.0509375;0.00040958333333333336;;441222;1023909;24735;3174048;580961;441165;2355627;24534;3170701;663493
14;7;49000;49000;1295;0;21;8;-3;0;21;11;0.02642857142857143;0.0004012244897959184;;234096;2123745;4543;4200794;442208;234040;2124163;3666;4197150;484417
15;6;52000;52000;2647;0;19;16;3;0;19;13;0.050903846153846154;0.00037807692307692314;;477569;3249100;4567;4437781;888003;477510;2313629;3672;4434157;749438
16;5;53000;53000;900;0;19;6;-3;0;19;9;0.016981132075471698;0.0003709433962264151;;162898;2231136;4543;4918412;316633;162945;1970112;3666;4914810;343358
17;4;54000;54000;5044;0;19;34;8;0;19;26;0.09340740740740741;0.00036407407407407406;;911601;5010066;201387;5084416;1944168;909327;3960531;201185;5080835;1573635
18;3;74000;74000;1401;0;14;6;-5;0;14;11;0.018932432432432433;0.00026567567567567567;;253169;2595029;4690;6456764;654640;253114;3421194;3682;6452706;920265
19;2;83000;83000;7534;1;12;49;6;0;12;43;0.0907710843373494;0.0002368674698795181;;1920896;14147584;479242;6935764;4585417;1920347;6240547;478975;6931551;3372759
20;1;98000;98000;358;1;11;4;2;0;11;2;0.003653061224489796;0.0002006122448979592;;65226;667655;442852;24791929;146011;65248;326638;442899;12307183;91558
;;1000000;;;;;244;;;;227;0.8755741720460526;0.015962508192506258;0.8915366802385588
;;;;;;;0.06967213114754098;;;;;
