ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;168;0;100;0;0;0;100;0;0.0168;0.0019660000000000003;;31096;31131;5278;25428;31125;31006;35287;6235;347144;31440
2;19;10000;10000;575;0;100;0;0;0;100;0;0.0575;0.0019660000000000003;;104366;104371;39471;59335;104369;104276;110786;4392;270542;104741
3;18;11000;11000;191;0;91;0;0;0;91;0;0.017363636363636362;0.0017872727272727274;;35279;39369;4502;165920;35427;35192;39788;4404;527396;35722
4;17;11000;11000;1998;0;91;18;18;0;91;0;0.18163636363636362;0.0017872727272727274;;360761;516644;43741;203577;392668;360703;372147;4385;164340;365083
5;16;13000;13000;368;0;77;1;-1;0;77;2;0.028307692307692308;0.0015123076923076926;;67107;479814;4536;566613;72591;67050;480071;3647;565073;78289
6;15;14000;14000;954;0;72;6;4;0;72;2;0.06814285714285714;0.0014042857142857143;;172622;655712;4274;636108;190699;172669;584393;3647;634585;181550
7;14;19000;19000;1197;0;53;16;0;0;53;16;0.063;0.0010347368421052632;;216449;880392;3950;811277;313761;216393;880777;3647;809773;314129
8;13;20000;20000;84;0;50;0;0;0;50;0;0.0042;0.0009830000000000001;;15988;15988;149022;1030223;15988;15931;16067;148881;1067820;15931
9;12;20000;20000;198;0;50;7;1;0;50;6;0.0099;0.0009830000000000001;;36507;674897;168406;1048767;78525;36450;450289;148858;1028740;61598
10;11;23000;23000;1618;0;44;20;-2;0;44;22;0.07034782608695653;0.0008547826086956522;;292236;1320640;4543;1087962;452484;292179;1321160;3666;1086517;460388
11;10;31000;31000;2673;0;33;33;-6;0;33;39;0.0862258064516129;0.0006341935483870968;;482262;1811648;5283;1382866;862619;482204;1812234;4402;1532598;936567
12;9;31000;31000;819;0;33;13;4;0;33;9;0.026419354838709677;0.0006341935483870968;;148282;1016799;491262;2496893;272057;148225;1017018;4422;2188334;254222
13;8;32000;32000;1841;0;31;25;-1;0;31;26;0.05753125;0.000614375;;332402;2218124;4543;2828437;734902;332433;1351742;3652;2826885;592416
14;7;42000;42000;3761;0;24;49;3;0;24;46;0.08954761904761904;0.00046809523809523816;;678333;3695126;180436;3163763;1893930;678278;3345543;180436;3162230;1811803
15;6;43000;43000;246;0;23;3;1;0;23;2;0.005720930232558139;0.00045720930232558143;;45143;523658;13570;5240018;101415;45086;831872;131359;4879433;103365
16;5;43000;43000;627;0;23;9;4;0;23;5;0.01458139534883721;0.00045720930232558143;;113721;1441406;62509;5288053;313513;113664;1440916;13850;4762666;253776
17;4;46000;46000;167;0;22;4;0;0;22;4;0.003630434782608696;0.0004273913043478261;;30931;1929700;301324;5551789;228712;30874;1303986;301151;4927485;160886
18;3;47000;47000;506;1;22;2;0;0;22;2;0.01076595744680851;0.00041829787234042557;;91865;2090845;4543;7483990;237000;91887;1281869;3666;5589965;177909
19;2;79000;79000;3610;0;13;33;1;0;13;32;0.04569620253164557;0.0002488607594936709;;979183;5396118;4567;9672788;3204181;979088;5397015;3672;7766180;3031458
20;1;82000;82000;1132;0;13;6;-1;0;13;7;0.013804878048780488;0.00023975609756097561;;204753;4603414;4567;13435538;821590;204699;4604734;3672;9280109;827445
;;1000000;;;;;245;;;;220;0.8711222042666862;0.018878240285203268;0.8900004445518894
;;;;;;;0.10204081632653061;;;;;
