ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;924;0;100;0;0;0;100;0;0.0924;0.0019660000000000003;;167216;167316;4536;25428;167216;167226;168073;3647;22934;168007
2;19;13000;13000;904;0;77;0;0;0;77;0;0.06953846153846154;0.0015123076923076926;;163577;169593;4876;195553;163694;163525;172299;4392;219700;164650
3;18;13000;13000;132;0;77;8;0;0;77;8;0.010153846153846154;0.0015123076923076926;;24757;208179;172081;360436;44565;24529;209245;4392;283371;44381
4;17;14000;14000;55;0;72;1;1;0;72;0;0.003928571428571429;0.0014042857142857143;;10769;216379;4560;388311;13646;10712;15791;3647;482875;11310
5;16;16000;16000;694;0;63;1;-6;0;63;7;0.043375;0.00122875;;125791;325527;6067;401412;129065;125734;497705;5231;726508;149706
6;15;16000;16000;1483;0;63;27;15;0;63;12;0.0926875;0.00122875;;268060;652884;135274;529591;340678;267887;641864;64316;456043;308704
7;14;16000;16000;300;0;63;0;-1;0;63;1;0.01875;0.00122875;;54867;54867;406864;800039;54867;54810;254453;5245;784719;58292
8;13;18000;18000;562;0;56;2;-2;0;56;4;0.03122222222222222;0.0010922222222222223;;102025;302925;4567;857292;109542;101968;302880;3652;854704;113695
9;12;19000;19000;984;0;53;20;4;0;53;16;0.051789473684210524;0.0010347368421052632;;178114;1015587;4567;962005;277633;178058;1016787;3652;959438;267835
10;11;20000;20000;240;0;50;2;0;0;50;2;0.012;0.0009830000000000001;;44072;444666;175831;1152018;56361;44015;263054;175653;1140183;52595
11;10;21000;21000;401;0;48;1;0;0;48;1;0.019095238095238096;0.0009361904761904763;;73040;301091;4567;1189472;77831;72983;253762;3645;1186940;77010
12;9;31000;31000;704;0;33;4;-1;0;33;5;0.02270967741935484;0.0006341935483870968;;127576;1031539;4543;1265369;174460;127519;1032500;3652;1260436;189017
13;8;34000;34000;79;0;30;0;0;0;30;0;0.002323529411764706;0.0005782352941176471;;15087;16144;4302;1395725;15126;15030;15974;3670;1393211;15243
14;7;43000;43000;1649;0;24;10;-3;0;24;13;0.03834883720930232;0.00045720930232558143;;297812;1020702;4567;1413648;410100;297755;1500992;3652;1411151;495951
15;6;48000;48000;1918;0;21;18;0;0;21;18;0.03995833333333333;0.00040958333333333336;;346363;1044040;466132;1714469;527117;346307;1044063;466059;1711991;515869
16;5;51000;51000;2161;0;20;27;-1;0;20;28;0.042372549019607846;0.00038549019607843143;;390103;1596747;4543;2238734;741855;390047;1582044;3666;3301224;769665
17;4;55000;55000;7713;0;18;77;12;0;18;65;0.14023636363636363;0.00035745454545454546;;1750969;4829224;4567;2850025;3275529;1750717;3413170;3653;3293152;2835797
18;3;65000;65000;284;0;16;2;0;0;16;2;0.004369230769230769;0.00030246153846153845;;51977;644468;201487;6323312;108422;51920;251908;201272;6300436;72940
19;2;93000;93000;8057;0;11;55;0;0;11;55;0.08663440860215053;0.00021139784946236562;;2517359;7908559;136634;6378349;5573996;2516634;7851724;136543;6376549;5124791
20;1;98000;98000;5003;0;11;28;0;0;11;28;0.05105102040816326;0.0002006122448979592;;925148;6615936;191084;13926085;3152685;925002;6615983;190788;10467124;3136268
;;1000000;;;;;283;;;;265;0.8729442629318211;0.01766393849193756;0.8906082014237587
;;;;;;;0.0636042402826855;;;;;
