ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;275;0;91;0;0;0;91;0;0.025;0.0017872727272727274;;50357;50392;4536;25428;50386;50267;51249;3647;24022;51193
2;19;16000;16000;776;0;63;0;0;0;63;0;0.0485;0.00122875;;140577;144591;4536;78596;140635;140588;144728;3647;77006;141390
3;18;20000;20000;1875;0;50;5;0;0;50;5;0.09375;0.0009830000000000001;;338521;401058;4560;221489;345339;338554;402007;3647;219888;345945
4;17;26000;26000;1521;0;39;3;0;0;39;3;0.0585;0.0007561538461538463;;274776;334474;4560;562375;279741;274721;335295;3647;560792;280267
5;16;28000;28000;8;0;36;0;0;0;36;0;0.00028571428571428574;0.0007021428571428571;;2303;2333;4661;839483;2304;2246;3190;3647;837919;2652
6;15;29000;29000;96;0;35;0;0;0;35;0;0.003310344827586207;0.0006779310344827587;;18147;18281;4536;844174;18165;18090;19034;3647;842627;18681
7;14;31000;31000;503;0;33;0;0;0;33;0;0.016225806451612902;0.0006341935483870968;;91400;91535;4536;864765;91434;91343;92287;3647;1496619;91952
8;13;38000;38000;985;0;27;6;0;0;27;6;0.02592105263157895;0.0005173684210526316;;178302;426302;4543;958795;198787;178246;426274;3645;957285;199202
9;12;45000;45000;2778;0;23;17;-2;0;23;19;0.061733333333333335;0.0004368888888888889;;501176;884003;4543;1139652;600488;501208;883929;3652;2246325;617235
10;11;47000;47000;857;0;22;1;1;0;22;0;0.018234042553191488;0.00041829787234042557;;155116;303474;4567;1643528;162126;155059;160565;3652;4291718;155892
11;10;63000;63000;4470;0;16;27;-1;0;16;28;0.07095238095238095;0.00031206349206349207;;809996;1541118;4567;1800436;1109015;810137;1558704;3672;2472288;1145829
12;9;64000;64000;6038;0;16;38;-3;0;16;41;0.09434375;0.0003071875;;1088422;2345252;149124;2667776;1642239;1088367;2118845;148923;3674753;1639655
13;8;74000;74000;1868;0;14;9;-5;0;14;14;0.025243243243243244;0.00026567567567567567;;337264;741303;5408;4311184;419697;337295;1187083;4408;5101781;536477
14;7;74000;74000;2755;0;14;18;-3;0;14;21;0.03722972972972973;0.00026567567567567567;;497016;1715786;346438;4651370;826390;496961;1715519;208721;4309397;772375
15;6;83000;83000;4254;0;12;26;0;0;12;26;0.05125301204819277;0.0002368674698795181;;767077;4908991;4543;5469761;2012996;777269;4450085;3666;5467756;1694842
16;5;86000;86000;7865;0;12;46;5;0;12;41;0.09145348837209302;0.00022860465116279072;;1647683;5785773;4543;6544717;2839143;1648313;5785515;3666;6542433;2650159
17;4;88000;88000;870;0;12;8;1;0;12;7;0.009886363636363636;0.00022340909090909093;;157462;1440726;60555;9658107;376294;157540;1357236;60462;10185763;369232
18;3;88000;88000;6229;1;11;35;7;0;12;28;0.07078409090909091;0.00022340909090909093;;1148911;9700606;221945;9818650;2798758;1122743;4072953;215831;8561453;1939821
19;2;91000;91000;6740;1;11;35;5;0;11;30;0.07406593406593406;0.00021604395604395604;;1422133;5549134;63826;21072681;3228785;1420623;5551035;63844;11227620;2425719
20;1;99000;99000;705;1;10;4;2;0;10;2;0.007121212121212121;0.0001985858585858586;;127897;913420;337263;29627511;285015;127840;573246;335395;12910728;200632
;;1000000;;;;;278;;;;271;0.8837934991612575;0.010619521656626378;0.8944130208178839
;;;;;;;0.025179856115107913;;;;;
