ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;267;0;91;0;0;0;91;0;0.024272727272727272;0.0017872727272727274;;48912;48947;4560;25428;48941;48822;49804;3640;23480;49749
2;19;15000;15000;103;0;67;0;0;0;67;0;0.006866666666666667;0.0013106666666666668;;19400;19435;4536;77151;19422;19310;20292;3647;75019;20159
3;18;16000;16000;82;0;63;0;0;0;63;0;0.005125;0.00122875;;15631;15661;4536;98770;15644;15574;16518;3647;96623;16342
4;17;18000;18000;186;0;56;0;0;0;56;0;0.010333333333333333;0.0010922222222222223;;34348;34378;4661;116677;34348;34291;35235;3640;114547;34863
5;16;22000;22000;266;0;46;0;0;0;46;0;0.012090909090909091;0.0008936363636363637;;48747;48881;57434;153357;48747;48690;48827;57255;151244;48690
6;15;27000;27000;1516;0;37;6;0;0;37;6;0.05614814814814815;0.0007281481481481481;;273876;403888;4661;204624;284606;273819;404559;3647;202533;284856
7;14;29000;29000;1140;0;35;8;0;0;35;8;0.039310344827586205;0.0006779310344827587;;206198;527209;4661;480943;227947;206142;528129;3640;478872;228507
8;13;32000;32000;1123;0;32;8;0;0;32;8;0.03509375;0.000614375;;203138;485752;24249;689637;226863;203082;485605;24095;687588;226821
9;12;38000;38000;1237;0;27;4;-1;0;27;5;0.03255263157894737;0.0005173684210526316;;223658;505316;4668;895331;241686;223601;505507;3652;1972355;249064
10;11;43000;43000;198;0;24;0;-1;0;24;1;0.004604651162790698;0.00045720930232558143;;36507;36537;4543;1121717;36520;36450;207676;3652;1713695;43966
11;10;48000;48000;2369;0;21;14;0;0;21;14;0.049354166666666664;0.00040958333333333336;;427537;819044;24555;1160892;521648;427481;1022406;24385;1976410;535419
12;9;49000;49000;2585;0;21;11;-7;0;21;18;0.05275510204081633;0.0004012244897959184;;466418;1017278;4543;1591153;543260;466475;917270;3666;1980436;576418
13;8;51000;51000;9143;0;20;72;3;0;20;69;0.17927450980392157;0.00038549019607843143;;1739840;3107954;5283;2116748;2325669;1739384;2517999;4422;2220789;2130797
14;7;51000;51000;568;0;20;4;2;0;20;2;0.011137254901960785;0.00038549019607843143;;103096;559308;1782277;3859422;144992;103039;532310;4422;4080202;124821
15;6;52000;52000;1903;0;20;16;1;0;20;15;0.03659615384615385;0.00037807692307692314;;343660;1258827;28160;4074765;502586;343487;894011;121941;4007061;492026
16;5;57000;57000;3536;0;18;33;12;0;18;21;0.06203508771929825;0.00034491228070175444;;637736;4226086;4543;4421371;1398204;637651;3157091;3666;4418698;938516
17;4;63000;63000;412;0;16;4;1;0;16;3;0.00653968253968254;0.00031206349206349207;;75029;1388108;43150;5585249;202714;74972;1387250;43109;5580436;163983
18;3;67000;67000;14711;1;15;94;8;0;15;86;0.2195671641791045;0.0002934328358208955;;3649608;8953211;4543;5663338;6495292;3149023;6616688;3666;5660310;4664175
19;2;85000;85000;1311;1;12;7;4;0;12;3;0.015423529411764706;0.00023129411764705881;;236986;4439478;4567;22496001;823028;236930;1223159;3672;9044251;347574
20;1;92000;92000;1982;1;11;10;0;0;11;10;0.021543478260869567;0.00021369565217391304;;357871;9126761;4543;23372564;2246407;357815;4911418;3666;9329969;1287187
;;1000000;;;;;291;;;;269;0.8806242914513475;0.012662843402577251;0.8932871348539247
;;;;;;;0.07560137457044673;;;;;
