ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;344;0;100;0;0;0;100;0;0.0344;0.0019660000000000003;;62784;62819;4560;25428;62813;62694;63676;3667;228409;63475
2;19;11000;11000;498;0;91;0;0;0;91;0;0.04527272727272727;0.0017872727272727274;;90499;90628;5278;91023;90520;90442;96107;4392;323242;91490
3;18;11000;11000;773;0;91;9;9;0;91;0;0.07027272727272728;0.0017872727272727274;;140003;216085;99054;183868;148597;140043;150762;5236;179765;141908
4;17;12000;12000;8;0;84;0;0;0;84;0;0.0006666666666666666;0.0016383333333333334;;2303;2333;5278;326090;2303;2246;3190;4410;521596;2457
5;16;12000;12000;638;0;84;3;3;0;84;0;0.05316666666666667;0.0016383333333333334;;115710;361988;10957;330725;122649;115653;120992;4406;402596;116451
6;15;13000;13000;980;0;77;18;4;0;77;14;0.07538461538461538;0.0015123076923076926;;177400;547145;4969;448900;215798;177344;492686;4392;472861;206184
7;14;13000;13000;120;0;77;0;0;0;77;0;0.009230769230769232;0.0015123076923076926;;22465;22465;186113;631538;22465;22408;23352;4406;578450;22613
8;13;14000;14000;1008;0;72;15;4;0;72;11;0.072;0.0014042857142857143;;182432;637644;4543;653651;237768;182377;496581;3652;762686;210834
9;12;15000;15000;2627;0;67;46;29;0;67;17;0.17513333333333334;0.0013106666666666668;;473981;1248928;4543;838640;647099;473923;935573;3666;835980;540944
10;11;20000;20000;1806;0;50;26;4;0;50;22;0.0903;0.0009830000000000001;;326083;1393476;71512;1325712;482673;326026;910257;71329;1326257;438801
11;10;22000;22000;195;0;46;2;0;0;46;2;0.008863636363636363;0.0008936363636363637;;35963;247792;243469;1655099;44705;35906;247628;243256;1655017;44645
12;9;23000;23000;879;0;44;21;0;0;44;21;0.03821739130434783;0.0008547826086956522;;159077;1597466;4567;1682906;316378;159020;1597173;3672;1680299;312867
13;8;27000;27000;372;0;38;4;-2;0;38;6;0.013777777777777778;0.0007281481481481481;;67821;1321997;4543;1915322;119279;67764;501401;3666;1912640;102700
14;7;35000;35000;1157;0;29;18;-1;0;29;19;0.033057142857142854;0.0005617142857142857;;209259;1256900;4680;3240044;376230;209202;2147898;3670;3238628;436238
15;6;43000;43000;642;0;24;7;2;0;24;5;0.014930232558139534;0.00045720930232558143;;116424;1247859;4567;3452295;207183;116367;548507;3672;3450914;160160
16;5;54000;54000;1205;0;19;14;3;0;19;11;0.022314814814814815;0.00036407407407407406;;217895;2151746;77022;3571667;731078;217839;2151239;203324;3570303;622301
17;4;56000;56000;2055;0;18;31;-1;0;18;32;0.036696428571428574;0.00035107142857142856;;371012;2353702;191444;5250508;1346609;370958;2649387;191269;5249120;1350501
18;3;63000;63000;62;0;16;1;1;0;16;0;0.0009841269841269842;0.00031206349206349207;;12027;254630;339794;6763075;27202;11970;12105;340236;6418365;11983
19;2;69000;69000;2144;0;15;24;-2;0;15;26;0.03107246376811594;0.00028492753623188407;;387045;5100531;168134;6778162;2016493;386990;4514359;167962;6433469;1793883
20;1;73000;73000;3115;1;14;37;3;0;14;34;0.04267123287671233;0.0002693150684931507;;1639219;6413673;4543;9227172;3356721;778776;5409101;3666;9105473;2774828
;;1000000;;;;;276;;;;220;0.8684127537037489;0.020616722194733948;0.8890294758984829
;;;;;;;0.2028985507246377;;;;;
