ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;669;0;100;0;0;0;100;0;0.0669;0.0019660000000000003;;121281;121316;4536;25428;121310;121191;122173;3647;23048;122108
2;19;14000;14000;66;0;72;0;0;0;72;0;0.004714285714285714;0.0014042857142857143;;12736;12771;6067;149520;12747;12684;13628;5245;515716;13010
3;18;14000;14000;732;0;72;0;-7;0;72;7;0.05228571428571428;0.0014042857142857143;;132625;136813;22073;164475;132689;132568;264611;22008;380854;145611
4;17;14000;14000;1281;0;72;14;7;0;72;7;0.0915;0.0014042857142857143;;231580;364437;157814;299451;258834;231524;363083;6231;288305;246358
5;16;15000;15000;110;0;67;0;0;0;67;0;0.007333333333333333;0.0013106666666666668;;20663;25000;4536;533249;20861;20606;25044;3647;530694;21039
6;15;16000;16000;1387;0;63;6;5;0;63;1;0.0866875;0.00122875;;250653;649959;4536;556433;265780;250597;379186;3647;553897;254563
7;14;18000;18000;477;0;56;1;0;0;56;1;0.0265;0.0010922222222222223;;86725;215403;5278;809529;89051;86668;483708;4397;904127;96717
8;13;18000;18000;520;0;56;4;4;0;56;0;0.028888888888888888;0.0010922222222222223;;94460;515267;95460;898752;105821;94403;98916;4404;807014;94862
9;12;23000;23000;1591;0;44;20;-3;0;44;23;0.06917391304347827;0.0008547826086956522;;287374;1094597;4543;995845;421327;287318;1095461;3652;1030086;435569
10;11;24000;24000;2297;0;42;26;8;0;42;18;0.09570833333333334;0.0008191666666666667;;414583;1130359;4668;1285948;562851;414525;962671;3652;1283490;525551
11;10;28000;28000;916;0;36;5;0;0;36;5;0.03271428571428572;0.0007021428571428571;;165741;912022;393640;1711396;207288;165684;452140;393561;1711671;191918
12;9;31000;31000;2590;0;33;25;-1;0;33;26;0.08354838709677419;0.0006341935483870968;;467317;2136599;4567;2000797;792488;467259;1968820;3652;1998286;791567
13;8;38000;38000;2122;0;27;34;-1;0;27;35;0.055842105263157894;0.0005173684210526316;;383082;2444458;4543;2470894;1113518;383026;2444844;3666;2468399;1099700
14;7;41000;41000;789;0;25;4;0;0;25;4;0.01924390243902439;0.00047951219512195123;;142876;1588009;4690;3857666;222054;142819;1588251;3652;3855365;222209
15;6;42000;42000;380;0;24;3;1;0;24;2;0.009047619047619047;0.00046809523809523816;;69266;263670;393850;4003566;84164;69209;263640;393742;4001285;83044
16;5;54000;54000;323;0;19;2;-1;0;19;3;0.005981481481481482;0.00036407407407407406;;58998;622028;194464;4075780;102365;58941;621908;194485;4279308;112498
17;4;71000;71000;1049;0;14;8;-5;0;14;13;0.014774647887323944;0.0002769014084507042;;189811;2551224;4543;4137782;552724;189754;3523666;3666;6150030;883114
18;3;82000;82000;948;0;12;7;2;0;12;5;0.011560975609756097;0.00023975609756097561;;171637;1648224;152013;6692067;513623;171582;1647961;151823;6689795;447853
19;2;85000;85000;8064;0;12;66;4;0;12;62;0.09487058823529412;0.00023129411764705881;;4027027;7237035;4543;7537983;5802445;3964166;7929955;3666;7535304;5850310
20;1;97000;97000;1664;1;11;13;4;0;11;9;0.01715463917525773;0.00020268041237113404;;300516;11625435;84599;12298864;2544790;300459;5974372;84585;12232197;1327404
;;1000000;;;;;238;;;;221;0.8744306005490085;0.01669268589923429;0.8911232864482428
;;;;;;;0.07142857142857142;;;;;
