ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;178;0;100;0;0;0;100;0;0.0178;0.0019660000000000003;;32898;34039;4536;25428;32933;32808;33790;3640;22654;33731
2;19;12000;12000;467;0;84;0;0;0;84;0;0.03891666666666667;0.0016383333333333334;;84918;85953;4560;61137;84942;84828;85810;3647;207467;85543
3;18;13000;13000;869;0;77;0;0;0;77;0;0.06684615384615385;0.0015123076923076926;;157322;161410;5278;148274;157502;157235;161751;4392;311176;157944
4;17;13000;13000;30;0;77;0;0;0;77;0;0.002307692307692308;0.0015123076923076926;;6264;6264;165848;307974;6264;6207;7151;4392;476015;6477
5;16;14000;14000;957;0;72;6;3;0;72;3;0.06835714285714285;0.0014042857142857143;;173112;389219;5278;316514;185204;173196;218603;4392;485107;175897
6;15;14000;14000;934;0;72;6;6;0;72;0;0.06671428571428571;0.0014042857142857143;;168988;350334;180436;492153;181727;168931;175214;5236;395278;170627
7;14;17000;17000;178;0;59;2;0;0;59;2;0.010470588235294117;0.0011564705882352942;;32903;162040;4536;663661;37445;32846;161811;3647;660766;37910
8;13;19000;19000;1216;0;53;16;0;0;53;16;0.064;0.0010347368421052632;;219883;666269;4543;699062;267355;219828;666006;3645;696184;267778
9;12;21000;21000;474;0;48;3;0;0;48;3;0.022571428571428572;0.0009361904761904763;;86181;350795;4668;924375;97454;86124;300005;3652;918760;93075
10;11;28000;28000;368;0;36;9;-2;0;36;11;0.013142857142857144;0.0007021428571428571;;67107;331943;354958;1013850;93887;67050;331715;354869;1567413;106054
11;10;29000;29000;1839;0;35;24;1;0;35;23;0.06341379310344827;0.0006779310344827587;;332016;1202020;4567;1080186;487613;331960;1041300;3645;1543850;473731
12;9;32000;32000;194;0;32;2;-1;0;32;3;0.0060625;0.000614375;;35776;76574;4567;1415026;38334;35719;128339;3671;1412238;41274
13;8;39000;39000;764;0;26;10;2;0;26;8;0.01958974358974359;0.0005041025641025641;;138388;564289;176463;1453715;198131;138331;563762;176249;4345242;180119
14;7;68000;68000;758;0;15;2;0;0;15;2;0.011147058823529411;0.00028911764705882354;;137300;813762;41803;1594939;182484;137243;779835;41662;3588714;192541
15;6;72000;72000;5386;0;14;45;-3;0;14;48;0.07480555555555556;0.0002730555555555556;;1065283;2490454;93682;1735263;1765009;975018;2490498;93502;2654489;1714954
16;5;73000;73000;3545;0;14;36;0;0;14;36;0.04856164383561644;0.0002693150684931507;;680040;2019257;4668;3412206;1288493;719754;2212351;90274;4362423;1409834
17;4;74000;74000;3969;0;14;29;-2;0;14;31;0.05363513513513513;0.00026567567567567567;;715767;2074284;41748;4509751;1344702;715714;2181366;488650;4506195;1421439
18;3;77000;77000;10816;0;13;72;3;0;13;69;0.14046753246753246;0.00025532467532467533;;3078857;8542242;4543;6293909;4223714;3078027;4442218;3666;6289856;3564603
19;2;78000;78000;5936;0;13;48;2;0;13;46;0.07610256410256411;0.00025205128205128206;;1697067;7463588;2087934;9718247;3548979;1648160;2847707;1317333;9571289;2179383
20;1;79000;79000;732;0;13;5;1;0;13;4;0.009265822784810127;0.0002488607594936709;;132625;1043743;3631433;12228122;276552;132568;541480;2896528;11507256;201377
;;1000000;;;;;315;;;;305;0.8741781647394564;0.01691687017243219;0.8910950349118886
;;;;;;;0.031746031746031744;;;;;
