ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;1136;0;84;0;0;0;84;0;0.09466666666666666;0.0016383333333333334;;205481;211405;5278;25428;206284;205391;216584;6235;200941;207450
2;19;12000;12000;965;0;84;0;0;0;84;0;0.08041666666666666;0.0016383333333333334;;174693;180120;213875;233718;175607;174605;181887;4392;225011;175772
3;18;15000;15000;618;0;67;0;0;0;67;0;0.0412;0.0013106666666666668;;112106;113190;3828;410628;112128;112049;112993;3647;408626;112723
4;17;17000;17000;273;0;59;0;0;0;59;0;0.016058823529411764;0.0011564705882352942;;50005;54344;4536;525010;50091;49948;54460;3661;786793;50525
5;16;18000;18000;12;0;56;0;0;0;56;0;0.0006666666666666666;0.0010922222222222223;;3017;3047;4560;577480;3017;2960;3904;3647;590605;3125
6;15;19000;19000;256;0;53;0;-2;0;53;2;0.013473684210526317;0.0010347368421052632;;46945;47080;4536;582885;46956;46888;167443;3647;1151811;51860
7;14;20000;20000;3454;0;50;23;12;0;50;11;0.1727;0.0009830000000000001;;622952;1131526;5278;632274;651445;622893;1077479;4417;806472;694955
8;13;20000;20000;959;0;50;20;11;0;50;9;0.04795;0.0009830000000000001;;173600;629115;631719;1260436;311728;173553;571573;4403;1205236;245184
9;12;24000;24000;167;0;42;0;0;0;42;0;0.006958333333333334;0.0008191666666666667;;30931;37783;393518;1433830;31191;30874;37103;393571;1699924;31024
10;11;24000;24000;1468;0;42;23;7;0;42;16;0.06116666666666667;0.0008191666666666667;;265239;1261296;427909;1467504;385360;265184;439631;393359;1431937;302165
11;10;28000;28000;1202;0;36;9;1;0;36;8;0.04292857142857143;0.0007021428571428571;;217351;1273978;4668;1735354;272813;217295;1275073;3652;1733484;267859
12;9;31000;31000;405;0;33;4;-2;0;33;6;0.013064516129032259;0.0006341935483870968;;73771;1284230;5283;1955428;119372;73714;1063241;4408;2108209;125154
13;8;31000;31000;838;0;33;13;0;0;33;13;0.02703225806451613;0.0006341935483870968;;151699;1533214;82762;2032112;314080;151642;1533644;4426;1953578;296839
14;7;43000;43000;1251;0;24;12;0;0;24;12;0.029093023255813952;0.00045720930232558143;;226173;2821851;4567;2578448;505812;226118;2823039;3664;2576437;540162
15;6;47000;47000;1160;0;22;16;2;0;21;14;0.02468085106382979;0.00041829787234042557;;209803;1647810;4567;2927502;478603;209747;1647968;3652;2925426;463975
16;5;49000;49000;4196;0;20;44;3;0;21;41;0.08563265306122449;0.0004012244897959184;;756638;3346708;4543;3198111;1704619;756581;2963730;3666;3728959;1546819
17;4;51000;51000;961;0;20;12;1;0;20;11;0.01884313725490196;0.00038549019607843143;;173840;1113840;58895;6111237;328822;173793;1113447;58712;5656010;325790
18;3;54000;54000;287;0;19;1;-1;0;19;2;0.005314814814814815;0.00036407407407407406;;52521;107645;12108;6346019;55447;52464;1316638;11930;5832905;121920
19;2;94000;94000;1398;0;11;7;0;0;11;7;0.014872340425531915;0.00020914893617021279;;252642;3615055;219025;6401488;829164;252586;3614864;218852;6400418;829318
20;1;98000;98000;7742;0;10;39;0;0;10;39;0.079;0.0002006122448979592;;3557143;9023474;765866;7111041;5702039;3556366;6580847;765680;7110015;5342932
;;1000000;;;;;223;;;;191;0.8757196732381747;0.015881683388829098;0.8916013566270038
;;;;;;;0.14349775784753363;;;;;
