ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;240;0;91;0;0;0;91;0;0.02181818181818182;0.0017872727272727274;;44067;45075;4536;25428;44102;43977;44959;3647;234200;44753
2;19;12000;12000;66;0;84;0;0;0;84;0;0.0055;0.0016383333333333334;;12736;13825;5217;72306;12777;12646;13628;4392;448440;13076
3;18;12000;12000;2090;0;84;14;14;0;84;0;0.17416666666666666;0.0016383333333333334;;377319;433420;21189;87261;387462;377226;387944;4392;72453;380047
4;17;14000;14000;105;0;72;0;-1;0;72;1;0.0075;0.0014042857142857143;;19762;20765;4659;466798;19775;19705;73737;3647;463418;21064
5;16;15000;15000;640;0;67;0;0;0;67;0;0.042666666666666665;0.0013106666666666668;;116067;120260;4536;488892;116243;116010;120447;3647;485529;116686
6;15;16000;16000;691;0;63;4;4;0;63;0;0.0431875;0.00122875;;125247;250695;4560;607479;132044;125190;131421;3665;604136;125830
7;14;20000;20000;755;0;50;4;0;0;50;4;0.03775;0.0009830000000000001;;136756;295570;4560;735304;143301;136699;189197;3647;731981;141024
8;13;25000;25000;698;0;40;5;1;0;40;4;0.02792;0.0007864;;126505;259899;4543;874558;136726;126448;274059;3652;871252;135839
9;12;26000;26000;2274;0;39;27;-1;0;39;28;0.08746153846153847;0.0007561538461538463;;410436;1231239;4543;1003751;566244;410378;1117341;3666;1000466;564453
10;11;27000;27000;1399;0;37;17;-1;0;37;18;0.051814814814814814;0.0007281481481481481;;252812;641102;4503;1416797;299847;252757;654332;3670;1413533;303359
11;10;28000;28000;704;0;36;9;0;0;36;9;0.025142857142857144;0.0007021428571428571;;127576;1109344;28661;1672395;190748;127519;929151;28478;1669149;174693
12;9;32000;32000;237;0;32;4;-1;0;32;5;0.00740625;0.000614375;;43528;486712;134050;1800436;75521;43471;486519;133843;1799466;79276
13;8;33000;33000;1061;0;31;9;0;0;31;9;0.03215151515151515;0.0005957575757575758;;191969;899463;52784;1849122;257067;191914;899113;52671;1845926;264420
14;7;34000;34000;963;0;30;6;-2;0;30;8;0.028323529411764706;0.0005782352941176471;;174237;602723;4690;2095524;212704;174285;602760;3675;2092249;222913
15;6;48000;48000;1339;0;21;13;-1;0;21;14;0.027895833333333335;0.00040958333333333336;;242017;1132329;532146;2700436;414495;241961;783798;531872;3023598;370009
16;5;49000;49000;2173;0;21;24;1;0;21;23;0.04434693877551021;0.0004012244897959184;;392262;2700755;4690;3203152;1003395;392205;2700061;3682;3199829;967280
17;4;62000;62000;593;0;17;6;0;0;17;6;0.009564516129032257;0.0003170967741935484;;107601;508062;4567;3598416;189866;107544;507911;3652;4749005;172534
18;3;78000;78000;10394;0;13;85;0;0;13;85;0.13325641025641025;0.00025205128205128206;;4783462;6925090;419546;3854013;5741243;4461855;6924313;419372;3850647;5499997
19;2;82000;82000;3665;0;12;29;5;0;12;24;0.04469512195121951;0.00023975609756097561;;660929;4281192;486813;8640436;2092227;660870;4279060;486453;8636881;1716806
20;1;99000;99000;2182;0;10;15;0;0;10;15;0.02204040404040404;0.0001985858585858586;;395494;3300845;249389;12924350;1359418;393946;3299832;249078;12409340;1509258
;;1000000;;;;;271;;;;253;0.8746087446199151;0.016570152331732767;0.8911788969516479
;;;;;;;0.06642066420664207;;;;;
