ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;628;0;100;0;0;0;100;0;0.0628;0.0019660000000000003;;113903;114965;4536;25428;113938;113813;114795;3640;22540;114726
2;19;13000;13000;330;0;77;0;0;0;77;0;0.025384615384615384;0.0015123076923076926;;60286;64593;5302;142142;60335;60199;66008;4385;401434;60733
3;18;13000;13000;455;0;77;0;0;0;77;0;0.035;0.0015123076923076926;;82764;82764;68766;204744;82764;82707;87871;4410;464758;83271
4;17;14000;14000;1614;0;72;8;1;0;72;7;0.11528571428571428;0.0014042857142857143;;291550;567397;5278;289727;308924;291581;422270;4393;435456;305568
5;16;14000;14000;808;0;72;17;10;0;72;7;0.05771428571428571;0.0014042857142857143;;146443;422260;300081;583698;180747;146253;269612;5254;575427;159497
6;15;16000;16000;764;0;63;5;0;0;63;5;0.04775;0.00122875;;138388;414255;4536;732473;149514;138331;414007;3661;729444;149861
7;14;24000;24000;2834;0;42;26;1;0;42;25;0.11808333333333333;0.0008191666666666667;;511229;1241198;4536;873305;673994;511170;1241315;3661;870625;671791
8;13;25000;25000;1573;0;40;16;2;0;40;14;0.06292;0.0007864;;284144;1006522;4543;1387148;415930;284088;1006753;3666;1384156;400137
9;12;27000;27000;2459;0;37;24;-1;0;37;25;0.09107407407407407;0.0007281481481481481;;443739;1834268;4543;1673963;659719;443681;1175164;3652;1670992;598421
10;11;28000;28000;1077;0;36;14;2;0;36;12;0.038464285714285715;0.0007021428571428571;;194859;1135336;450798;2241819;351948;194803;614821;450592;2238780;246582
11;10;31000;31000;1011;0;33;12;-1;0;33;13;0.03261290322580645;0.0006341935483870968;;182976;2317232;4567;3188972;467394;182920;2317728;3670;3044303;446418
12;9;35000;35000;313;0;29;4;0;0;29;4;0.008942857142857143;0.0005617142857142857;;57196;1937138;4567;3374615;144336;57139;1750625;3670;3371908;131416
13;8;37000;37000;13;0;27;1;0;0;27;1;0.00035135135135135135;0.0005313513513513513;;3204;1208351;4567;3434724;47961;3147;1208388;3652;3432037;48042
14;7;39000;39000;1409;0;26;17;1;0;26;16;0.03612820512820513;0.0005041025641025641;;254615;1838185;155703;3440764;560431;254559;1622940;155489;3438094;540170
15;6;47000;47000;1343;0;22;17;2;0;22;15;0.028574468085106382;0.00041829787234042557;;242732;2956331;4567;3819914;776061;242676;2957005;3672;3817169;661042
16;5;51000;51000;1186;0;20;11;4;0;20;7;0.023254901960784315;0.00038549019607843143;;214477;1536642;4543;4065592;393849;214421;1537637;3666;4062867;329668
17;4;59000;59000;421;0;17;6;-1;0;17;7;0.007135593220338983;0.00033322033898305084;;76644;2677334;67538;4283071;604980;76587;2423995;69896;4280367;577386
18;3;64000;64000;1744;0;16;13;-1;0;16;14;0.02725;0.0003071875;;314915;3501589;265367;6963298;981277;314859;3548904;265072;6893946;1129630
19;2;68000;68000;2018;1;15;15;-3;0;15;18;0.029676470588235294;0.00028911764705882354;;364348;4182146;147245;8266538;1655260;364291;3783143;147044;7489008;1438813
20;1;79000;79000;2101;1;13;27;3;0;13;24;0.026594936708860758;0.0002488607594936709;;379408;5801489;28749;16048056;2432965;379353;5277340;28933;8636710;2160148
;;1000000;;;;;233;;;;214;0.8749979959178542;0.016277330548654184;0.8912753264665084
;;;;;;;0.0815450643776824;;;;;
