ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1323;0;100;0;0;0;100;0;0.1323;0.0019660000000000003;;239141;244914;5278;25428;239775;239052;245720;4406;38092;240187
2;19;10000;10000;62;0;100;0;0;0;100;0;0.0062;0.0019660000000000003;;12022;12027;247472;267378;12024;11932;12914;4406;258518;12392
3;18;14000;14000;554;0;72;0;0;0;72;0;0.03957142857142857;0.0014042857142857143;;100610;105062;6091;281619;100846;100523;105603;5231;420720;101287
4;17;14000;14000;186;0;72;0;0;0;72;0;0.013285714285714286;0.0014042857142857143;;34348;34348;109868;384607;34348;34291;34425;109872;384079;34291
5;16;14000;14000;563;0;72;0;0;0;72;0;0.040214285714285716;0.0014042857142857143;;102212;106945;147283;421231;102774;102155;107237;5249;412314;102930
6;15;17000;17000;1655;0;59;12;-6;0;59;18;0.09735294117647059;0.0011564705882352942;;298928;817967;5278;525719;357336;298843;815121;4392;632718;388487
7;14;17000;17000;587;0;59;8;7;0;59;1;0.034529411764705885;0.0011564705882352942;;106530;622483;307625;827180;146314;106473;371906;4393;821996;111554
8;13;20000;20000;82;0;50;0;0;0;50;0;0.0041;0.0009830000000000001;;15631;15631;263444;936411;15631;15574;15710;263447;1024531;15574
9;12;21000;21000;452;0;48;1;-2;0;48;3;0.021523809523809525;0.0009361904761904763;;82220;499636;5283;959839;91103;82163;347689;4408;1309129;99374
10;11;21000;21000;1961;0;48;18;5;0;48;13;0.09338095238095238;0.0009361904761904763;;354097;1037767;90998;1045522;489915;354039;1037832;90888;952401;453929
11;10;22000;22000;1791;0;46;11;-1;0;46;12;0.0814090909090909;0.0008936363636363637;;323380;1443964;4543;1396010;426783;323325;996861;3652;1393978;405257
12;9;24000;24000;28;0;42;0;0;0;42;0;0.0011666666666666668;0.0008191666666666667;;5907;5937;4567;1722230;5907;5850;6794;3652;1720218;6152
13;8;40000;40000;1798;0;25;11;1;0;25;10;0.04495;0.0004915000000000001;;324638;1371611;283705;1742104;504912;324583;1103720;283452;1742124;490189
14;7;43000;43000;1173;0;24;12;1;0;24;11;0.02727906976744186;0.00045720930232558143;;212131;1943918;4543;2321129;433340;212075;1945234;3652;2703530;405339
15;6;65000;65000;2704;0;16;19;-3;0;16;22;0.0416;0.00030246153846153845;;487837;2214829;4543;2789488;1142099;487779;2807035;3666;2787299;1219158
16;5;68000;68000;3521;0;15;20;1;0;15;19;0.05177941176470588;0.00028911764705882354;;635020;2965400;490951;4772918;1286349;634966;2964998;490358;4771404;1229316
17;4;75000;75000;5591;0;14;39;-1;0;14;40;0.07454666666666666;0.0002621333333333334;;1290908;5483082;174714;5925884;3403246;1290636;5482576;174871;5924222;2942896
18;3;84000;84000;2744;0;12;20;3;0;12;17;0.03266666666666666;0.00023404761904761908;;495145;5998693;710304;9909015;1702184;494969;2899838;710223;9691938;1344660
19;2;89000;89000;1056;0;12;6;1;0;12;5;0.011865168539325843;0.0002208988764044944;;191086;2825383;4567;10660515;667600;191029;2825474;3672;10659475;597301
20;1;94000;94000;2205;1;11;14;-2;0;11;16;0.023457446808510637;0.00020914893617021279;;397934;9770746;253866;11137644;2496899;397953;4338408;253777;11136413;1743119
;;1000000;;;;;191;;;;187;0.873178731206442;0.017492499554813322;0.8906712307612553
;;;;;;;0.020942408376963352;;;;;
