ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;23;0;100;0;0;0;100;0;0.0023;0.0019660000000000003;;5001;6036;3995;25428;5039;4911;5893;3640;22454;5825
2;19;14000;14000;1438;0;72;0;0;0;72;0;0.10271428571428572;0.0014042857142857143;;259829;266764;4536;33240;260526;259741;267356;3640;30082;261200
3;18;16000;16000;218;0;63;0;0;0;63;0;0.013625;0.00122875;;40111;41141;3999;295286;40162;40054;40998;3640;292117;40629
4;17;17000;17000;334;0;59;0;0;0;59;0;0.019647058823529413;0.0011564705882352942;;60987;61122;5302;337673;61003;60930;65362;4392;466571;61635
5;16;17000;17000;715;0;59;12;2;0;59;10;0.04205882352941177;0.0011564705882352942;;129565;406577;69543;401124;152913;129508;406376;5236;334521;149951
6;15;20000;20000;633;0;50;0;0;0;50;0;0.03165;0.0009830000000000001;;114809;114944;13454;533021;114823;114752;114889;13269;529907;114766
7;14;29000;29000;1386;0;35;11;0;0;35;11;0.047793103448275864;0.0006779310344827587;;250483;588862;4536;650406;300995;250427;589858;3640;647313;301494
8;13;31000;31000;297;0;33;0;0;0;33;0;0.009580645161290322;0.0006341935483870968;;54323;54459;4668;903504;54348;54266;55210;3652;989403;54760
9;12;33000;33000;0;0;31;0;0;0;31;0;0.0;0.0005957575757575758;;1170;1200;4543;960383;1179;1115;2059;3652;1132521;1617
10;11;34000;34000;447;0;30;1;0;0;30;1;0.013147058823529411;0.0005782352941176471;;81319;144368;203279;964165;83442;81262;144305;203082;961128;83385
11;10;41000;41000;124;0;25;0;0;0;25;0;0.003024390243902439;0.00047951219512195123;;23179;24209;3683;1048152;23232;23122;24066;3652;1045132;23661
12;9;46000;46000;3365;0;22;23;-5;0;22;28;0.07315217391304348;0.0004273913043478261;;606937;1243925;4666;1074055;747337;606880;1303051;3652;1071052;795278
13;8;51000;51000;381;0;20;2;0;0;20;2;0.007470588235294118;0.00038549019607843143;;69436;336480;203284;1683888;85200;69379;336233;203077;2875641;95891
14;7;60000;60000;3249;0;17;15;-1;0;17;16;0.05415;0.0003276666666666667;;586060;2077095;132703;1756160;803498;586004;2076784;132404;2437694;831882
15;6;62000;62000;15354;0;16;108;7;0;16;101;0.24764516129032257;0.0003170967741935484;;3454134;5027052;63360;2357666;4261599;3454035;4721088;63193;2354630;4132601
16;5;63000;63000;2451;0;16;13;0;0;16;13;0.03890476190476191;0.00031206349206349207;;442295;2099900;830344;6720771;838371;442236;1626692;1231621;6627202;732026
17;4;72000;72000;2135;0;14;13;-1;0;14;14;0.029652777777777778;0.0002730555555555556;;385411;6627558;48891;7165956;1040355;385354;4523588;48708;7162313;869294
18;3;76000;76000;864;0;14;4;1;0;14;3;0.01136842105263158;0.0002586842105263158;;156391;432967;4668;7984485;219751;156334;219438;50859;7953577;167595
19;2;92000;92000;3026;0;11;20;4;0;11;16;0.032891304347826084;0.00021369565217391304;;558165;6313412;678527;8144068;2854457;558011;6042190;678246;8140148;2622644
20;1;96000;96000;9445;1;11;50;4;0;11;46;0.09838541666666667;0.00020479166666666668;;3313331;10417908;312880;9645307;7438711;2480065;9182865;312580;9567707;5832277
;;1000000;;;;;272;;;;261;0.879160970932549;0.01358054205689575;0.8927415129894447
;;;;;;;0.04044117647058824;;;;;
