ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;149;0;91;0;0;0;91;0;0.013545454545454546;0.0017872727272727274;;27679;28741;4536;25428;27714;27589;28571;3661;23338;28504
2;19;12000;12000;263;0;84;0;0;0;84;0;0.021916666666666668;0.0016383333333333334;;48198;49260;4536;55918;48241;48108;49090;3647;105054;48825
3;18;14000;14000;2305;0;72;24;11;0;72;13;0.16464285714285715;0.0014042857142857143;;416011;508799;4536;106335;434141;415953;458090;3647;104046;426349
4;17;15000;15000;45;0;67;0;0;0;67;0;0.003;0.0013106666666666668;;8967;8997;4560;524621;8967;8910;9854;3640;522351;9342
5;16;16000;16000;472;0;63;3;2;0;63;1;0.0295;0.00122875;;85824;121235;4560;535920;86971;85767;121087;3647;533667;86903
6;15;17000;17000;36;0;59;0;0;0;59;0;0.0021176470588235292;0.0011564705882352942;;7352;7382;4560;624264;7352;7295;8239;3647;622033;7794
7;14;20000;20000;1071;0;50;8;0;0;50;8;0.05355;0.0009830000000000001;;193772;249736;4673;634060;199495;193715;249587;3666;800167;199724
8;13;22000;22000;2171;0;46;31;3;0;46;28;0.09868181818181818;0.0008936363636363637;;391888;1078992;36272;830329;500487;391831;968400;36094;828136;490011
9;12;23000;23000;899;0;44;6;1;0;44;5;0.03908695652173913;0.0008547826086956522;;162681;1124084;5283;1224773;201219;162624;728405;4408;1303622;181608
10;11;23000;23000;430;0;44;14;3;0;44;11;0.018695652173913044;0.0008547826086956522;;78259;616800;171581;1390198;158601;78202;557813;5266;1222598;128368
11;10;25000;25000;626;0;40;7;1;0;40;6;0.02504;0.0007864;;113551;652158;5307;1471201;151519;113494;169440;4427;2054640;118337
12;9;25000;25000;3036;0;40;50;2;0;40;48;0.12144;0.0007864;;547708;2031347;122553;1587476;887174;547652;1574326;4426;1469067;789549
13;8;26000;26000;434;0;39;8;2;0;39;6;0.016692307692307694;0.0007561538461538463;;78990;803265;4543;2229136;121492;78933;563027;3666;2226864;108869
14;7;27000;27000;984;0;37;17;-1;0;37;18;0.036444444444444446;0.0007281481481481481;;178114;1591734;4680;2310962;329958;178058;1591480;3670;2308707;310471
15;6;34000;34000;2572;0;30;33;1;0;30;32;0.07564705882352941;0.0005782352941176471;;464072;2608014;16500;2491968;989964;464014;2608137;16315;2489733;932478
16;5;46000;46000;24;0;22;0;0;0;22;0;0.0005217391304347826;0.0004273913043478261;;5176;5176;254462;3508047;5176;5119;5119;254264;4094286;5119
17;4;49000;49000;1475;0;21;20;1;0;21;19;0.03010204081632653;0.0004012244897959184;;266498;3262448;4543;3516227;884594;266442;3243332;3666;3563255;754040
18;3;79000;79000;1329;0;13;10;-1;0;13;11;0.01682278481012658;0.0002488607594936709;;240216;3950197;4543;6781400;1324584;240160;3951406;3666;6780605;1385340
19;2;81000;81000;3665;0;13;27;-2;0;13;29;0.04524691358024691;0.00024271604938271607;;677803;4269404;187170;7024849;2392213;677649;4267605;186996;7024074;2543802
20;1;89000;89000;5414;1;11;35;3;0;11;32;0.0608314606741573;0.0002208988764044944;;1308272;8178602;336729;11133262;4567383;1307924;5063744;337069;10586531;3207197
;;1000000;;;;;293;;;;267;0.8735258022628458;0.01728840937866567;0.8908142116415115
;;;;;;;0.08873720136518772;;;;;
