ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;333;0;91;0;0;0;91;0;0.030272727272727274;0.0017872727272727274;;60795;61828;4536;25428;60830;60705;61687;3647;21982;61637
2;19;13000;13000;846;0;77;0;0;0;77;0;0.06507692307692307;0.0015123076923076926;;153174;157185;4536;89034;153217;153185;157321;3647;85404;153970
3;18;14000;14000;484;0;72;0;0;0;72;0;0.03457142857142857;0.0014042857142857143;;87983;92025;4536;244524;88110;87926;92165;3640;304366;88716
4;17;16000;16000;2360;0;63;31;7;0;63;24;0.1475;0.00122875;;425922;678623;4560;334783;482250;425864;656790;3647;331159;469841
5;16;17000;17000;690;0;59;3;-1;0;59;4;0.04058823529411765;0.0011564705882352942;;125060;350615;4560;763154;134727;125003;350389;3647;759551;135223
6;15;23000;23000;2534;0;44;33;0;0;44;33;0.11017391304347826;0.0008547826086956522;;457238;1216322;4536;890602;622212;457181;1217009;3647;887016;622674
7;14;27000;27000;1901;0;37;27;1;0;37;26;0.0704074074074074;0.0007281481481481481;;343213;1408557;4536;1350398;507399;343246;1408630;3661;1346832;505233
8;13;29000;29000;369;0;35;5;-2;0;35;7;0.012724137931034482;0.0006779310344827587;;67277;536570;3914;1696198;104045;67220;707041;3670;1692652;127135
9;12;31000;31000;795;0;33;5;1;0;33;4;0.02564516129032258;0.0006341935483870968;;143964;1365026;4407;1766031;201206;143907;1364921;3652;1762502;209731
10;11;33000;33000;35;0;31;1;-1;0;31;2;0.0010606060606060607;0.0005957575757575758;;7165;684871;69445;1912739;29026;7108;536753;69260;1909231;29376
11;10;35000;35000;137;0;29;0;0;0;29;0;0.003914285714285714;0.0005617142857142857;;25525;25660;4543;1922572;25529;25468;26412;3652;1919081;25652
12;9;40000;40000;982;0;25;14;2;0;25;12;0.02455;0.0004915000000000001;;177758;1207315;4680;1950821;284906;177702;1206848;3670;1947347;272520
13;8;44000;44000;485;0;23;1;-2;0;23;3;0.011022727272727273;0.00044681818181818185;;88170;221186;69561;2199703;94158;88113;682376;69424;2382701;119965
14;7;45000;45000;2266;0;23;29;3;0;23;26;0.050355555555555556;0.0004368888888888889;;408990;2126837;4668;2290709;846802;408934;1916053;3652;2294553;781466
15;6;46000;46000;2710;0;22;30;1;0;22;29;0.05891304347826087;0.0004273913043478261;;489025;2256045;466270;3524937;901105;488851;1953429;470123;3521348;869776
16;5;54000;54000;3068;0;19;41;2;0;19;39;0.05681481481481482;0.00036407407407407406;;553470;2820050;352167;4085286;1544599;553417;2819621;351985;4081616;1227722
17;4;73000;73000;204;0;14;0;0;0;14;0;0.0027945205479452057;0.0002693150684931507;;37578;40839;4690;6620463;37831;37521;40920;3675;6617196;37847
18;3;74000;74000;3940;0;14;38;-2;0;14;40;0.05324324324324324;0.00026567567567567567;;886444;3957411;4567;6660436;1842623;875454;4774287;3672;6657851;2096316
19;2;83000;83000;3902;1;12;45;6;0;12;39;0.047012048192771085;0.0002368674698795181;;836807;7930946;30699;7817308;3456340;836659;4581480;31064;7813743;2897943
20;1;95000;95000;2982;1;11;18;0;0;11;18;0.03138947368421053;0.00020694736842105264;;690020;3706873;4543;19243085;1861430;689669;3707002;3666;12190774;1675759
;;1000000;;;;;321;;;;306;0.8780302524518597;0.014287091954885311;0.892317344406745
;;;;;;;0.04672897196261682;;;;;
