ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;271;0;84;0;0;0;84;0;0.022583333333333334;0.0016383333333333334;;49643;50813;4560;25428;49680;49553;50535;3647;24166;50471
2;19;13000;13000;246;0;77;0;0;0;77;0;0.018923076923076924;0.0015123076923076926;;45138;45173;5278;77882;45160;45086;46030;4385;124135;45523
3;18;13000;13000;248;0;77;0;0;0;77;0;0.019076923076923078;0.0015123076923076926;;45500;45500;53576;125239;45500;45405;46387;6235;76436;45801
4;17;16000;16000;1385;0;63;5;0;0;63;5;0.0865625;0.00122875;;250296;353460;4560;172958;259018;250240;353120;3665;171515;259534
5;16;19000;19000;1787;0;53;13;0;0;53;13;0.09405263157894737;0.0010347368421052632;;322694;635649;3796;425703;361092;322610;636361;3640;424280;361696
6;15;20000;20000;752;0;50;4;2;0;50;2;0.0376;0.0009830000000000001;;136229;467095;4673;750873;153935;136172;241388;3665;846167;141210
7;14;25000;25000;664;0;40;2;0;0;40;2;0.02656;0.0007864;;120385;378631;4560;889546;128319;120328;508422;3647;1279246;131878
8;13;26000;26000;2680;0;39;20;-6;0;39;26;0.10307692307692308;0.0007561538461538463;;483520;1130448;103965;1012560;628245;483463;1130280;103780;1228435;636983
9;12;26000;26000;1187;0;39;11;6;0;39;5;0.045653846153846156;0.0007561538461538463;;214665;731358;591246;1498751;270118;214608;742810;103932;1646280;240231
10;11;32000;32000;402;0;32;4;1;0;32;3;0.0125625;0.000614375;;73227;272782;259052;1715971;87298;73170;647681;258890;1714645;109746
11;10;33000;33000;245;0;31;0;-2;0;31;2;0.007424242424242424;0.0005957575757575758;;44956;45986;4652;1791866;45008;44899;624055;4422;1965295;67330
12;9;33000;33000;950;0;31;8;0;0;31;8;0.02878787878787879;0.0005957575757575758;;171994;1242951;53951;1839679;263218;171938;1243027;4409;1790557;251931
13;8;37000;37000;1656;0;27;19;-4;0;27;23;0.044756756756756756;0.0005313513513513513;;299070;2029876;4543;2014396;539004;299015;2029657;3653;2566611;628659
14;7;40000;40000;4149;0;25;38;0;0;25;38;0.103725;0.0004915000000000001;;748170;2639149;145939;2475498;1338817;748113;2330098;145723;3303198;1203501
15;6;40000;40000;3150;0;25;42;13;0;25;29;0.07875;0.0004915000000000001;;568227;3064415;897865;3958848;1369587;568173;2030615;400467;2639283;1057177
16;5;43000;43000;1149;0;24;10;0;0;24;10;0.02672093023255814;0.00045720930232558143;;207813;4024182;5307;5525006;542450;207757;3947672;4428;4814999;516643
17;4;43000;43000;646;0;23;5;0;0;24;5;0.015023255813953489;0.00045720930232558143;;117138;1335872;216945;5735653;231199;117081;2015579;4428;4590302;229647
18;3;51000;51000;2335;1;20;28;7;0;20;21;0.045784313725490196;0.00038549019607843143;;421417;4802234;4543;6420266;1675068;421361;4380393;3666;5149829;1238704
19;2;54000;54000;699;1;19;4;1;0;19;3;0.012944444444444444;0.00036407407407407406;;126613;5437966;199121;12317339;451154;126635;2648558;198825;6601744;299341
20;1;82000;82000;3763;0;12;28;0;0;12;28;0.045890243902439024;0.00023975609756097561;;678691;4841567;295046;12576920;2394382;678637;4840772;295010;11034441;2419752
;;1000000;;;;;241;;;;223;0.876458800230813;0.01543212372759282;0.8918909239584059
;;;;;;;0.07468879668049792;;;;;
