ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;460;0;100;0;0;0;100;0;0.046;0.0019660000000000003;;83660;84803;4536;25428;83709;83570;84552;3640;24166;84483
2;19;11000;11000;659;0;91;0;0;0;91;0;0.05990909090909091;0.0017872727272727274;;119514;124291;4560;111899;119556;119524;124506;3647;110453;120296
3;18;13000;13000;277;0;77;1;0;0;77;1;0.02130769230769231;0.0015123076923076926;;50719;141893;4536;233729;51909;50659;51606;3647;232271;51386
4;17;15000;15000;120;0;67;0;0;0;67;0;0.008;0.0013106666666666668;;22465;22495;5278;286724;22465;22408;23352;4392;381953;22685
5;16;15000;15000;509;0;67;6;0;0;67;6;0.033933333333333336;0.0013106666666666668;;92450;224566;30966;311521;101022;92431;224963;30913;379553;100981
6;15;17000;17000;1366;0;59;19;1;0;59;18;0.08035294117647059;0.0011564705882352942;;246880;590064;3553;406474;287805;246824;590904;3647;474825;283033
7;14;18000;18000;1668;0;56;20;2;0;56;18;0.09266666666666666;0.0010922222222222223;;301246;646775;4536;655797;348847;301189;574428;3647;654413;334456
8;13;20000;20000;1369;0;50;17;8;0;50;9;0.06845;0.0009830000000000001;;247423;993388;93064;959657;313923;247367;434774;92830;1173901;264316
9;12;20000;20000;1178;0;50;16;4;0;50;12;0.0589;0.0009830000000000001;;213032;838232;343824;1214819;290341;212976;590739;92913;1238055;250848
10;11;32000;32000;3455;0;32;54;1;0;32;53;0.10796875;0.000614375;;623139;1750756;5283;1425222;1028760;623081;1871554;4428;1453503;1068207
11;10;32000;32000;144;0;32;1;1;0;32;0;0.0045;0.000614375;;26783;118232;692053;2269600;29785;26726;31162;4422;2817829;27000
12;9;39000;39000;3259;0;26;40;3;0;26;37;0.08356410256410256;0.0005041025641025641;;587845;2897332;60259;2299051;1337758;587906;2802671;60043;3811382;1253537
13;8;39000;39000;3714;0;26;45;-3;0;26;48;0.09523076923076923;0.0005041025641025641;;669753;2980130;653071;4324808;1426001;669694;2856858;60367;2866654;1303102
14;7;46000;46000;1492;0;22;16;0;0;22;16;0.03243478260869565;0.0004273913043478261;;269558;4375927;92354;5055655;808452;269502;4375177;92153;5054685;794191
15;6;52000;52000;578;0;20;6;0;0;20;6;0.011115384615384616;0.00037807692307692314;;104898;2033913;59577;5328103;317316;104841;2033437;59376;5327153;281466
16;5;77000;77000;559;0;13;3;-2;0;13;5;0.0072597402597402595;0.00025532467532467533;;101481;5254515;129163;5651005;745691;101424;5254860;128929;7808993;1148465
17;4;77000;77000;1012;0;13;8;1;0;13;7;0.013142857142857144;0.00025532467532467533;;183164;4902346;234619;5755490;1628921;183108;3929702;192058;5649855;1006219
18;3;80000;80000;1293;0;13;11;-1;0;13;12;0.0161625;0.00024575000000000004;;233738;2111532;1019984;10660614;527434;233683;757273;1020005;10277731;439627
19;2;85000;85000;1965;0;12;13;0;0;12;13;0.02311764705882353;0.00023129411764705881;;354812;3324760;353526;12774815;1034045;354755;3323728;353409;10514492;1041140
20;1;87000;87000;943;0;12;7;3;0;12;4;0.010839080459770115;0.0002259770114942529;;170633;4279517;4567;13441747;733385;170681;4279056;3672;11561498;646240
;;1000000;;;;;283;;;;265;0.8748553383333969;0.016357700398791808;0.8912130387321887
;;;;;;;0.0636042402826855;;;;;
