ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;508;0;100;0;0;0;100;0;0.0508;0.0019660000000000003;;92296;92331;4536;25428;92325;92206;93188;3647;24508;93123
2;19;11000;11000;169;0;91;0;0;0;91;0;0.015363636363636364;0.0017872727272727274;;31283;31318;5278;120535;31301;31231;32175;4392;203442;31669
3;18;11000;11000;449;0;91;0;0;0;91;0;0.040818181818181816;0.0017872727272727274;;81676;85791;39668;154037;81714;81619;86058;4392;119431;82029
4;17;14000;14000;38;0;72;0;-1;0;72;1;0.0027142857142857142;0.0014042857142857143;;7709;7739;5302;238064;7710;7652;131816;4392;307494;9777
5;16;14000;14000;374;0;72;1;1;0;72;0;0.026714285714285715;0.0014042857142857143;;68178;192434;16157;248105;70027;68121;72478;4392;236967;68502
6;15;15000;15000;62;0;67;0;0;0;67;0;0.0041333333333333335;0.0013106666666666668;;12027;12057;4536;318615;12027;11970;12914;3647;317552;12374
7;14;24000;24000;2161;0;42;19;1;0;42;18;0.09004166666666667;0.0008191666666666667;;390103;697125;4536;333086;443002;390046;697958;3647;521709;441133
8;13;25000;25000;1301;0;40;10;-1;0;40;11;0.05204;0.0007864;;235183;636215;4680;725802;277429;235128;442744;3652;1253740;266064
9;12;29000;29000;2314;0;35;25;0;0;35;25;0.07979310344827586;0.0006779310344827587;;417643;1039196;4567;963539;549004;417587;1038826;3652;962534;548716
10;11;35000;35000;5151;0;29;53;1;0;29;52;0.14717142857142856;0.0005617142857142857;;928639;2323356;5406;1383793;1394264;928584;2085508;4426;1610410;1323428
11;10;35000;35000;1244;0;29;15;4;0;29;11;0.03554285714285714;0.0005617142857142857;;224915;1152837;1037522;2626656;335220;224859;768115;185795;2093465;283377
12;9;42000;42000;383;0;24;4;0;0;24;4;0.009119047619047619;0.00046809523809523816;;69810;294468;88494;2873898;92572;69753;294217;88285;2943627;92500
13;8;57000;57000;4406;0;18;37;-6;0;18;43;0.07729824561403509;0.00034491228070175444;;814239;3573132;5307;2946619;1567078;894980;3677467;4401;3420436;1766172
14;7;57000;57000;2623;0;18;24;5;0;18;19;0.046017543859649124;0.00034491228070175444;;473369;3336893;823416;3843872;946434;473194;2794728;4408;3203837;846847
15;6;58000;58000;1135;0;18;10;3;0;18;7;0.01956896551724138;0.00033896551724137933;;205297;2331799;426621;5172496;489921;205241;1941927;539077;5171049;391326
16;5;65000;65000;2081;0;16;22;5;0;16;17;0.03201538461538461;0.00030246153846153845;;375688;3261834;89828;5922196;1200457;375631;2994244;89806;5920355;818519
17;4;72000;72000;6284;0;14;39;-2;0;14;41;0.08727777777777777;0.0002730555555555556;;1232696;6228080;486256;7852690;3356744;1232552;5935512;485987;7777346;3055384
18;3;73000;73000;2677;1;14;17;-1;0;14;18;0.036671232876712326;0.0002693150684931507;;482975;7912865;826268;9869986;1694411;482918;4946981;825599;9555500;1254548
19;2;96000;96000;1717;1;11;12;4;0;11;8;0.017885416666666668;0.00020479166666666668;;310164;5444515;950639;18735628;1807897;309996;5281723;950177;11199920;1240157
20;1;96000;96000;454;1;11;0;-2;0;11;2;0.004729166666666666;0.00020479166666666668;;82498;82712;1264672;24432854;82603;82520;1215670;1053873;11114186;200628
;;1000000;;;;;288;;;;277;0.8757155599861325;0.01581801063494525;0.8915335706210777
;;;;;;;0.03819444444444445;;;;;
