ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;955;0;100;0;0;0;100;0;0.0955;0.0019660000000000003;;172792;178136;4248;25428;172902;172802;179579;4392;56411;173798
2;19;10000;10000;159;0;100;0;0;0;100;0;0.0159;0.0019660000000000003;;29481;38222;180436;201129;31982;29391;36676;4406;189846;30971
3;18;12000;12000;1473;0;84;0;0;0;84;0;0.12275;0.0016383333333333334;;266141;272679;4536;232829;267162;266085;273243;3647;231507;267831
4;17;13000;13000;481;0;77;3;-1;0;77;4;0.037;0.0015123076923076926;;87439;307893;4560;501244;96151;87382;307391;3648;499942;99669
5;16;14000;14000;289;0;72;1;0;0;72;1;0.020642857142857143;0.0014042857142857143;;52878;330300;4661;591148;56808;52821;266602;3647;589866;56315
6;15;16000;16000;2277;0;63;38;18;0;63;20;0.1423125;0.00122875;;410979;1001580;4536;646414;505894;410921;722038;3647;645149;470761
7;14;17000;17000;853;0;59;12;3;0;59;9;0.050176470588235295;0.0011564705882352942;;154402;631081;4536;1059835;202810;154345;524948;3647;1058591;184354
8;13;18000;18000;164;0;56;2;-1;0;56;3;0.009111111111111111;0.0010922222222222223;;30387;285360;4543;1216867;36036;30330;246502;3666;1215644;37268
9;12;19000;19000;688;0;53;9;2;0;53;7;0.03621052631578947;0.0010347368421052632;;124703;338720;4543;1249810;150548;124646;400153;3666;1588569;150662
10;11;27000;27000;59;0;38;0;-1;0;37;1;0.002185185185185185;0.0007281481481481481;;11483;14422;4543;1377258;11558;11426;72057;3666;2480268;13153
11;10;28000;28000;1401;0;36;17;0;0;36;17;0.05003571428571429;0.0007021428571428571;;253169;951051;61804;1391409;379500;253114;1050267;61626;1580038;419265
12;9;29000;29000;1344;0;35;16;-9;0;35;25;0.046344827586206894;0.0006779310344827587;;242919;1641522;5408;1647420;414148;242862;1533989;4409;1858746;489054
13;8;29000;29000;327;0;35;8;5;0;35;3;0.011275862068965517;0.0006779310344827587;;59729;1286469;251849;2107137;187232;59672;273116;4438;2105254;72312
14;7;34000;34000;788;0;30;14;-2;0;30;16;0.023176470588235295;0.0005782352941176471;;142706;1060929;163369;2598368;284702;142649;1245341;163168;3667870;327813
15;6;38000;38000;3890;0;26;63;10;0;26;53;0.10236842105263158;0.0005173684210526316;;701439;3864317;134352;2744098;1836317;701500;3078369;175607;4021883;1755286
16;5;38000;38000;2431;1;26;45;5;0;27;40;0.06397368421052632;0.0005173684210526316;;438691;3548408;1236812;4782645;1624886;438633;1659694;134215;3576167;926721
17;4;88000;88000;65;0;12;0;0;0;12;0;0.0007386363636363636;0.00022340909090909093;;12571;12706;215078;9990337;12582;12514;12649;214844;9991821;12525
18;3;91000;91000;418;0;11;3;-1;0;11;4;0.004593406593406593;0.00021604395604395604;;76100;1325530;97205;10005968;334940;76043;4287784;96989;12091116;632256
19;2;91000;91000;1757;0;11;22;1;0;11;21;0.019307692307692307;0.00021604395604395604;;317261;5472146;177176;11334615;1841630;317319;5469916;176934;10007469;1543652
20;1;99000;99000;1829;0;10;11;1;0;10;10;0.018474747474747474;0.0001985858585858586;;330214;1219932;20564;12169194;647197;330159;1186840;20374;12170349;601416
;;1000000;;;;;264;;;;234;0.8720781128749406;0.018252314464551812;0.8903304273394924
;;;;;;;0.11363636363636363;;;;;
