ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;351;0;100;0;0;0;100;0;0.0351;0.0019660000000000003;;64042;64077;6067;25428;64071;63990;64934;5231;297764;64173
2;19;10000;10000;1363;0;100;0;0;0;100;0;0.1363;0.0019660000000000003;;246331;250464;73149;92281;246713;246243;251763;5231;99671;246930
3;18;10000;10000;118;0;100;0;0;0;100;0;0.0118;0.0019660000000000003;;22108;22243;322379;340829;22108;22013;22995;5231;330250;22489
4;17;16000;16000;871;0;63;0;0;0;63;0;0.0544375;0.00122875;;157649;161985;4560;365289;158000;157592;162346;3641;364184;158661
5;16;19000;19000;1736;0;53;11;1;0;53;10;0.09136842105263158;0.0010347368421052632;;313514;827306;4536;525270;375991;313431;824392;3647;524182;373559
6;15;22000;22000;1129;0;46;7;1;0;46;6;0.05131818181818182;0.0008936363636363637;;204184;877637;4536;841261;255645;204154;873172;3647;840193;249286
7;14;26000;26000;1288;0;39;12;0;0;39;12;0.04953846153846154;0.0007561538461538463;;232839;1119159;4560;1047913;370570;232782;1120058;3647;1046866;370961
8;13;34000;34000;1568;0;30;11;0;0;30;11;0.04611764705882353;0.0005782352941176471;;283243;956620;4543;1283366;383120;283187;956720;3653;1282339;383324
9;12;40000;40000;2055;0;25;7;-2;0;25;9;0.051375;0.0004915000000000001;;371012;903218;348752;1569164;460008;370954;718326;348806;1568156;456686
10;11;47000;47000;48;0;22;0;0;0;22;0;0.0010212765957446808;0.00041829787234042557;;9511;9645;4567;2290365;9521;9454;10398;3670;3653835;9700
11;10;59000;59000;107;0;17;0;0;0;17;0;0.0018135593220338982;0.00033322033898305084;;20119;24168;4543;2302544;20425;20062;24423;3666;2301364;20615
12;9;60000;60000;3111;0;17;18;-5;0;17;23;0.05185;0.0003276666666666667;;561207;2135907;349443;2325387;929938;561149;2322662;349408;3211425;1202118
13;8;60000;60000;2829;0;17;20;3;0;17;17;0.04715;0.0003276666666666667;;510445;2084497;1127344;3054671;1049163;510272;1588708;725516;3164095;873270
14;7;63000;63000;873;0;16;3;0;0;16;3;0.013857142857142858;0.00031206349206349207;;158006;988444;4668;4447797;242025;157949;1114037;5266;4505924;249167
15;6;70000;70000;2702;0;15;18;0;0;15;18;0.0386;0.00028085714285714286;;487481;1943770;348719;4608828;1038057;487539;2291907;349000;4607682;1023992
16;5;73000;73000;1838;0;14;13;3;0;14;10;0.02517808219178082;0.0002693150684931507;;331846;2469500;4543;5339915;731111;331790;1135665;3666;5338700;495133
17;4;76000;76000;2419;0;14;17;-1;0;14;18;0.031828947368421054;0.0002586842105263158;;436530;4835022;322302;6478867;1132691;436475;4834775;322138;6477443;1190121
18;3;82000;82000;102;0;13;2;0;0;13;2;0.0012439024390243903;0.00023975609756097561;;19218;687589;4543;8174846;98178;19161;687699;3666;8173435;98180
19;2;84000;84000;2997;0;12;17;2;0;12;15;0.03567857142857143;0.00023404761904761908;;540689;3339194;5283;8197180;1306861;540631;2626144;4422;11188551;1219207
20;1;84000;84000;8635;1;12;57;9;0;12;48;0.10279761904761905;0.00023404761904761908;;3674019;10343697;712471;8924088;6746235;2228911;6371989;4422;8195786;4075182
;;1000000;;;;;213;;;;202;0.8783743127184367;0.014116635140266247;0.892490947858703
;;;;;;;0.051643192488262914;;;;;
