ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;119;0;91;0;0;0;91;0;0.010818181818181819;0.0017872727272727274;;22273;23441;4536;25428;22332;22183;23165;3647;23480;23102
2;19;12000;12000;204;0;84;0;0;0;84;0;0.017;0.0016383333333333334;;37573;38687;4536;50512;37647;37483;38465;3647;48380;38330
3;18;14000;14000;557;0;72;0;0;0;72;0;0.039785714285714285;0.0014042857142857143;;101124;102152;4536;90304;101154;101067;102011;3647;88157;101752
4;17;15000;15000;174;0;67;0;0;0;67;0;0.0116;0.0013106666666666668;;32189;32323;4661;193836;32194;32132;33076;3647;191711;32652
5;16;16000;16000;1399;0;63;11;5;0;63;6;0.0874375;0.00122875;;252813;294427;4536;228357;259349;252757;284131;3647;226249;256987
6;15;19000;19000;960;0;53;2;0;0;53;2;0.05052631578947368;0.0010347368421052632;;173693;319826;4560;483557;177127;173741;319621;3647;481469;177640
7;14;21000;21000;1201;0;48;13;0;0;48;13;0.05719047619047619;0.0009361904761904763;;217180;507545;4659;659796;256200;217124;507306;3647;657728;256427
8;13;22000;22000;745;0;46;3;0;0;46;3;0.03386363636363637;0.0008936363636363637;;134971;467549;30809;879474;152924;134914;435059;30624;877426;148078
9;12;37000;37000;3059;0;27;28;3;0;27;25;0.08267567567567567;0.0005313513513513513;;551857;1260473;4543;1017134;762458;551799;1180933;3652;1147625;737020
10;11;38000;38000;582;0;27;3;-3;0;27;6;0.01531578947368421;0.0005173684210526316;;105629;514131;180436;1571601;127208;105572;513727;180436;1569591;149365
11;10;40000;40000;214;0;25;5;1;0;25;4;0.00535;0.0004915000000000001;;39380;599310;4567;1680030;90599;39323;599156;3672;2249658;77202
12;9;47000;47000;5544;0;22;64;-1;0;22;65;0.11795744680851064;0.00041829787234042557;;1004060;2768503;4543;1722134;1770042;1005254;2613808;3666;1720161;1750787
13;8;53000;53000;6521;0;19;64;-3;0;19;67;0.1230377358490566;0.0003709433962264151;;1221421;3497757;5408;3208366;2177793;1284079;3496836;4447;3700144;2072115
14;7;53000;53000;1716;0;19;23;7;0;19;16;0.03237735849056604;0.0003709433962264151;;309999;3071585;1344880;5006895;781765;309826;1695259;4408;4129976;566921
15;6;54000;54000;153;0;19;0;0;0;19;0;0.0028333333333333335;0.00036407407407407406;;28398;28533;4668;5468488;28412;28341;32854;82513;5465603;28598
16;5;63000;63000;3382;0;16;32;4;0;16;28;0.053682539682539686;0.00031206349206349207;;609996;5572611;266791;5499834;1855950;609942;5429880;266735;5496966;1784261
17;4;79000;79000;7213;1;13;44;0;0;13;44;0.09130379746835443;0.0002488607594936709;;1740106;8676030;4543;6403423;3939256;1739735;6887063;3666;6400393;3387777
18;3;81000;81000;2112;1;13;19;5;0;13;14;0.026074074074074072;0.00024271604938271607;;381282;6796756;263781;18595815;2163488;381226;5113668;262011;9492719;1664121
19;2;98000;98000;432;1;11;3;-1;0;11;4;0.004408163265306122;0.0002006122448979592;;78616;669296;109871;24378564;146367;78559;669130;109670;11291096;190503
20;1;99000;99000;1446;1;10;5;-4;0;10;9;0.014606060606060607;0.0001985858585858586;;261279;4775068;464466;24542001;771346;261341;4742013;464055;11859275;870294
;;1000000;;;;;319;;;;306;0.8778437991746437;0.014501189039185552;0.8923449882138292
;;;;;;;0.04075235109717868;;;;;
