ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;31;0;100;0;0;0;100;0;0.0031;0.0019660000000000003;;6446;7481;4536;25428;6481;6356;7338;3647;23024;7268
2;19;13000;13000;347;0;77;0;0;0;77;0;0.026692307692307692;0.0015123076923076926;;63311;64346;4536;34685;63344;63221;64203;3640;32097;64075
3;18;18000;18000;357;0;56;0;0;0;56;0;0.019833333333333335;0.0010922222222222223;;65118;65148;4661;100215;65123;65061;66005;3647;97612;65709
4;17;19000;19000;593;0;53;0;0;0;53;0;0.031210526315789473;0.0010347368421052632;;107601;107739;4536;167609;107632;107544;108488;3647;165023;108259
5;16;20000;20000;445;0;50;0;0;0;50;0;0.02225;0.0009830000000000001;;80962;81096;14841;277676;80962;80905;81041;14657;275108;80905
6;15;24000;24000;722;0;42;3;0;0;42;3;0.030083333333333333;0.0008191666666666667;;130853;246401;4536;360436;137321;130900;246255;3647;358475;137646
7;14;30000;30000;3460;0;34;13;0;0;34;13;0.11533333333333333;0.0006553333333333334;;624037;744250;14965;494412;659223;623980;744538;14798;491895;659291
8;13;31000;31000;433;0;33;1;-1;0;33;2;0.013967741935483871;0.0006341935483870968;;78803;92869;4543;1121064;79283;78746;149533;3652;1118567;81751
9;12;35000;35000;831;0;29;4;0;0;29;4;0.023742857142857142;0.0005617142857142857;;150441;403007;5307;1202423;166826;150384;402918;4401;1554155;171983
10;11;35000;35000;1947;0;29;13;0;0;29;13;0.05562857142857143;0.0005617142857142857;;351581;645991;159319;1355610;420951;351523;621340;15446;1199943;413231
11;10;42000;42000;1435;0;24;8;0;0;24;8;0.034166666666666665;0.00046809523809523816;;259290;471903;4668;1709803;285622;259233;472467;3675;1707360;285942
12;9;46000;46000;1336;0;22;8;-2;0;22;10;0.029043478260869567;0.0004273913043478261;;241473;759730;4668;1985759;295649;241418;922627;3653;3720024;337206
13;8;51000;51000;1073;0;20;9;1;0;20;8;0.02103921568627451;0.00038549019607843143;;194146;894154;4543;2230012;282047;194089;893958;3652;3147779;277882
14;7;57000;57000;6624;0;18;40;-2;0;18;42;0.11621052631578947;0.00034491228070175444;;1193909;2914603;116392;2497778;1840099;1193850;2856315;116261;2495203;1813150
15;6;62000;62000;6452;0;16;48;6;0;16;42;0.10406451612903225;0.0003170967741935484;;1262257;4710175;87693;3981895;2326300;1167153;4508893;87521;3978976;2017371
16;5;73000;73000;3538;0;14;20;0;0;14;20;0.04846575342465753;0.0002693150684931507;;638082;2506489;4668;5357450;1065864;638023;2348799;14885;5354366;1214548
17;4;74000;74000;2070;0;14;15;-1;0;14;16;0.027972972972972972;0.00026567567567567567;;373715;4608012;4666;7866888;1192622;373657;2556515;231173;7600304;1028149
18;3;76000;76000;1227;0;13;7;-1;0;13;8;0.016144736842105264;0.0002586842105263158;;221856;874608;116266;8243606;314080;221800;1380890;116083;7977042;422779
19;2;90000;90000;9518;1;11;56;7;0;11;49;0.10575555555555556;0.00021844444444444445;;2089429;9567996;713513;8856918;6530585;2088991;7486218;713176;8469448;4490381
20;1;92000;92000;3263;1;11;28;6;0;11;22;0.035467391304347826;0.00021369565217391304;;588579;7125288;4289770;25188736;2613928;592642;2664724;4288729;10604533;1211589
;;1000000;;;;;273;;;;260;0.8801728176732811;0.012989189721181146;0.8931620073944623
;;;;;;;0.047619047619047616;;;;;
