ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;1538;0;77;0;0;0;77;0;0.11830769230769231;0.0015123076923076926;;277833;285038;5278;25428;279335;277744;284781;4392;226461;278922
2;19;13000;13000;1103;0;77;0;0;0;77;0;0.08484615384615385;0.0015123076923076926;;199530;206304;286277;306070;200894;199441;208003;4392;292368;202269
3;18;14000;14000;934;0;72;0;0;0;72;0;0.06671428571428571;0.0014042857142857143;;169018;173884;4536;507817;169273;169065;174271;3640;506499;169875
4;17;15000;15000;579;0;67;2;2;0;67;0;0.0386;0.0013106666666666668;;105115;286461;4536;679214;110484;105162;110368;3647;677915;105902
5;16;21000;21000;66;0;48;2;0;0;48;2;0.003142857142857143;0.0009361904761904763;;12741;505808;4673;786763;33228;12684;505899;3665;785483;33403
6;15;22000;22000;637;0;46;2;-3;0;46;5;0.028954545454545455;0.0008936363636363637;;115523;228303;5302;801892;118663;115466;899240;4412;955654;148718
7;14;22000;22000;842;0;46;12;7;0;46;5;0.03827272727272727;0.0008936363636363637;;152430;935953;124252;919992;219202;152507;754673;4392;800629;185728
8;13;25000;25000;1284;0;40;13;-1;0;40;14;0.05136;0.0007864;;232123;1117845;4543;1074864;359068;232068;1011004;3652;1073638;352514
9;12;34000;34000;1073;0;30;6;2;0;30;4;0.031558823529411764;0.0005782352941176471;;194146;941266;4567;1312563;247269;194090;942441;3652;1665663;247088
10;11;36000;36000;1489;0;28;9;0;0;28;9;0.04136111111111111;0.0005461111111111111;;269014;1348864;4543;1506417;396932;268958;1151047;3666;1505230;390195
11;10;37000;37000;4378;0;27;40;1;0;27;39;0.11832432432432433;0.0005313513513513513;;789394;2303237;5283;1778097;1405626;789340;2105955;4428;2047003;1352669
12;9;37000;37000;1479;0;27;13;3;0;27;10;0.039972972972972975;0.0005313513513513513;;267211;1284373;798538;3347865;473261;267156;1104841;4422;2137139;413880
13;8;50000;50000;1467;0;20;9;0;0;20;9;0.02934;0.0003932;;265052;1146421;241102;3617917;422210;264997;1145980;240928;3617034;406707
14;7;60000;60000;1117;0;17;6;0;0;17;6;0.018616666666666667;0.0003276666666666667;;202051;2233143;114100;3906347;466348;201995;2232921;114411;4800049;466264
15;6;62000;62000;323;0;17;2;-1;0;17;3;0.005209677419354838;0.0003170967741935484;;58998;1150075;4690;4391417;129848;58941;1149574;3675;4645860;146290
16;5;63000;63000;659;0;16;4;-2;0;16;6;0.01046031746031746;0.00031206349206349207;;119484;3161912;21644;4453363;439032;119427;3161920;21476;4808853;476729
17;4;86000;86000;4478;0;12;30;2;0;12;28;0.05206976744186047;0.00022860465116279072;;920232;4664180;4543;5594029;2759558;920866;4664784;3653;5592958;2637961
18;3;91000;91000;3757;0;11;25;3;0;11;22;0.04128571428571429;0.00021604395604395604;;807552;3518259;663712;10026146;1857790;807317;4622182;767133;9947884;1659210
19;2;91000;91000;1043;0;11;7;-2;0;11;9;0.011461538461538462;0.00021604395604395604;;188740;2799195;1475492;11270287;646893;188684;2884511;663518;9267252;875584
20;1;96000;96000;4737;1;11;39;5;0;11;34;0.04934375;0.00020479166666666668;;1131133;11694458;194992;11606687;4567729;1130986;6489143;194677;10919080;3494130
;;1000000;;;;;221;;;;205;0.879202925411534;0.01365199123980351;0.8928549166513375
;;;;;;;0.07239819004524888;;;;;
