ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;32;0;100;0;0;0;100;0;0.0032;0.0019660000000000003;;6616;7730;4536;25428;6651;6526;7508;3640;23766;7443
2;19;11000;11000;449;0;91;0;0;0;91;0;0.040818181818181816;0.0017872727272727274;;81671;82787;3986;34855;81711;81581;82563;3640;33009;82416
3;18;17000;17000;9;0;59;0;0;0;59;0;0.0005294117647058823;0.0011564705882352942;;2490;3599;3799;118745;2532;2433;3377;3647;125324;3128
4;17;19000;19000;1643;0;53;16;-6;0;53;22;0.08647368421052631;0.0010347368421052632;;296740;386808;5302;123511;308578;296686;402088;4392;208718;315592
5;16;19000;19000;465;0;53;11;9;0;53;2;0.024473684210526314;0.0010347368421052632;;84566;185110;305295;422701;95156;84509;173704;4392;405971;88402
6;15;20000;20000;351;0;50;1;0;0;50;1;0.01755;0.0009830000000000001;;64047;76028;15169;509599;64282;63990;76123;14987;507810;64227
7;14;23000;23000;947;0;44;3;-2;0;44;5;0.04117391304347826;0.0008547826086956522;;171347;645275;5278;576223;188030;171394;645180;4397;645881;197968
8;13;23000;23000;378;0;44;0;0;0;44;0;0.01643478260869565;0.0008547826086956522;;68909;471791;180043;750171;85111;68852;158588;4403;739525;74076
9;12;35000;35000;2304;0;29;12;0;0;29;12;0.06582857142857143;0.0005617142857142857;;415841;900114;4567;821580;488930;415784;900074;3652;819849;489176
10;11;36000;36000;1522;0;28;11;0;0;28;11;0.042277777777777775;0.0005461111111111111;;274963;757296;4668;1240031;344114;274907;757073;3652;1238321;347275
11;10;40000;40000;2265;0;25;11;-2;0;25;13;0.056625;0.0004915000000000001;;408820;1342367;83362;1517779;495304;408764;1064341;83061;1775144;500963
12;9;44000;44000;3164;0;23;20;0;0;23;20;0.07190909090909091;0.00044681818181818185;;570760;1487228;90186;1943363;801194;570705;1268761;90000;1941605;758299
13;8;53000;53000;4033;0;19;28;-1;0;19;29;0.0760943396226415;0.0003709433962264151;;727293;2404397;4567;2606180;1160706;727240;2403882;3652;2604359;1190999
14;7;57000;57000;237;0;18;2;1;0;18;1;0.004157894736842105;0.00034491228070175444;;43528;337549;395445;3346406;64453;43471;337405;395615;4626290;59812
15;6;57000;57000;2563;0;18;20;2;0;18;18;0.044964912280701756;0.00034491228070175444;;462456;2164333;442769;3392826;821414;462398;1278806;395352;4055607;648051
16;5;66000;66000;1499;0;16;14;4;0;16;10;0.02271212121212121;0.0002978787878787879;;270817;1444146;90366;4674877;539662;270760;1444463;90186;4672727;406468
17;4;72000;72000;2651;0;14;17;0;0;14;17;0.036819444444444446;0.0002730555555555556;;478416;1710832;284042;4948813;803972;478360;1710642;283873;4946683;834444
18;3;73000;73000;6345;0;14;39;0;0;14;39;0.08691780821917808;0.0002693150684931507;;1232944;5856840;4543;5444403;2762654;1232789;5581502;3666;5442204;2676266
19;2;74000;74000;4205;0;14;30;-1;0;14;31;0.05682432432432433;0.00026567567567567567;;758252;3478906;551891;9227436;1942748;758198;3478147;551196;7871558;1869812
20;1;95000;95000;7846;1;11;38;1;0;11;37;0.08258947368421053;0.00020694736842105264;;1934131;11107122;404696;11804313;5426581;1933779;6177715;404570;10079891;3469932
;;1000000;;;;;273;;;;268;0.8783744162960183;0.014091566209407578;0.8924659825054259
;;;;;;;0.018315018315018316;;;;;
