ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;24;0;100;0;0;0;100;0;0.0024;0.0019660000000000003;;5171;5206;4560;25428;5200;5081;6063;3647;24308;5995
2;19;12000;12000;1047;0;84;0;0;0;84;0;0.08725;0.0016383333333333334;;189449;194507;4536;33410;190352;189360;195580;3647;32106;191053
3;18;13000;13000;825;0;77;0;-1;0;77;1;0.06346153846153846;0.0015123076923076926;;149332;154993;4536;225076;149463;149313;161792;3647;223760;150215
4;17;14000;14000;420;0;72;1;1;0;72;0;0.03;0.0014042857142857143;;76457;89018;4659;376855;76657;76400;77344;3647;375559;76965
5;16;19000;19000;187;0;53;1;0;0;53;1;0.009842105263157895;0.0010347368421052632;;34518;118585;4536;455644;36206;34461;118442;3647;454365;36628
6;15;21000;21000;122;0;48;1;0;0;48;1;0.0058095238095238096;0.0009361904761904763;;22822;35721;4536;492550;23092;22765;35573;3647;491288;23392
7;14;23000;23000;16;0;44;0;0;0;44;0;0.0006956521739130435;0.0008547826086956522;;3748;3778;5278;517816;3748;3691;4635;4397;1091583;3967
8;13;23000;23000;3173;0;44;56;5;0;44;51;0.13795652173913042;0.0008547826086956522;;572376;1040544;12416;524062;717495;572319;1015096;5261;516571;712100
9;12;25000;25000;525;0;40;2;-1;0;40;3;0.021;0.0007864;;95361;252347;4543;1099051;100097;95304;252202;3652;1097846;102360
10;11;46000;46000;1152;0;22;8;1;0;22;7;0.025043478260869566;0.0004273913043478261;;208357;701331;589176;1197024;264439;208301;700785;601843;2304635;257974
11;10;48000;48000;2729;0;21;19;-4;0;21;23;0.056854166666666664;0.00040958333333333336;;492341;1107560;197948;1408049;595837;492283;1635776;197766;2569237;691292
12;9;52000;52000;1121;0;20;10;3;0;20;7;0.02155769230769231;0.00037807692307692314;;202782;517870;158813;1915832;243940;202726;417126;158763;3673993;241376
13;8;52000;52000;2801;0;20;21;-4;0;20;25;0.053865384615384614;0.00037807692307692314;;505296;2056029;365452;2121392;768926;505239;1669454;239550;3164728;799188
14;7;66000;66000;7207;0;15;47;-1;0;15;48;0.1091969696969697;0.0002978787878787879;;1353937;3893701;4567;3067494;2332926;1353688;3196311;3672;4943613;2063410
15;6;70000;70000;560;0;15;1;1;0;15;0;0.008;0.00028085714285714286;;101668;114289;94293;5595379;102876;101611;106692;93994;5593721;102009
16;5;71000;71000;9240;0;14;67;4;0;14;63;0.13014084507042253;0.0002769014084507042;;2185880;7162856;5283;5699995;4134920;2217178;4283330;4422;6989406;3198035
17;4;71000;71000;5818;1;14;46;4;0;14;42;0.08194366197183099;0.0002769014084507042;;1247296;10537270;2691474;7888877;3163656;1249425;3968783;4422;6233747;1950816
18;3;75000;75000;114;1;14;1;1;0;14;0;0.00152;0.0002621333333333334;;21298;662018;258950;21465907;67129;21320;21473;258685;9961231;21338
19;2;75000;75000;326;1;14;1;0;0;14;1;0.004346666666666667;0.0002621333333333334;;59542;265466;284212;21514555;74277;59485;699898;283936;9898699;105460
20;1;76000;76000;2055;1;13;15;0;0;13;15;0.027039473684210526;0.0002586842105263158;;371012;3132509;236988;21845545;912255;370955;1481991;236671;10168422;820745
;;1000000;;;;;297;;;;288;0.8779236803879773;0.014496437384279108;0.8924201177722564
;;;;;;;0.030303030303030304;;;;;
