ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;711;0;84;0;0;0;84;0;0.05925;0.0016383333333333334;;128846;128881;5278;25428;128875;128794;129738;4410;64862;129227
2;19;12000;12000;209;0;84;0;0;0;84;0;0.017416666666666667;0.0016383333333333334;;38479;38608;137212;157085;38479;38384;39366;4385;141327;38862
3;18;18000;18000;577;0;56;0;0;0;56;0;0.03205555555555555;0.0010922222222222223;;104728;110042;4536;197910;105128;104671;109780;3640;196048;105480
4;17;19000;19000;18;0;53;0;0;0;53;0;0.0009473684210526315;0.0010347368421052632;;4105;5187;3754;304914;4174;4048;5019;3640;303069;4786
5;16;23000;23000;3609;0;44;25;-3;0;44;28;0.15691304347826088;0.0008547826086956522;;650877;949776;4957;311351;724454;650907;949640;4392;460889;746419
6;15;23000;23000;822;0;44;7;7;0;44;0;0.03573913043478261;0.0008547826086956522;;148959;436330;659482;964703;171317;148769;153206;4386;955954;149459
7;14;35000;35000;1537;0;29;11;0;0;29;11;0.04391428571428571;0.0005617142857142857;;277651;1218157;4536;1116049;380346;277595;1218773;3647;1114258;380718
8;13;39000;39000;330;0;26;0;0;0;26;0;0.008461538461538461;0.0005041025641025641;;60256;60849;4567;1396196;60331;60199;61143;3652;3148162;60639
9;12;44000;44000;772;0;23;0;-1;0;23;1;0.017545454545454545;0.00044681818181818185;;139816;963377;4668;1459141;176217;139759;963021;3670;2671387;176403
10;11;48000;48000;895;0;21;2;-1;0;21;3;0.018645833333333334;0.00040958333333333336;;161967;449315;179593;1601569;177733;161910;449278;179376;2095042;186173
11;10;51000;51000;173;0;20;0;0;0;20;0;0.003392156862745098;0.00038549019607843143;;32002;33554;4567;1766336;32167;31945;33502;3652;2382234;32281
12;9;55000;55000;3857;0;19;24;-1;0;19;25;0.07012727272727273;0.00035745454545454546;;695519;2364559;4543;1800436;1148725;696372;2198145;3652;1799364;1186057
13;8;63000;63000;6551;0;16;33;-2;0;16;35;0.10398412698412698;0.00031206349206349207;;1293245;3852899;4567;2678222;2006497;1293085;3852368;3672;2676391;2042343
14;7;68000;68000;4168;0;15;16;-2;0;15;18;0.061294117647058825;0.00028911764705882354;;751589;4420956;5283;3985971;1547568;751651;3033951;4407;5649208;1325105
15;6;68000;68000;3730;0;15;20;2;0;15;18;0.05485294117647059;0.00028911764705882354;;672741;4458388;829832;5730185;1710211;672685;3880554;4408;3983968;1567717
16;5;74000;74000;2776;0;14;15;3;0;14;12;0.037513513513513515;0.00026567567567567567;;500820;6113991;4543;6991033;1128422;500849;6113696;3666;6988413;1135370
17;4;77000;77000;3455;0;13;14;1;0;13;13;0.04487012987012987;0.00025532467532467533;;623136;4735413;4543;7560436;1506491;623080;4735604;3666;7496606;1373324
18;3;78000;78000;5131;1;13;27;8;0;13;19;0.06578205128205128;0.00025205128205128206;;925056;8767829;69451;9533745;3350759;924998;4554548;69261;8127236;1915530
19;2;87000;87000;1909;1;12;5;0;0;12;5;0.021942528735632183;0.0002259770114942529;;344538;1402640;4543;20561347;475059;344674;1156323;3666;10231950;441130
20;1;97000;97000;2633;1;11;13;2;0;11;11;0.027144329896907217;0.00020268041237113404;;475054;9530498;4543;22314669;3131744;474995;7839829;3666;11079661;2002141
;;1000000;;;;;212;;;;199;0.8817920453068384;0.011870361897984957;0.8936624072048234
;;;;;;;0.06132075471698113;;;;;
