ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;732;0;91;0;0;0;91;0;0.06654545454545455;0.0017872727272727274;;132620;133682;5278;25428;132655;132568;139458;4406;482448;133375
2;19;11000;11000;1172;0;91;0;0;0;91;0;0.10654545454545454;0.0017872727272727274;;211961;220819;141071;160859;213582;211868;222669;4406;390174;214088
3;18;12000;12000;2327;0;84;14;14;0;84;0;0.19391666666666665;0.0016383333333333334;;419972;792435;4536;375151;482202;419914;432413;3659;398072;423602
4;17;13000;13000;478;0;77;0;-1;0;77;1;0.03676923076923077;0.0015123076923076926;;86912;521782;5302;802653;92723;86855;447149;4410;922428;92421
5;16;13000;13000;639;0;77;11;7;0;77;4;0.04915384615384615;0.0015123076923076926;;116013;906750;95471;892635;183044;115946;479336;5235;803347;136002
6;15;16000;16000;51;0;63;0;0;0;63;0;0.0031875;0.00122875;;10038;14084;4536;1004987;10133;9981;14334;3661;1003413;10359
7;14;17000;17000;95;0;59;0;0;0;59;0;0.005588235294117647;0.0011564705882352942;;17960;24425;4536;1017469;18110;17903;25052;3661;1015635;18380
8;13;21000;21000;440;0;48;4;1;0;48;3;0.02095238095238095;0.0009361904761904763;;80061;442993;4567;1037927;94088;80004;443794;3670;1049735;88949
9;12;22000;22000;1095;0;46;20;5;0;46;15;0.049772727272727274;0.0008936363636363637;;198089;962689;356971;1120678;331554;198033;878697;356765;1118880;318437
10;11;26000;26000;41;0;39;0;0;0;39;0;0.0015769230769230769;0.0007561538461538463;;8236;8236;215645;1321379;8236;8179;8179;215629;1354216;8179
11;10;27000;27000;1315;0;37;13;-3;0;37;16;0.0487037037037037;0.0007281481481481481;;237700;1464504;6099;1332283;357901;237643;1464384;5272;1693325;417005
12;9;27000;27000;609;0;37;8;-2;0;37;10;0.022555555555555554;0.0007281481481481481;;110491;930259;247446;1572706;177219;110434;930273;247397;1579957;186438
13;8;27000;27000;1365;0;37;22;2;0;37;20;0.050555555555555555;0.0007281481481481481;;246693;1385731;360436;1686053;477245;246636;1291006;5270;1674050;448935
14;7;32000;32000;1674;0;32;22;3;0;32;19;0.0523125;0.000614375;;302316;1927849;18906;1935469;700203;302261;1916654;18750;1933767;638936
15;6;37000;37000;2212;0;27;23;-2;0;27;25;0.05978378378378378;0.0005313513513513513;;399283;3004020;4543;3281981;1003533;399227;2320957;3666;3280231;949406
16;5;45000;45000;413;0;23;1;0;0;23;1;0.009177777777777778;0.0004368888888888889;;75199;93184;27748;3684211;76192;75142;302716;27514;3682480;85317
17;4;48000;48000;2376;0;21;26;1;0;21;25;0.0495;0.00040958333333333336;;428796;4827194;443194;3762414;1410651;428740;3690280;615652;3760700;1156560
18;3;51000;51000;545;1;20;9;2;0;20;7;0.010686274509803922;0.00038549019607843143;;98965;3354451;106743;8591828;572469;98908;3354304;106501;5489651;420588
19;2;56000;56000;1436;1;18;15;1;0;18;14;0.025642857142857144;0.00035107142857142856;;259476;2700827;21527;11319957;803111;259421;2845633;22027;7256369;793950
20;1;93000;93000;839;0;11;7;0;0;11;7;0.009021505376344085;0.00021139784946236562;;151886;2254893;4567;14491626;739931;151829;2254621;3672;9656361;723844
;;1000000;;;;;195;;;;167;0.8719479326821831;0.018333297938840396;0.8902812306210235
;;;;;;;0.14358974358974358;;;;;
