ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;181;0;100;0;0;0;100;0;0.0181;0.0019660000000000003;;33442;34531;4382;25428;33477;33487;41752;5231;168560;34453
2;19;10000;10000;787;0;100;0;0;0;100;0;0.0787;0.0019660000000000003;;142648;150255;41816;61681;143630;142424;150073;4392;48407;143462
3;18;11000;11000;106;0;91;0;0;0;91;0;0.009636363636363636;0.0017872727272727274;;19949;19979;4536;206546;19952;19892;20836;3640;204341;20602
4;17;15000;15000;430;0;67;0;0;0;67;0;0.028666666666666667;0.0013106666666666668;;78259;78289;4560;228771;78259;78202;79146;3647;226583;78601
5;16;17000;17000;1271;0;59;13;1;0;59;12;0.07476470588235294;0.0011564705882352942;;229778;527423;4536;309362;258196;229721;528362;3647;325351;258359
6;15;18000;18000;1101;0;56;9;2;0;56;7;0.06116666666666667;0.0010922222222222223;;199177;624098;4536;540436;221695;199122;387763;3647;539375;206603
7;14;20000;20000;1093;0;50;11;4;0;50;7;0.05465;0.0009830000000000001;;197733;440814;188368;743247;231463;197677;441090;188153;742606;215134
8;13;21000;21000;15;0;48;0;0;0;48;0;0.0007142857142857143;0.0009361904761904763;;3561;3591;4567;943477;3561;3504;4448;3652;941383;3843
9;12;28000;28000;624;0;36;0;-1;0;36;1;0.022285714285714287;0.0007021428571428571;;113177;117666;5307;949594;113320;113120;320045;4408;967562;119262
10;11;28000;28000;92;0;36;3;1;0;36;2;0.003285714285714286;0.0007021428571428571;;17416;224429;121999;1065383;24773;17359;45750;4428;947517;19108
11;10;33000;33000;4;0;31;0;0;0;31;0;0.00012121212121212121;0.0005957575757575758;;1589;5758;29395;1085544;1722;1532;1532;29191;1289933;1532
12;9;33000;33000;1126;0;31;7;0;0;31;7;0.03412121212121212;0.0005957575757575758;;203682;831515;34555;1089857;275027;203626;831246;29279;1083507;274942
13;8;34000;34000;1830;0;30;21;0;0;30;21;0.05382352941176471;0.0005782352941176471;;330403;829899;238566;1296263;462064;330345;829501;238375;1294263;443097
14;7;37000;37000;1749;0;27;14;0;0;27;14;0.04727027027027027;0.0005313513513513513;;315815;1075502;4543;1629617;415021;315759;1075167;3652;1627636;412923
15;6;55000;55000;3337;0;19;21;-3;0;19;24;0.060672727272727274;0.00035745454545454546;;601887;2012549;28614;2160436;973643;601829;2012433;28431;2160436;1033864
16;5;61000;61000;8085;0;17;68;1;0;17;67;0.1325409836065574;0.00032229508196721313;;2101256;5074054;4543;2853672;3022493;2100651;4210514;3652;3015341;2847647
17;4;77000;77000;3163;0;13;18;2;0;13;16;0.04107792207792208;0.00025532467532467533;;570573;6048640;28671;5329018;1860583;570519;6047876;28488;5326998;1797473
18;3;79000;79000;4012;0;13;25;-1;0;13;26;0.05078481012658228;0.0002488607594936709;;723506;5106385;4567;7917597;2217696;836626;5105411;3672;7915275;2462066
19;2;84000;84000;2056;0;12;9;-2;0;12;11;0.024476190476190478;0.00023404761904761908;;371199;3246025;152230;8757582;828894;371143;1862273;355615;8755091;821800
20;1;94000;94000;7315;1;11;54;6;0;11;48;0.07781914893617022;0.00020914893617021279;;2075346;12198956;4543;9556804;6323580;2074554;8261858;3666;9554433;4172803
;;1000000;;;;;273;;;;263;0.8746781235583732;0.016530341809315188;0.8912084653676884
;;;;;;;0.03663003663003663;;;;;
