ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;325;0;100;0;0;0;100;0;0.0325;0.0019660000000000003;;59367;59402;4536;25428;59396;59277;60259;3661;24406;60198
2;19;11000;11000;25;0;91;0;0;0;91;0;0.0022727272727272726;0.0017872727272727274;;5358;5393;4536;87606;5376;5268;6250;3641;99293;6034
3;18;12000;12000;1122;0;84;7;7;0;84;0;0.0935;0.0016383333333333334;;202952;215997;4536;95183;204341;202896;208800;3647;93962;204184
4;17;14000;14000;468;0;72;0;-1;0;72;1;0.033428571428571426;0.0014042857142857143;;85110;85245;6856;300409;85117;85053;97772;6225;524795;85669
5;16;14000;14000;437;0;72;4;2;0;72;2;0.031214285714285715;0.0014042857142857143;;79517;146395;95123;387983;81805;79460;146864;95257;442929;81924
6;15;14000;14000;610;0;72;4;0;0;72;4;0.04357142857142857;0.0014042857142857143;;110661;125269;177763;469832;111700;110604;177279;38477;380577;112140
7;14;14000;14000;152;0;72;4;3;0;72;1;0.010857142857142857;0.0014042857142857143;;28211;253840;291639;582957;37627;28171;42651;6239;500468;28908
8;13;16000;16000;1510;0;63;14;3;0;63;11;0.094375;0.00122875;;272804;675179;4543;613515;297363;272748;353007;3652;612389;281378
9;12;32000;32000;948;0;32;13;1;0;32;12;0.029625;0.000614375;;171637;705336;281559;892030;238051;171582;705335;281384;891871;237608
10;11;37000;37000;1051;0;27;13;0;0;27;13;0.028405405405405405;0.0005313513513513513;;190184;796364;4740;1063124;290887;190129;798223;4422;1656936;302798
11;10;37000;37000;3200;0;27;28;0;0;27;28;0.08648648648648649;0.0005313513513513513;;577237;1647720;199160;1255976;801673;577179;1648926;4408;1084584;790078
12;9;38000;38000;2699;0;27;31;-1;0;27;32;0.07102631578947369;0.0005173684210526316;;486935;1490779;4543;1902959;753569;486877;1490783;3666;1901801;760896
13;8;39000;39000;1537;0;26;15;0;0;26;15;0.03941025641025641;0.0005041025641025641;;277650;1804960;4666;3219338;457024;277593;1804565;3652;3218052;439246
14;7;48000;48000;984;0;21;7;-1;0;21;8;0.0205;0.00040958333333333336;;178114;1348738;489017;3499941;298847;178058;1348923;488706;3498675;308823
15;6;53000;53000;480;0;19;1;-1;0;19;2;0.009056603773584906;0.0003709433962264151;;87269;154425;4668;3747807;90867;87212;1762840;3670;3746464;175729
16;5;56000;56000;2197;0;18;18;5;0;18;13;0.039232142857142854;0.00035107142857142856;;396582;1469497;325279;3838157;628884;396522;1795876;325458;4636285;665043
17;4;56000;56000;3177;0;18;23;-4;0;18;27;0.056732142857142856;0.00035107142857142856;;573092;2875174;789681;4250716;1257678;573035;2482959;678868;4109841;1141931
18;3;79000;79000;4355;0;13;35;1;0;13;34;0.05512658227848101;0.0002488607594936709;;798237;6022515;4567;5037373;2645547;798090;6022612;3672;5035889;2788014
19;2;92000;92000;4242;0;11;28;2;0;11;26;0.04610869565217391;0.00021369565217391304;;764918;5637684;4567;9692282;2933578;764862;3865230;3672;9414224;2282082
20;1;93000;93000;4690;1;11;32;0;0;11;32;0.05043010752688172;0.00021139784946236562;;912726;7291976;392657;12519133;3738021;912567;5796828;392225;10525246;2883102
;;1000000;;;;;277;;;;261;0.873858894881185;0.017092671453439373;0.8909515663346244
;;;;;;;0.05776173285198556;;;;;
