ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;455;0;91;0;0;0;91;0;0.041363636363636366;0.0017872727272727274;;82759;82794;6067;25428;82788;82707;89193;6244;178445;83240
2;19;11000;11000;430;0;91;0;0;0;91;0;0.03909090909090909;0.0017872727272727274;;78259;78388;91933;110998;78259;78164;85500;6230;170863;79225
3;18;11000;11000;391;0;91;0;0;0;91;0;0.03554545454545455;0.0017872727272727274;;71238;77998;173255;191603;72876;71143;78314;5245;180436;72266
4;17;13000;13000;120;0;77;0;0;0;77;0;0.009230769230769232;0.0015123076923076926;;22465;22495;5278;265060;22473;22408;23352;4406;442880;22709
5;16;13000;13000;321;0;77;0;0;0;77;0;0.024692307692307694;0.0015123076923076926;;58641;58641;31123;289857;58641;58584;64166;4406;380836;58978
6;15;15000;15000;2669;0;67;24;7;0;67;17;0.17793333333333333;0.0013106666666666668;;481558;829411;4536;350830;550868;481590;830934;3647;349386;539783
7;14;17000;17000;735;0;59;4;0;0;59;4;0.04323529411764706;0.0011564705882352942;;133169;623569;5278;838090;155938;133112;392091;4411;1052055;147998
8;13;17000;17000;1162;0;59;13;1;0;59;12;0.06835294117647059;0.0011564705882352942;;210159;1039035;141949;974741;278858;210103;955022;4417;838548;269431
9;12;20000;20000;927;0;50;6;1;0;50;5;0.04635;0.0009830000000000001;;167760;616071;4690;1188641;202720;167796;612142;3682;1189285;196111
10;11;22000;22000;1313;0;46;12;1;0;46;11;0.05968181818181818;0.0008936363636363637;;237343;901107;249137;1363584;321631;237286;824011;249045;1360542;317289
11;10;23000;23000;554;0;44;6;1;0;44;5;0.02408695652173913;0.0008547826086956522;;100580;1081350;4543;1593861;150115;100523;764009;3666;1592516;133748
12;9;24000;24000;480;0;42;2;-2;0;42;4;0.02;0.0008191666666666667;;87269;442809;4666;1697297;98115;87212;576735;3653;1695973;120689
13;8;25000;25000;1462;0;40;25;4;0;40;21;0.05848;0.0007864;;264152;1205759;4543;1787346;455595;264096;1205636;3666;1786039;437713
14;7;28000;28000;819;0;36;11;1;0;36;10;0.02925;0.0007021428571428571;;148282;1697129;4543;2302470;294737;148225;1339582;3666;2300978;269187
15;6;33000;33000;784;0;31;14;0;0;31;14;0.02375757575757576;0.0005957575757575758;;141992;1423262;250005;2547024;386219;141935;1271421;250486;2635507;313503
16;5;33000;33000;479;0;31;11;2;0;31;9;0.014515151515151516;0.0005957575757575758;;87082;1107733;396477;2691964;171452;87025;1358891;396460;2545460;230166
17;4;40000;40000;2556;0;25;27;2;0;25;25;0.0639;0.0004915000000000001;;461197;3176336;176799;3802475;1097885;461142;2911623;176698;3629971;1095319
18;3;48000;48000;1292;0;21;15;4;0;21;11;0.026916666666666665;0.00040958333333333336;;233552;2125690;96407;6810764;624672;233495;2124576;96216;4965856;539149
19;2;54000;54000;541;0;19;5;-4;0;19;9;0.010018518518518519;0.00036407407407407406;;98251;2580183;96351;7140243;395105;98194;1819769;96160;6660436;400159
20;1;60000;60000;3197;1;17;48;8;0;17;40;0.053283333333333335;0.0003276666666666667;;672086;7042210;863800;7883057;3574878;671939;4217802;863525;6914515;2328006
;;1000000;;;;;223;;;;197;0.8696846660453309;0.019833509131301587;0.8895181751766325
;;;;;;;0.11659192825112108;;;;;
