ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;85;0;100;0;0;0;100;0;0.0085;0.0019660000000000003;;16153;16188;4536;25428;16182;16063;22178;3640;178916;17066
2;19;12000;12000;135;0;84;0;0;0;84;0;0.01125;0.0016383333333333334;;25163;25198;7645;44392;25171;25111;30775;7299;532159;25527
3;18;12000;12000;1026;0;84;0;0;0;84;0;0.0855;0.0016383333333333334;;185679;190104;35835;71774;185762;185623;191151;36272;344240;186185
4;17;12000;12000;29;0;84;0;0;0;84;0;0.002416666666666667;0.0016383333333333334;;6077;6077;224414;259671;6077;6020;11902;7299;544073;6240
5;16;12000;12000;1295;0;84;16;16;0;84;0;0.10791666666666666;0.0016383333333333334;;234095;258648;233388;267967;238567;234039;239149;7299;318747;234556
6;15;12000;12000;296;0;84;0;0;0;84;0;0.024666666666666667;0.0016383333333333334;;54136;59768;470382;504281;54660;54041;59429;7317;498333;54305
7;14;18000;18000;170;0;56;0;0;0;56;0;0.009444444444444445;0.0010922222222222223;;31458;37398;5278;560769;31981;31401;32345;4397;647769;31750
8;13;18000;18000;461;0;56;0;0;0;56;0;0.025611111111111112;0.0010922222222222223;;83852;83852;40127;594725;83852;83795;90288;40034;560572;84343
9;12;20000;20000;339;0;50;0;0;0;50;0;0.01695;0.0009830000000000001;;61888;66153;24785;681077;61975;61831;66347;24611;680041;61922
10;11;21000;21000;1928;0;48;7;-1;0;48;8;0.09180952380952381;0.0009361904761904763;;348059;439331;5307;745709;359037;348089;373831;4408;794138;352965
11;10;21000;21000;255;0;48;1;1;0;48;0;0.012142857142857143;0.0009361904761904763;;46758;136490;356887;1103388;48766;46701;51301;6251;744695;46988
12;9;33000;33000;1489;0;31;6;0;0;31;6;0.045121212121212124;0.0005957575757575758;;269013;798176;4543;1152392;297674;268958;798662;3652;1153480;297939
13;8;42000;42000;340;0;24;3;1;0;24;2;0.008095238095238095;0.00046809523809523816;;62058;190184;409023;1426115;73783;62001;614034;408853;2112997;107084
14;7;42000;42000;3713;0;24;27;0;0;24;27;0.0884047619047619;0.00046809523809523816;;669566;1561009;474709;1492048;1100836;669624;1561360;474532;1427033;1044034
15;6;57000;57000;3168;0;18;15;-2;0;18;17;0.055578947368421054;0.00034491228070175444;;571474;2759977;4668;2707721;1068657;571420;2760257;3675;3667829;1067214
16;5;65000;65000;782;0;16;2;1;0;16;1;0.01203076923076923;0.00030246153846153845;;141618;419555;4543;3409355;164883;141561;419540;3666;4792297;159067
17;4;66000;66000;718;0;16;3;-2;0;16;5;0.010878787878787878;0.0002978787878787879;;130109;744969;278216;3554109;180120;130052;745438;298264;4676755;187233
18;3;85000;85000;15132;0;12;81;8;0;12;73;0.17802352941176472;0.00023129411764705881;;5448432;8694590;130550;3777300;7544101;5091929;8138553;264612;3776554;6701125
19;2;87000;87000;1523;0;12;6;-1;0;12;7;0.017505747126436783;0.0002259770114942529;;275133;2919597;1620436;12474780;546605;275079;1211294;4639692;10316350;395571
20;1;92000;92000;5531;0;11;27;1;0;11;26;0.060119565217391306;0.00021369565217391304;;997168;12416503;91494;12776562;3318064;997113;3850670;91195;10594620;2447900
;;1000000;;;;;194;;;;172;0.8719664948627196;0.01834565950379742;0.890312154366517
;;;;;;;0.1134020618556701;;;;;
