ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;134;0;91;0;0;0;91;0;0.012181818181818183;0.0017872727272727274;;24976;26063;3660;25428;25011;24886;25868;3647;22654;25814
2;19;12000;12000;683;0;84;0;0;0;84;0;0.056916666666666664;0.0016383333333333334;;123797;124911;3616;53215;123845;123707;124689;3640;50257;124554
3;18;14000;14000;355;0;72;1;1;0;72;0;0.025357142857142856;0.0014042857142857143;;64761;97410;5278;179231;65390;64704;65648;4385;410063;65089
4;17;14000;14000;1280;0;72;6;-1;0;72;7;0.09142857142857143;0.0014042857142857143;;231392;266382;73268;246400;234619;231337;267644;4410;176258;235554
5;16;17000;17000;1940;0;59;17;-11;0;59;28;0.11411764705882353;0.0011564705882352942;;350234;821305;5278;480067;392573;350151;822090;4392;548379;426917
6;15;17000;17000;377;0;59;9;7;0;59;2;0.022176470588235294;0.0011564705882352942;;68722;509636;358818;832778;112770;68665;201834;4392;830631;73796
7;14;19000;19000;324;0;53;1;0;0;53;1;0.017052631578947368;0.0010347368421052632;;59185;91720;4536;904020;59824;59128;91575;3647;900436;60255
8;13;24000;24000;198;0;42;0;0;0;42;0;0.00825;0.0008191666666666667;;36507;41098;132447;965703;36620;36450;40795;132261;962809;36560
9;12;26000;26000;376;0;39;2;0;0;39;2;0.014461538461538461;0.0007561538461538463;;68552;337901;4543;1004766;76390;68495;297655;3652;1001889;75611
10;11;27000;27000;1893;0;37;24;4;0;37;20;0.07011111111111111;0.0007281481481481481;;341769;1282872;4668;1075930;462305;341799;1243449;3652;1073070;448117
11;10;36000;36000;1033;0;28;12;2;0;28;10;0.028694444444444446;0.0005461111111111111;;186938;958328;132491;1420455;311355;186881;958037;132290;1895562;297897
12;9;40000;40000;2789;0;25;22;-2;0;25;24;0.069725;0.0004915000000000001;;503138;2007962;4668;1610116;806475;503081;1784120;3670;1938838;813389
13;8;44000;44000;31;0;23;0;-1;0;23;1;0.0007045454545454546;0.00044681818181818185;;6451;6593;33624;2148668;6451;6394;39066;33446;3262544;7815
14;7;51000;51000;3116;0;20;28;1;0;20;27;0.061098039215686274;0.00038549019607843143;;562107;2034375;432078;2157955;1037133;562052;2033873;431868;2155069;1004564
15;6;52000;52000;2726;0;20;22;-1;0;20;23;0.052423076923076926;0.00037807692307692314;;491913;2363884;77643;3659664;945872;491856;2363020;78113;3656748;929512
16;5;57000;57000;1192;0;18;9;2;0;18;7;0.020912280701754386;0.00034491228070175444;;215565;953481;68106;4187024;366689;215510;1358861;68042;4184034;380589
17;4;64000;64000;2441;0;16;17;-1;0;16;18;0.038140625;0.0003071875;;440492;2061549;4690;4577922;836089;440435;2061193;27881;4574775;776042
18;3;66000;66000;8944;1;15;82;1;0;15;81;0.1355151515151515;0.0002978787878787879;;3163738;7762184;33613;5755636;5081706;2620326;5901900;33412;5752214;4250578
19;2;78000;78000;2200;1;13;13;-1;0;13;14;0.028205128205128206;0.00025205128205128206;;397107;7343247;77553;17081686;1783394;397052;6809333;77381;8566184;1142072
20;1;86000;86000;745;1;12;5;2;0;12;3;0.008662790697674418;0.00022860465116279072;;134971;1689130;224650;21329647;440266;134914;1688364;222955;11044417;301417
;;1000000;;;;;270;;;;268;0.8761346800903166;0.015563955082601265;0.8916986351729178
;;;;;;;0.007407407407407408;;;;;
