ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;236;0;100;0;0;0;100;0;0.0236;0.0019660000000000003;;43336;44398;4536;25428;43375;43246;44228;3647;23362;44164
2;19;13000;13000;39;0;77;0;0;0;77;0;0.003;0.0015123076923076926;;7874;7909;4560;71575;7894;7784;8766;3640;82269;8625
3;18;17000;17000;1209;0;59;11;-9;0;59;20;0.07111764705882354;0.0011564705882352942;;218625;273470;6067;81668;226113;218570;274901;5231;575293;233259
4;17;17000;17000;498;0;59;0;-1;0;59;1;0.029294117647058825;0.0011564705882352942;;90499;96806;228082;302568;90685;90442;105736;75617;476821;90942
5;16;17000;17000;363;0;59;11;9;0;59;2;0.02135294117647059;0.0011564705882352942;;66206;120722;321817;395475;73563;66149;116786;5231;534086;67759
6;15;18000;18000;11;0;56;0;0;0;56;0;0.0006111111111111111;0.0010922222222222223;;2847;2877;4536;463957;2847;2790;18774;3661;849759;3383
7;14;20000;20000;655;0;50;0;0;0;50;0;0.03275;0.0009830000000000001;;118765;124639;52692;469248;118911;118713;125125;52584;1004797;119265
8;13;20000;20000;2653;0;50;19;4;0;50;15;0.13265;0.0009830000000000001;;478656;896263;174899;590650;547493;478598;890169;53606;642415;531409
9;12;22000;22000;2206;0;46;23;-4;0;46;27;0.10027272727272728;0.0008936363636363637;;398195;1056311;5283;1071805;508010;398137;846781;4408;1486708;452770
10;11;22000;22000;2238;0;46;39;17;0;46;22;0.10172727272727272;0.0008936363636363637;;403958;1084567;407047;1480565;575009;403900;851704;4426;1105624;456675
11;10;24000;24000;105;0;42;0;0;0;42;0;0.004375;0.0008191666666666667;;19762;19792;4567;1930115;19762;19705;73023;3653;1927886;21171
12;9;26000;26000;1727;0;39;19;5;0;39;14;0.06642307692307692;0.0007561538461538463;;311854;2205983;16657;1952601;518030;311798;1521323;16474;1950389;429470
13;8;31000;31000;30;0;33;0;0;0;33;0;0.000967741935483871;0.0006341935483870968;;6264;12150;4567;2267352;6447;6207;12502;3652;2265159;6644
14;7;35000;35000;259;0;29;2;1;0;29;1;0.0074;0.0005617142857142857;;47489;82594;4567;2276452;49201;47432;82361;3652;2274276;48942
15;6;40000;40000;502;0;25;7;1;0;25;6;0.01255;0.0004915000000000001;;91230;932969;658196;2326833;207540;91173;932965;658192;2324674;205416
16;5;54000;54000;609;0;19;3;0;0;19;3;0.011277777777777777;0.00036407407407407406;;110491;834642;11883;2436769;152804;110434;834500;22385;3853519;152591
17;4;69000;69000;4375;0;15;26;-5;0;15;31;0.06340579710144928;0.00028492753623188407;;788850;3247853;4543;2550395;1856290;788797;3248423;3652;2548190;2093158
18;3;77000;77000;6190;0;13;36;3;0;13;33;0.08038961038961039;0.00025532467532467533;;1507631;5536264;4543;5639670;3009210;1507507;3983744;3666;5637759;2702872
19;2;93000;93000;6066;0;11;29;2;0;11;27;0.0652258064516129;0.00021139784946236562;;1093475;8225642;15432;8825800;4084323;1093418;7136799;15260;8820436;3752590
20;1;99000;99000;4599;1;11;24;2;0;11;22;0.04645454545454546;0.0001985858585858586;;829295;11245268;396632;11493674;4119732;829236;5782723;397195;10706387;2886593
;;1000000;;;;;249;;;;224;0.8748451730270206;0.01637025274710928;0.8912154257741298
;;;;;;;0.10040160642570281;;;;;
